#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		25098		46.888
UE1		25150		19.848
UE1		25207		7.224
UE1		25261		25.456
UE1		25315		25.456
UE1		25367		25.456
UE1		25418		39.232
UE1		25469		75.376
UE1		25521		30.576
UE1		25572		19.848
UE1		25623		14.112
UE1		25674		39.232
UE1		25725		14.112
UE1		25776		19.848
UE1		25828		30.576
UE1		25879		7.224
UE1		25933		25.456
UE1		25984		7.224
UE1		26038		10.296
UE1		26094		7.224
UE1		26148		15.84
UE1		26202		15.84
UE1		26254		15.84
UE1		26305		19.848
UE1		26357		32.856
UE1		26408		46.888
UE1		26459		55.056
UE1		26510		19.848
UE1		26562		75.376
UE1		26613		75.376
UE1		26664		25.456
UE1		26715		39.232
UE1		26767		15.84
UE1		26820		10.296
UE1		26875		2.792
UE1		26927		4.584
UE1		26978		39.232
UE1		27029		14.112
UE1		27082		39.232
UE1		27136		7.224
UE1		27188		19.848
UE1		27244		7.224
UE1		27296		2.792
UE1		27348		39.232
UE1		27399		19.848
UE1		27527		32.856
UE1		27583		32.856
UE1		27635		55.056
UE1		27687		19.848
UE1		27738		14.112
UE1		27790		19.848
UE1		27841		15.84
UE1		27894		7.224
UE1		27945		30.576
UE1		27996		15.84
UE1		28047		10.296
UE1		28098		14.112
UE1		28150		14.112
UE1		28202		15.84
UE1		28254		25.456
UE1		28305		7.224
UE1		28356		32.856
UE1		28407		19.848
UE1		28458		46.888
UE1		28509		7.224
UE1		28563		10.296
UE1		28614		2.792
UE1		28668		10.296
UE1		28767		10.296
UE1		28821		25.456
UE1		28875		19.848
UE1		28927		2.792
UE1		28980		30.576
UE1		29032		2.792
UE1		29084		7.224
UE1		29135		32.856
UE1		29187		19.848
UE1		29238		15.84
UE1		29289		4.584
UE1		29340		25.456
UE1		29447		19.848
UE1		29501		14.112
UE1		29557		25.456
UE1		29614		25.456
UE1		29668		19.848
UE1		29727		10.296
UE1		29781		32.856
UE1		29835		30.576
UE1		29886		14.112
UE1		29938		2.792
UE1		29990		46.888
UE1		30042		55.056
UE1		30093		75.376
UE1		30144		14.112
UE1		30195		39.232
UE1		30250		4.584
UE1		30301		19.848
UE1		30367		19.848
UE1		30421		14.112
UE1		30472		25.456
UE1		30527		15.84
UE1		30578		2.792
UE1		30634		19.848
UE1		30687		46.888
UE1		30743		25.456
UE1		30795		39.232
UE1		30847		32.856
UE1		30898		46.888
UE1		30950		32.856
UE1		31002		25.456
UE1		31054		30.576
UE1		31105		19.848
UE1		31156		19.848
UE1		31207		4.584
UE1		31258		32.856
UE1		31309		4.584
UE1		31365		10.296
UE1		31416		10.296
UE1		31468		7.224
UE1		31519		32.856
UE1		31571		32.856
UE1		31628		4.584
UE1		31682		32.856
UE1		31738		14.112
UE1		31794		15.84
UE1		31847		25.456
UE1		31898		75.376
UE1		31949		46.888
UE1		32002		32.856
UE1		32054		32.856
UE1		32105		32.856
UE1		32156		14.112
UE1		32207		19.848
UE1		32261		30.576
UE1		32312		14.112
UE1		32364		19.848
UE1		32415		14.112
UE1		32468		14.112
UE1		32522		32.856
UE1		32574		10.296
UE1		32625		19.848
UE1		32677		4.584
UE1		32728		19.848
UE1		32781		15.84
UE1		32835		10.296
UE1		32887		32.856
UE1		32938		30.576
UE1		32990		14.112
UE1		33042		15.84
UE1		33098		4.584
UE1		33154		30.576
UE1		33207		14.112
UE1		33287		14.112
UE1		33341		15.84
UE1		33392		7.224
UE1		33444		14.112
UE1		33495		10.296
UE1		33547		25.456
UE1		33598		39.232
UE1		33653		10.296
UE1		33708		19.848
UE1		33759		39.232
UE1		33811		30.576
UE1		33863		25.456
UE1		33915		25.456
UE1		33967		2.792
UE1		34021		32.856
UE1		34075		4.584
UE1		34126		30.576
UE1		34207		2.792
UE1		34261		7.224
UE1		34312		19.848
UE1		34364		10.296
UE1		34415		19.848
UE1		34468		19.848
UE1		34519		19.848
UE1		34571		30.576
UE1		34623		10.296
UE1		34674		10.296
UE1		34726		32.856
UE1		34777		46.888
UE1		34828		25.456
UE1		34882		10.296
UE1		34934		32.856
UE1		34990		19.848
UE1		35047		14.112
UE1		35101		30.576
UE1		35152		7.224
UE1		35204		10.296
UE1		35256		32.856
UE1		35307		46.888
UE1		35358		25.456
UE1		35447		32.856
UE1		35527		10.296
UE1		35581		19.848
UE1		35632		14.112
UE1		35683		32.856
UE1		35734		7.224
UE1		35807		32.856
UE1		35861		10.296
UE1		35915		25.456
UE1		35967		25.456
UE1		36018		39.232
UE1		36069		25.456
UE1		36121		10.296
UE1		36173		4.584
UE1		36228		7.224
UE1		36279		7.224
UE1		36334		7.224
UE1		36388		25.456
UE1		36439		15.84
UE1		36491		7.224
UE1		36545		39.232
UE1		36596		15.84
UE1		36647		15.84
UE1		36698		32.856
UE1		36749		30.576
UE1		36803		7.224
UE1		36854		19.848
UE1		36905		25.456
UE1		36957		32.856
UE1		37010		25.456
UE1		37061		19.848
UE1		37112		4.584
UE1		37167		10.296
UE1		37221		32.856
UE1		37272		25.456
UE1		37324		39.232
UE1		37375		32.856
UE1		37426		14.112
UE1		37480		14.112
UE1		37534		30.576
UE1		37588		2.792
UE1		37642		15.84
UE1		37693		25.456
UE1		37745		25.456
UE1		37796		14.112
UE1		37847		14.112
UE1		37901		10.296
UE1		37955		19.848
UE1		38007		19.848
UE1		38058		15.84
UE1		38109		15.84
UE1		38161		30.576
UE1		38212		19.848
UE1		38287		15.84
UE1		38341		14.112
UE1		38392		4.584
UE1		38447		15.84
UE1		38498		15.84
UE1		38550		19.848
UE1		38601		25.456
UE1		38653		10.296
UE1		38706		32.856
UE1		38762		25.456
UE1		38814		14.112
UE1		38868		10.296
UE1		38924		7.224
UE1		38976		19.848
UE1		39028		4.584
UE1		39079		30.576
UE1		39133		7.224
UE1		39184		30.576
UE1		39235		4.584
UE1		39286		14.112
UE1		39340		15.84
UE1		39396		4.584
UE1		39447		7.224
UE1		39498		4.584
UE1		39550		15.84
UE1		39601		14.112
UE1		39652		25.456
UE1		39703		10.296
UE1		39754		4.584
UE1		39806		14.112
UE1		39859		32.856
UE1		39910		25.456
UE1		39961		32.856
UE1		40014		30.576
UE1		40065		25.456
UE1		40127		19.848
UE1		40181		25.456
UE1		40232		32.856
UE1		40284		46.888
UE1		40335		7.224
UE1		40388		15.84
UE1		40440		19.848
UE1		40491		14.112
UE1		40542		10.296
UE1		40598		32.856
UE1		40649		19.848
UE1		40705		25.456
UE1		40761		30.576
UE1		40814		75.376
UE1		40865		75.376
UE1		40916		4.584
UE1		40967		39.232
UE1		41021		39.232
UE1		41087		25.456
UE1		41141		7.224
UE1		41195		19.848
UE1		41247		14.112
UE1		41298		19.848
UE1		41350		10.296
UE1		41401		4.584
UE1		41453		14.112
UE1		41506		32.856
UE1		41557		14.112
UE1		41609		32.856
UE1		41661		19.848
UE1		41714		19.848
UE1		41767		30.576
UE1		41823		19.848
UE1		41875		10.296
UE1		41927		14.112
UE1		41980		2.792
UE1		42032		30.576
UE1		42085		39.232
UE1		42167		14.112
UE1		42221		19.848
UE1		42277		7.224
UE1		42329		7.224
UE1		42381		32.856
UE1		42432		15.84
UE1		42483		25.456
UE1		42534		25.456
UE1		42586		15.84
UE1		42639		39.232
UE1		42691		25.456
UE1		42743		14.112
UE1		42794		32.856
UE1		42847		15.84
UE1		42899		15.84
UE1		42967		19.848
UE1		43047		14.112
UE1		43101		19.848
UE1		43155		32.856
UE1		43206		32.856
UE1		43258		32.856
UE1		43309		15.84
UE1		43360		39.232
UE1		43411		14.112
UE1		43465		7.224
UE1		43516		7.224
UE1		43567		19.848
UE1		43618		10.296
UE1		43669		46.888
UE1		43720		7.224
UE1		43771		32.856
UE1		43822		15.84
UE1		43874		46.888
UE1		43925		7.224
UE1		44007		10.296
UE1		44061		19.848
UE1		44112		4.584
UE1		44164		15.84
UE1		44215		25.456
UE1		44266		10.296
UE1		44322		10.296
UE1		44374		10.296
UE1		44425		10.296
UE1		44476		19.848
UE1		44527		2.792
UE1		44581		19.848
UE1		44632		25.456
UE1		44684		7.224
UE1		44740		25.456
UE1		44795		61.664
UE1		44846		75.376
UE1		44898		25.456
UE1		44950		39.232
UE1		45002		10.296
UE1		45058		7.224
UE1		45114		7.224
UE1		45167		4.584
UE1		45223		19.848
UE1		45275		32.856
UE1		45327		10.296
UE1		45487		19.848
UE1		45541		7.224
UE1		45592		39.232
UE1		45646		14.112
UE1		45701		14.112
UE1		45752		19.848
UE1		45807		4.584
UE1		45861		19.848
UE1		45912		19.848
UE1		45964		15.84
UE1		46015		46.888
UE1		46068		14.112
UE1		46119		46.888
UE1		46170		15.84
UE1		46221		2.792
UE1		46272		15.84
UE1		46324		14.112
UE1		46376		19.848
UE1		46428		19.848
UE1		46479		4.584
UE1		46530		39.232
UE1		46581		25.456
UE1		46632		15.84
UE1		46683		19.848
UE1		46734		25.456
UE1		46785		14.112
UE1		46847		14.112
UE1		46901		39.232
UE1		46952		14.112
UE1		47004		39.232
UE1		47055		19.848
UE1		47106		25.456
UE1		47157		10.296
UE1		47209		14.112
UE1		47262		2.792
UE1		47314		25.456
UE1		47369		10.296
UE1		47420		25.456
UE1		47487		19.848
UE1		47541		39.232
UE1		47595		25.456
UE1		47647		39.232
UE1		47698		25.456
UE1		47749		25.456
UE1		47800		15.84
UE1		47853		2.792
UE1		47904		10.296
UE1		47955		19.848
UE1		48007		32.856
UE1		48058		7.224
UE1		48109		55.056
UE1		48161		4.584
UE1		48214		19.848
UE1		48265		15.84
UE1		48316		39.232
UE1		48367		25.456
UE1		48418		14.112
UE1		48471		4.584
UE1		48522		10.296
UE1		48574		25.456
UE1		48625		25.456
UE1		48677		14.112
UE1		48728		19.848
UE1		48779		14.112
UE1		48833		14.112
UE1		48887		14.112
UE1		48941		15.84
UE1		48992		39.232
UE1		49044		14.112
UE1		49095		10.296
UE1		49146		19.848
UE1		49199		15.84
UE1		49250		25.456
UE1		49301		46.888
UE1		49352		25.456
UE1		49403		19.848
UE1		49487		7.224
UE1		49541		10.296
UE1		49687		19.848
UE1		49741		19.848
UE1		49792		30.576
UE1		49844		25.456
UE1		49895		14.112
UE1		49948		32.856
UE1		50001		14.112
UE1		50053		25.456
UE1		50105		19.848
UE1		50157		19.848
UE1		50210		39.232
UE1		50261		30.576
UE1		50315		46.888
UE1		50367		46.888
UE1		50421		14.112
UE1		50475		46.888
UE1		50527		14.112
UE1		50581		30.576
UE1		50635		19.848
UE1		50686		25.456
UE1		50740		10.296
UE1		50791		25.456
UE1		50842		30.576
UE1		50894		10.296
UE1		50948		14.112
UE1		50999		19.848
UE1		51051		32.856
UE1		51102		19.848
UE1		51153		7.224
UE1		51207		4.584
UE1		51261		4.584
UE1		51315		32.856
UE1		51366		32.856
UE1		51418		39.232
UE1		51469		4.584
UE1		51521		30.576
UE1		51574		30.576
UE1		51628		15.84
UE1		51687		25.456
UE1		51741		19.848
UE1		51792		15.84
UE1		51844		46.888
UE1		51897		14.112
UE1		51948		19.848
UE1		52002		30.576
UE1		52053		30.576
UE1		52108		4.584
UE1		52159		32.856
UE1		52211		30.576
UE1		52262		32.856
UE1		52313		25.456
UE1		52364		46.888
UE1		52416		19.848
UE1		52467		30.576
UE1		52518		7.224
UE1		52569		30.576
UE1		52620		32.856
UE1		52671		7.224
UE1		52722		10.296
UE1		52776		4.584
UE1		52827		14.112
UE1		52882		4.584
UE1		52934		25.456
UE1		52987		14.112
UE1		53039		19.848
UE1		53091		46.888
UE1		53143		7.224
UE1		53194		15.84
UE1		53245		10.296
UE1		53296		32.856
UE1		53347		4.584
UE1		53403		30.576
UE1		53456		14.112
UE1		53508		7.224
UE1		53561		39.232
UE1		53613		2.792
UE1		53667		7.224
UE1		53718		15.84
UE1		53769		25.456
UE1		53820		15.84
UE1		53875		30.576
UE1		53927		19.848
UE1		53978		19.848
UE1		54030		10.296
UE1		54082		14.112
UE1		54133		14.112
UE1		54187		14.112
UE1		54239		30.576
UE1		54293		4.584
UE1		54344		32.856
UE1		54395		25.456
UE1		54446		32.856
UE1		54497		25.456
UE1		54548		25.456
UE1		54599		19.848
UE1		54652		14.112
UE1		54705		46.888
UE1		54757		15.84
UE1		54809		39.232
UE1		54860		46.888
UE1		54912		10.296
UE1		54964		46.888
UE1		55015		15.84
UE1		55067		10.296
UE1		55118		19.848
UE1		55169		15.84
UE1		55221		19.848
UE1		55275		15.84
UE1		55326		15.84
UE1		55381		30.576
UE1		55435		4.584
UE1		55486		10.296
UE1		55540		14.112
UE1		55591		14.112
UE1		55642		19.848
UE1		55694		10.296
UE1		55745		46.888
UE1		55796		10.296
UE1		55847		32.856
UE1		55898		30.576
UE1		55949		46.888
UE1		56000		15.84
UE1		56052		10.296
UE1		56106		19.848
UE1		56167		15.84
UE1		56221		14.112
UE1		56272		7.224
UE1		56324		14.112
UE1		56375		4.584
UE1		56426		4.584
UE1		56483		2.792
UE1		56534		2.792
UE1		56588		25.456
UE1		56647		7.224
UE1		56701		14.112
UE1		56755		25.456
UE1		56806		25.456
UE1		56858		30.576
UE1		56911		15.84
UE1		56964		39.232
UE1		57016		10.296
UE1		57068		15.84
UE1		57119		7.224
UE1		57171		39.232
UE1		57227		25.456
UE1		57282		19.848
UE1		57334		39.232
UE1		57387		25.456
UE1		57442		4.584
UE1		57527		7.224
UE1		57581		30.576
UE1		57632		10.296
UE1		57686		25.456
UE1		57738		30.576
UE1		57790		14.112
UE1		57842		25.456
UE1		57893		30.576
UE1		57948		32.856
UE1		58002		19.848
UE1		58053		2.792
UE1		58127		10.296
UE1		58181		25.456
UE1		58235		39.232
UE1		58286		32.856
UE1		58338		32.856
UE1		58389		7.224
UE1		58441		32.856
UE1		58492		25.456
UE1		58544		32.856
UE1		58599		7.224
UE1		58654		32.856
UE1		58727		25.456
UE1		58781		25.456
UE1		58832		46.888
UE1		58884		75.376
UE1		58935		10.296
UE1		58987		39.232
UE1		59040		4.584
UE1		59094		19.848
UE1		59145		30.576
UE1		59197		2.792
UE1		59248		4.584
UE1		59301		32.856
UE1		59353		30.576
UE1		59404		32.856
UE1		59461		25.456
UE1		59515		19.848
UE1		59567		10.296
UE1		59621		39.232
UE1		59672		10.296
UE1		59724		25.456
UE1		59775		10.296
UE1		59828		32.856
UE1		59879		19.848
UE1		59933		30.576
UE1		59984		30.576
UE1		60035		32.856
UE1		60087		19.848
UE1		60143		2.792
UE1		60207		15.84
UE1		60261		10.296
UE1		60315		19.848
UE1		60366		10.296
UE1		60418		7.224
UE1		60471		14.112
UE1		60522		25.456
UE1		60574		19.848
UE1		60628		25.456
UE1		60687		10.296
UE1		60741		39.232
UE1		60795		25.456
UE1		60846		15.84
UE1		60898		10.296
UE1		60950		46.888
UE1		61002		15.84
UE1		61053		4.584
UE1		61105		2.792
UE1		61159		25.456
UE1		61210		25.456
UE1		61265		19.848
UE1		61321		19.848
UE1		61374		25.456
UE1		61425		15.84
UE1		61476		30.576
UE1		61527		32.856
UE1		61578		14.112
UE1		61635		25.456
UE1		61687		25.456
UE1		61738		19.848
UE1		61789		15.84
UE1		61841		19.848
UE1		61894		14.112
UE1		61948		19.848
UE1		61999		15.84
UE1		62053		4.584
UE1		62104		15.84
UE1		62155		46.888
UE1		62206		32.856
UE1		62257		39.232
UE1		62308		10.296
UE1		62359		46.888
UE1		62410		7.224
UE1		62461		15.84
UE1		62512		19.848
UE1		62607		61.664
UE1		62661		7.224
UE1		62712		14.112
UE1		62766		10.296
UE1		62817		25.456
UE1		62868		7.224
UE1		62919		14.112
UE1		62970		25.456
UE1		63021		25.456
UE1		63075		25.456
UE1		63126		32.856
UE1		63178		32.856
UE1		63229		25.456
UE1		63280		10.296
UE1		63334		19.848
UE1		63388		25.456
UE1		63439		32.856
UE1		63491		19.848
UE1		63543		32.856
UE1		63597		4.584
UE1		63653		30.576
UE1		63709		19.848
UE1		63807		15.84
UE1		63861		7.224
UE1		63912		14.112
UE1		63963		25.456
UE1		64014		14.112
UE1		64065		32.856
UE1		64116		19.848
UE1		64167		46.888
UE1		64218		4.584
UE1		64287		19.848
UE1		64341		25.456
UE1		64395		19.848
UE1		64447		25.456
UE1		64498		10.296
UE1		64549		32.856
UE1		64602		19.848
UE1		64653		46.888
UE1		64707		7.224
UE1		64758		10.296
UE1		64812		14.112
UE1		64863		32.856
UE1		64915		39.232
UE1		64968		4.584
UE1		65021		25.456
UE1		65077		7.224
UE1		65129		25.456
UE1		65181		4.584
UE1		65232		4.584
UE1		65283		25.456
UE1		65407		32.856
UE1		65487		19.848
UE1		65543		15.84
UE1		65595		30.576
UE1		65647		32.856
UE1		65698		19.848
UE1		65749		32.856
UE1		65801		7.224
UE1		65853		2.792
UE1		65908		15.84
UE1		65959		4.584
UE1		66011		15.84
UE1		66062		39.232
UE1		66113		19.848
UE1		66164		32.856
UE1		66215		14.112
UE1		66268		10.296
UE1		66322		15.84
UE1		66373		14.112
UE1		66425		15.84
UE1		66476		25.456
UE1		66527		4.584
UE1		66578		25.456
UE1		66630		32.856
UE1		66687		4.584
UE1		66741		7.224
UE1		66795		30.576
UE1		66846		2.792
UE1		66898		4.584
UE1		66949		30.576
UE1		67000		55.056
UE1		67054		7.224
UE1		67108		19.848
UE1		67164		4.584
UE1		67216		39.232
UE1		67268		25.456
UE1		67319		19.848
UE1		67370		14.112
UE1		67421		32.856
UE1		67473		15.84
UE1		67524		25.456
UE1		67581		15.84
UE1		67635		10.296
UE1		67686		14.112
UE1		67738		19.848
UE1		67790		10.296
UE1		67841		4.584
UE1		67894		14.112
UE1		67945		10.296
UE1		68000		10.296
UE1		68051		25.456
UE1		68103		30.576
UE1		68155		39.232
