#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		25263		10.296
UE1		25314		4.584
UE1		25365		4.584
UE1		25416		10.296
UE1		25467		10.296
UE1		25518		19.848
UE1		25569		10.296
UE1		25620		7.224
UE1		25671		30.576
UE1		25722		7.224
UE1		25774		7.224
UE1		25825		15.84
UE1		25876		19.848
UE1		25927		30.576
UE1		25978		10.296
UE1		26034		2.792
UE1		26087		7.224
UE1		26138		25.456
UE1		26207		7.224
UE1		26287		7.224
UE1		26367		19.848
UE1		26418		7.224
UE1		26469		7.224
UE1		26522		2.792
UE1		26573		2.792
UE1		26647		4.584
UE1		26698		14.112
UE1		26749		10.296
UE1		26800		10.296
UE1		26851		25.456
UE1		26902		14.112
UE1		26953		14.112
UE1		27005		2.792
UE1		27056		2.792
UE1		27107		2.792
UE1		27158		19.848
UE1		27209		7.224
UE1		27260		10.296
UE1		27314		2.792
UE1		27367		2.792
UE1		27418		10.296
UE1		27469		10.296
UE1		27520		25.456
UE1		27571		14.112
UE1		27622		19.848
UE1		27673		2.792
UE1		27807		2.792
UE1		27860		4.584
UE1		27911		14.112
UE1		27964		14.112
UE1		28015		10.296
UE1		28066		25.456
UE1		28117		7.224
UE1		28168		4.584
UE1		28219		10.296
UE1		28270		7.224
UE1		28321		4.584
UE1		28372		7.224
UE1		28447		7.224
UE1		28498		7.224
UE1		28549		14.112
UE1		28600		4.584
UE1		28651		19.848
UE1		28727		4.584
UE1		28887		25.456
UE1		28938		10.296
UE1		28989		10.296
UE1		29040		14.112
UE1		29091		2.792
UE1		29142		14.112
UE1		29193		19.848
UE1		29287		7.224
UE1		29338		7.224
UE1		29407		14.112
UE1		29458		14.112
UE1		29509		14.112
UE1		29560		10.296
UE1		29613		2.792
UE1		29664		7.224
UE1		29715		2.792
UE1		29767		4.584
UE1		29820		2.792
UE1		29871		15.84
UE1		29922		15.84
UE1		29973		14.112
UE1		30024		14.112
UE1		30087		7.224
UE1		30138		15.84
UE1		30287		14.112
UE1		30338		10.296
UE1		30392		2.792
UE1		30443		25.456
UE1		30494		7.224
UE1		30567		10.296
UE1		30618		4.584
UE1		30669		25.456
UE1		30720		10.296
UE1		30771		4.584
UE1		30822		4.584
UE1		30877		2.792
UE1		30928		4.584
UE1		30979		7.224
UE1		31030		10.296
UE1		31081		10.296
UE1		31132		7.224
UE1		31187		2.792
UE1		31327		10.296
UE1		31378		14.112
UE1		31429		10.296
UE1		31480		25.456
UE1		31531		15.84
UE1		31582		14.112
UE1		31633		4.584
UE1		31684		4.584
UE1		31735		10.296
UE1		31786		30.576
UE1		31837		7.224
UE1		31888		14.112
UE1		31939		10.296
UE1		31990		4.584
UE1		32041		4.584
UE1		32092		4.584
UE1		32143		2.792
UE1		32194		14.112
UE1		32245		7.224
UE1		32296		32.856
UE1		32347		14.112
UE1		32398		19.848
UE1		32449		4.584
UE1		32500		4.584
UE1		32551		7.224
UE1		32602		19.848
UE1		32653		25.456
UE1		32704		25.456
UE1		32755		19.848
UE1		32806		14.112
UE1		32857		10.296
UE1		32908		7.224
UE1		32960		2.792
UE1		33011		19.848
UE1		33062		19.848
UE1		33113		14.112
UE1		33164		14.112
UE1		33215		10.296
UE1		33266		2.792
UE1		33317		15.84
UE1		33370		2.792
UE1		33421		15.84
UE1		33472		14.112
UE1		33525		2.792
UE1		33576		10.296
UE1		33647		14.112
UE1		33698		7.224
UE1		33749		4.584
UE1		33807		7.224
UE1		33859		2.792
UE1		33927		19.848
UE1		33978		25.456
UE1		34029		15.84
UE1		34080		10.296
UE1		34131		2.792
UE1		34182		7.224
UE1		34233		10.296
UE1		34284		7.224
UE1		34335		10.296
UE1		34387		7.224
UE1		34438		19.848
UE1		34489		10.296
UE1		34540		10.296
UE1		34591		7.224
UE1		34642		4.584
UE1		34693		14.112
UE1		34744		4.584
UE1		34795		2.792
UE1		34887		10.296
UE1		34938		14.112
UE1		34989		32.856
UE1		35040		14.112
UE1		35095		4.584
UE1		35146		4.584
UE1		35197		19.848
UE1		35248		30.576
UE1		35299		10.296
UE1		35367		15.84
UE1		35418		14.112
UE1		35469		4.584
UE1		35522		4.584
UE1		35573		10.296
UE1		35625		2.792
UE1		35676		25.456
UE1		35727		14.112
UE1		35778		7.224
UE1		35829		15.84
UE1		35880		7.224
UE1		35931		14.112
UE1		35982		15.84
UE1		36033		7.224
UE1		36084		19.848
UE1		36135		10.296
UE1		36186		4.584
UE1		36237		15.84
UE1		36288		14.112
UE1		36339		4.584
UE1		36390		4.584
UE1		36441		7.224
UE1		36492		10.296
UE1		36543		4.584
UE1		36594		15.84
UE1		36645		4.584
UE1		36696		7.224
UE1		36747		4.584
UE1		36798		10.296
UE1		36849		4.584
UE1		36900		14.112
UE1		36951		10.296
UE1		37007		32.856
UE1		37058		15.84
UE1		37110		2.792
UE1		37161		10.296
UE1		37212		10.296
UE1		37263		14.112
UE1		37314		7.224
UE1		37365		14.112
UE1		37416		7.224
UE1		37487		10.296
UE1		37538		14.112
UE1		37589		19.848
UE1		37640		19.848
UE1		37691		10.296
UE1		37742		14.112
UE1		37796		4.584
UE1		37847		19.848
UE1		37898		7.224
UE1		37949		14.112
UE1		38000		19.848
UE1		38051		10.296
UE1		38102		15.84
UE1		38167		7.224
UE1		38218		4.584
UE1		38287		15.84
UE1		38341		2.792
UE1		38407		19.848
UE1		38458		10.296
UE1		38509		15.84
UE1		38560		7.224
UE1		38611		14.112
UE1		38662		14.112
UE1		38713		10.296
UE1		38764		15.84
UE1		38815		10.296
UE1		38866		30.576
UE1		38917		2.792
UE1		38968		14.112
UE1		39019		15.84
UE1		39070		2.792
UE1		39127		14.112
UE1		39179		4.584
UE1		39230		14.112
UE1		39281		10.296
UE1		39332		10.296
UE1		39383		7.224
UE1		39434		10.296
UE1		39487		25.456
UE1		39538		15.84
UE1		39589		2.792
UE1		39640		2.792
UE1		39691		10.296
UE1		39742		25.456
UE1		39793		25.456
UE1		39844		15.84
UE1		39897		7.224
UE1		39948		14.112
UE1		39999		7.224
UE1		40054		4.584
UE1		40105		19.848
UE1		40156		25.456
UE1		40207		10.296
UE1		40262		2.792
UE1		40314		2.792
UE1		40367		2.792
UE1		40447		19.848
UE1		40567		19.848
UE1		40647		10.296
UE1		40727		7.224
UE1		40778		7.224
UE1		40829		2.792
UE1		40880		14.112
UE1		40931		19.848
UE1		40982		14.112
UE1		41033		10.296
UE1		41084		14.112
UE1		41135		10.296
UE1		41186		15.84
UE1		41237		4.584
UE1		41288		2.792
UE1		41342		4.584
UE1		41393		10.296
UE1		41444		19.848
UE1		41495		2.792
UE1		41546		10.296
UE1		41597		14.112
UE1		41648		10.296
UE1		41699		25.456
UE1		41750		19.848
UE1		41807		10.296
UE1		41858		19.848
UE1		41909		7.224
UE1		41960		4.584
UE1		42011		14.112
UE1		42062		4.584
UE1		42113		14.112
UE1		42164		7.224
UE1		42215		10.296
UE1		42270		2.792
UE1		42321		10.296
UE1		42372		14.112
UE1		42423		4.584
UE1		42474		19.848
UE1		42525		10.296
UE1		42576		4.584
UE1		42627		10.296
UE1		42678		10.296
UE1		42729		10.296
UE1		42785		2.792
UE1		42836		10.296
UE1		42887		15.84
UE1		42938		4.584
UE1		42989		19.848
UE1		43041		2.792
UE1		43092		7.224
UE1		43143		4.584
UE1		43194		14.112
UE1		43245		19.848
UE1		43297		2.792
UE1		43351		2.792
UE1		43402		7.224
UE1		43453		4.584
UE1		43504		14.112
UE1		43555		4.584
UE1		43606		4.584
UE1		43657		14.112
UE1		43708		7.224
UE1		43759		2.792
UE1		43847		7.224
UE1		43898		19.848
UE1		43949		19.848
UE1		44000		15.84
UE1		44051		19.848
UE1		44102		7.224
UE1		44167		19.848
UE1		44247		15.84
UE1		44327		14.112
UE1		44407		14.112
UE1		44458		14.112
UE1		44509		14.112
UE1		44560		7.224
UE1		44611		4.584
UE1		44662		19.848
UE1		44714		4.584
UE1		44765		14.112
UE1		44816		4.584
UE1		44887		7.224
UE1		44938		2.792
UE1		44989		7.224
UE1		45047		7.224
UE1		45098		14.112
UE1		45149		14.112
UE1		45200		10.296
UE1		45287		15.84
UE1		45338		19.848
UE1		45389		15.84
UE1		45440		25.456
UE1		45491		25.456
UE1		45542		7.224
UE1		45607		10.296
UE1		45658		7.224
UE1		45710		2.792
UE1		45761		15.84
UE1		45812		14.112
UE1		45863		19.848
UE1		45918		2.792
UE1		45969		10.296
UE1		46020		2.792
UE1		46071		4.584
UE1		46127		4.584
UE1		46178		2.792
UE1		46229		7.224
UE1		46280		14.112
UE1		46332		14.112
UE1		46383		10.296
UE1		46434		15.84
UE1		46487		7.224
UE1		46538		10.296
UE1		46589		4.584
UE1		46640		19.848
UE1		46727		10.296
UE1		46807		15.84
UE1		46858		14.112
UE1		46909		4.584
UE1		46960		4.584
UE1		47011		10.296
UE1		47062		2.792
UE1		47113		15.84
UE1		47166		4.584
UE1		47217		15.84
UE1		47268		30.576
UE1		47319		19.848
UE1		47371		2.792
UE1		47422		2.792
UE1		47473		10.296
UE1		47524		14.112
UE1		47575		10.296
UE1		47626		4.584
UE1		47677		10.296
UE1		47728		2.792
UE1		47779		7.224
UE1		47830		19.848
UE1		47881		10.296
UE1		47932		4.584
UE1		47983		19.848
UE1		48034		25.456
UE1		48085		14.112
UE1		48136		15.84
UE1		48187		2.792
UE1		48238		25.456
UE1		48289		2.792
UE1		48340		4.584
UE1		48391		10.296
UE1		48442		4.584
UE1		48493		14.112
UE1		48545		2.792
UE1		48596		14.112
UE1		48647		10.296
UE1		48698		14.112
UE1		48749		7.224
UE1		48800		4.584
UE1		48851		7.224
UE1		48902		10.296
UE1		48953		15.84
UE1		49004		7.224
UE1		49087		7.224
UE1		49138		14.112
UE1		49189		19.848
UE1		49240		25.456
UE1		49291		7.224
UE1		49342		7.224
UE1		49393		2.792
UE1		49444		7.224
UE1		49496		2.792
UE1		49567		10.296
UE1		49618		15.84
UE1		49669		4.584
UE1		49720		4.584
UE1		49771		10.296
UE1		49822		14.112
UE1		49873		15.84
UE1		49924		7.224
UE1		49975		7.224
UE1		50026		2.792
UE1		50077		7.224
UE1		50129		2.792
UE1		50180		2.792
UE1		50231		14.112
UE1		50282		10.296
UE1		50333		19.848
UE1		50384		19.848
UE1		50447		4.584
UE1		50499		2.792
UE1		50550		19.848
UE1		50601		7.224
UE1		50652		7.224
UE1		50703		4.584
UE1		50767		2.792
UE1		50847		19.848
UE1		50927		14.112
UE1		50978		14.112
UE1		51029		10.296
UE1		51087		7.224
UE1		51138		15.84
UE1		51207		19.848
UE1		51258		25.456
UE1		51309		19.848
UE1		51360		7.224
UE1		51411		14.112
UE1		51462		7.224
UE1		51513		2.792
UE1		51564		7.224
UE1		51615		19.848
UE1		51666		15.84
UE1		51717		7.224
UE1		51768		7.224
UE1		51819		2.792
UE1		51874		2.792
UE1		51925		15.84
UE1		51976		19.848
UE1		52027		7.224
UE1		52078		14.112
UE1		52129		14.112
UE1		52180		2.792
UE1		52231		7.224
UE1		52287		7.224
UE1		52367		7.224
UE1		52419		2.792
UE1		52470		15.84
UE1		52521		2.792
UE1		52607		15.84
UE1		52658		4.584
UE1		52709		4.584
UE1		52760		2.792
UE1		52811		10.296
UE1		52862		7.224
UE1		52913		32.856
UE1		52964		14.112
UE1		53047		15.84
UE1		53098		19.848
UE1		53149		7.224
UE1		53201		2.792
UE1		53252		19.848
UE1		53303		7.224
UE1		53354		19.848
UE1		53405		10.296
UE1		53456		4.584
UE1		53507		14.112
UE1		53558		4.584
UE1		53609		7.224
UE1		53660		7.224
UE1		53711		19.848
UE1		53762		19.848
UE1		53813		4.584
UE1		53864		2.792
UE1		53927		10.296
UE1		53978		25.456
UE1		54029		30.576
UE1		54080		14.112
UE1		54131		4.584
UE1		54182		7.224
UE1		54233		10.296
UE1		54284		7.224
UE1		54335		30.576
UE1		54390		10.296
UE1		54441		2.792
UE1		54492		19.848
UE1		54567		7.224
UE1		54618		14.112
UE1		54669		14.112
UE1		54720		10.296
UE1		54772		4.584
UE1		54823		4.584
UE1		54874		19.848
UE1		54925		30.576
UE1		54976		10.296
UE1		55027		14.112
UE1		55078		10.296
UE1		55129		14.112
UE1		55180		14.112
UE1		55231		19.848
UE1		55282		10.296
UE1		55367		14.112
UE1		55418		14.112
UE1		55527		10.296
UE1		55578		25.456
UE1		55629		7.224
UE1		55767		14.112
UE1		55818		10.296
UE1		55869		7.224
UE1		55920		7.224
UE1		55971		10.296
UE1		56022		7.224
UE1		56073		10.296
UE1		56124		15.84
UE1		56175		7.224
UE1		56226		10.296
UE1		56277		10.296
UE1		56328		4.584
UE1		56379		14.112
UE1		56430		10.296
UE1		56481		19.848
UE1		56532		10.296
UE1		56583		10.296
UE1		56634		14.112
UE1		56685		10.296
UE1		56736		14.112
UE1		56787		15.84
UE1		56838		4.584
UE1		56889		4.584
UE1		56940		7.224
UE1		57007		7.224
UE1		57058		4.584
UE1		57109		14.112
UE1		57160		14.112
UE1		57211		25.456
UE1		57262		4.584
UE1		57313		7.224
UE1		57364		10.296
UE1		57415		7.224
UE1		57470		4.584
UE1		57527		7.224
UE1		57578		10.296
UE1		57629		10.296
UE1		57680		4.584
UE1		57731		19.848
UE1		57782		7.224
UE1		57833		7.224
UE1		57884		4.584
UE1		57967		14.112
UE1		58047		7.224
UE1		58098		19.848
UE1		58149		10.296
UE1		58200		7.224
UE1		58251		10.296
UE1		58302		4.584
UE1		58353		15.84
UE1		58404		19.848
UE1		58456		4.584
UE1		58507		30.576
UE1		58558		10.296
UE1		58609		4.584
UE1		58660		10.296
UE1		58711		14.112
UE1		58764		4.584
UE1		58815		25.456
UE1		58866		10.296
UE1		58917		2.792
UE1		58968		19.848
UE1		59019		25.456
UE1		59071		2.792
UE1		59126		2.792
UE1		59179		4.584
UE1		59230		25.456
UE1		59281		25.456
UE1		59332		15.84
UE1		59386		7.224
UE1		59437		14.112
UE1		59488		14.112
UE1		59539		14.112
UE1		59590		15.84
UE1		59641		14.112
UE1		59692		10.296
UE1		59743		30.576
UE1		59794		4.584
UE1		59845		7.224
UE1		59896		15.84
UE1		59947		19.848
UE1		59998		30.576
UE1		60087		7.224
UE1		60138		10.296
UE1		60189		4.584
UE1		60240		2.792
UE1		60291		2.792
UE1		60342		2.792
UE1		60407		32.856
UE1		60458		32.856
UE1		60509		15.84
UE1		60560		15.84
UE1		60612		2.792
UE1		60663		25.456
UE1		60714		2.792
UE1		60765		4.584
UE1		60816		10.296
UE1		60867		4.584
UE1		60918		14.112
UE1		60969		7.224
UE1		61021		7.224
UE1		61072		10.296
UE1		61123		14.112
UE1		61174		15.84
UE1		61247		14.112
UE1		61298		7.224
UE1		61349		10.296
UE1		61400		4.584
UE1		61451		2.792
UE1		61502		2.792
UE1		61553		7.224
UE1		61604		7.224
UE1		61655		7.224
UE1		61706		4.584
UE1		61757		7.224
UE1		61808		15.84
UE1		61859		25.456
UE1		61910		14.112
UE1		61961		2.792
UE1		62012		10.296
UE1		62063		10.296
UE1		62127		10.296
UE1		62179		2.792
UE1		62230		7.224
UE1		62281		4.584
UE1		62332		14.112
UE1		62383		19.848
UE1		62435		2.792
UE1		62489		2.792
UE1		62540		15.84
UE1		62591		15.84
UE1		62642		15.84
UE1		62693		10.296
UE1		62744		15.84
UE1		62847		19.848
UE1		62898		10.296
UE1		62949		7.224
UE1		63000		14.112
UE1		63051		19.848
UE1		63102		14.112
UE1		63153		4.584
UE1		63204		14.112
UE1		63255		7.224
UE1		63307		4.584
UE1		63358		14.112
UE1		63409		32.856
UE1		63460		14.112
UE1		63511		10.296
UE1		63567		4.584
UE1		63618		2.792
UE1		63669		14.112
UE1		63727		19.848
UE1		63778		7.224
UE1		63829		4.584
UE1		63880		14.112
UE1		63931		10.296
UE1		63982		14.112
UE1		64033		10.296
UE1		64084		32.856
UE1		64136		2.792
UE1		64187		7.224
UE1		64238		15.84
UE1		64289		7.224
UE1		64340		7.224
UE1		64396		2.792
UE1		64447		4.584
UE1		64498		2.792
UE1		64567		7.224
UE1		64619		2.792
UE1		64670		15.84
UE1		64721		10.296
UE1		64772		25.456
UE1		64824		14.112
UE1		64875		4.584
UE1		64926		4.584
UE1		64977		10.296
UE1		65028		10.296
UE1		65087		4.584
UE1		65138		7.224
UE1		65189		15.84
UE1		65240		7.224
UE1		65291		15.84
UE1		65342		15.84
UE1		65393		14.112
UE1		65444		4.584
UE1		65497		2.792
UE1		65549		2.792
UE1		65600		7.224
UE1		65651		19.848
UE1		65702		4.584
UE1		65753		4.584
UE1		65807		32.856
UE1		65858		19.848
UE1		65909		10.296
UE1		65967		7.224
UE1		66018		10.296
UE1		66069		2.792
UE1		66120		15.84
UE1		66171		10.296
UE1		66222		25.456
UE1		66274		14.112
UE1		66325		4.584
UE1		66376		4.584
UE1		66427		10.296
UE1		66478		10.296
UE1		66529		7.224
UE1		66580		7.224
UE1		66631		25.456
UE1		66682		25.456
UE1		66733		15.84
UE1		66784		2.792
UE1		66835		10.296
UE1		66886		4.584
UE1		66937		10.296
UE1		66988		14.112
UE1		67039		7.224
UE1		67090		2.792
UE1		67141		15.84
UE1		67192		4.584
UE1		67243		4.584
UE1		67294		19.848
UE1		67345		4.584
UE1		67396		7.224
UE1		67447		4.584
UE1		67527		15.84
UE1		67578		10.296
UE1		67629		19.848
UE1		67680		15.84
UE1		67731		15.84
UE1		67782		10.296
UE1		67833		7.224
UE1		67884		14.112
UE1		67935		7.224
UE1		67986		14.112
UE1		68037		19.848
UE1		68088		4.584
UE1		68139		4.584
UE1		68190		15.84
UE1		68241		4.584
UE1		68292		19.848
UE1		68345		10.296
UE1		68396		25.456
UE1		68447		14.112
UE1		68498		19.848
UE1		68549		14.112
UE1		68600		10.296
