#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		9022		39.232
UE1		9077		39.232
UE1		9132		4.584
UE1		9189		19.848
UE1		9247		7.224
UE1		9367		46.888
UE1		9422		2.792
UE1		9473		32.856
UE1		9524		10.296
UE1		9607		10.296
UE1		9662		32.856
UE1		9713		14.112
UE1		9764		14.112
UE1		9815		32.856
UE1		9866		25.456
UE1		9967		15.84
UE1		10018		15.84
UE1		10087		10.296
UE1		10142		4.584
UE1		10204		14.112
UE1		10255		19.848
UE1		10306		25.456
UE1		10357		10.296
UE1		10408		4.584
UE1		10459		7.224
UE1		10510		32.856
UE1		10563		2.792
UE1		10614		19.848
UE1		10665		46.888
UE1		10717		75.376
UE1		10772		19.848
UE1		10823		15.84
UE1		10874		2.792
UE1		10929		55.056
UE1		10984		15.84
UE1		11047		2.792
UE1		11100		2.792
UE1		11155		25.456
UE1		11210		39.232
UE1		11265		32.856
UE1		11320		32.856
UE1		11371		4.584
UE1		11422		25.456
UE1		11474		32.856
UE1		11525		7.224
UE1		11576		10.296
UE1		11727		15.84
UE1		11782		15.84
UE1		11837		39.232
UE1		11892		30.576
UE1		11947		39.232
UE1		12002		39.232
UE1		12057		30.576
UE1		12108		2.792
UE1		12159		25.456
UE1		12210		30.576
UE1		12261		14.112
UE1		12315		2.792
UE1		12407		2.792
UE1		12458		25.456
UE1		12509		4.584
UE1		12560		39.232
UE1		12615		15.84
UE1		12666		32.856
UE1		12719		2.792
UE1		12770		19.848
UE1		12822		55.056
UE1		12877		75.376
UE1		12932		25.456
UE1		12983		19.848
UE1		13034		14.112
UE1		13127		32.856
UE1		13182		15.84
UE1		13237		25.456
UE1		13292		30.576
UE1		13343		32.856
UE1		13395		19.848
UE1		13447		7.224
UE1		13498		19.848
UE1		13550		7.224
UE1		13606		75.376
UE1		13661		14.112
UE1		13716		46.888
UE1		13771		46.888
UE1		13847		15.84
UE1		13902		55.056
UE1		13957		55.056
UE1		14012		30.576
UE1		14067		32.856
UE1		14122		32.856
UE1		14177		4.584
UE1		14234		25.456
UE1		14285		19.848
UE1		14336		39.232
UE1		14387		19.848
UE1		14438		19.848
UE1		14489		61.664
UE1		14540		2.792
UE1		14591		39.232
UE1		14642		32.856
UE1		14693		46.888
UE1		14744		4.584
UE1		14795		25.456
UE1		14846		7.224
UE1		14897		14.112
UE1		14967		19.848
UE1		15022		39.232
UE1		15077		32.856
UE1		15128		32.856
UE1		15182		46.888
UE1		15237		30.576
UE1		15327		55.056
UE1		15382		39.232
UE1		15433		7.224
UE1		15527		10.296
UE1		15582		19.848
UE1		15637		19.848
UE1		15688		4.584
UE1		15767		46.888
UE1		15822		10.296
UE1		15873		25.456
UE1		15924		39.232
UE1		15976		4.584
UE1		16027		10.296
UE1		16078		15.84
UE1		16167		39.232
UE1		16247		15.84
UE1		16302		14.112
UE1		16357		46.888
UE1		16412		25.456
UE1		16487		10.296
UE1		16538		4.584
UE1		16590		7.224
UE1		16647		19.848
UE1		16698		2.792
UE1		16750		39.232
UE1		16805		14.112
UE1		16887		30.576
UE1		16942		39.232
UE1		17047		55.056
UE1		17102		46.888
UE1		17157		32.856
UE1		17212		15.84
UE1		17267		30.576
UE1		17322		25.456
UE1		17377		39.232
UE1		17428		7.224
UE1		17487		4.584
UE1		17538		4.584
UE1		17589		7.224
UE1		17640		61.664
UE1		17691		55.056
UE1		17742		15.84
UE1		17793		19.848
UE1		17846		7.224
UE1		17901		55.056
UE1		17956		25.456
UE1		18007		19.848
UE1		18061		39.232
UE1		18116		30.576
UE1		18167		32.856
UE1		18218		4.584
UE1		18272		61.664
UE1		18367		10.296
UE1		18447		14.112
UE1		18498		25.456
UE1		18549		19.848
UE1		18601		30.576
UE1		18652		14.112
UE1		18703		14.112
UE1		18755		14.112
UE1		18806		4.584
UE1		18857		39.232
UE1		18908		55.056
UE1		18967		10.296
UE1		19022		32.856
UE1		19077		7.224
UE1		19133		25.456
UE1		19188		46.888
UE1		19243		32.856
UE1		19294		25.456
UE1		19345		25.456
UE1		19407		25.456
UE1		19462		39.232
UE1		19517		14.112
UE1		19572		30.576
UE1		19627		19.848
UE1		19682		32.856
UE1		19737		25.456
UE1		19807		55.056
UE1		19862		30.576
UE1		19917		25.456
UE1		19972		32.856
UE1		20027		10.296
UE1		20087		10.296
UE1		20138		25.456
UE1		20207		30.576
UE1		20262		46.888
UE1		20317		32.856
UE1		20372		14.112
UE1		20427		19.848
UE1		20482		19.848
UE1		20533		7.224
UE1		20584		30.576
UE1		20647		7.224
UE1		20698		25.456
UE1		20749		19.848
UE1		20847		2.792
UE1		20898		4.584
UE1		20949		14.112
UE1		21000		19.848
UE1		21051		39.232
UE1		21127		19.848
UE1		21182		55.056
UE1		21237		75.376
UE1		21292		19.848
UE1		21343		25.456
UE1		21407		32.856
UE1		21462		46.888
UE1		21517		14.112
UE1		21572		39.232
UE1		21623		14.112
UE1		21674		10.296
UE1		21727		32.856
UE1		21782		32.856
UE1		21887		7.224
UE1		21938		25.456
UE1		21989		30.576
UE1		22040		25.456
UE1		22091		4.584
UE1		22167		39.232
UE1		22222		25.456
UE1		22273		4.584
UE1		22327		32.856
UE1		22382		7.224
UE1		22433		10.296
UE1		22487		10.296
UE1		22542		19.848
UE1		22597		30.576
UE1		22652		10.296
UE1		22727		19.848
UE1		22782		25.456
UE1		22837		39.232
UE1		22892		39.232
UE1		22947		4.584
UE1		23007		32.856
UE1		23062		7.224
UE1		23118		55.056
UE1		23173		55.056
UE1		23228		32.856
UE1		23283		7.224
UE1		23339		7.224
UE1		23395		25.456
UE1		23450		46.888
UE1		23505		2.792
UE1		23563		30.576
UE1		23614		7.224
UE1		23727		19.848
UE1		23778		7.224
UE1		23847		39.232
UE1		23902		15.84
UE1		23957		39.232
UE1		24012		39.232
UE1		24067		39.232
UE1		24122		10.296
UE1		24177		7.224
UE1		24228		25.456
UE1		24279		30.576
UE1		24330		15.84
UE1		24381		30.576
UE1		24432		30.576
UE1		24487		10.296
UE1		24542		32.856
UE1		24597		46.888
UE1		24652		25.456
UE1		24703		7.224
UE1		24754		4.584
UE1		24805		32.856
UE1		24856		61.664
UE1		24907		14.112
UE1		24961		46.888
UE1		25012		39.232
UE1		25063		4.584
UE1		25117		46.888
UE1		25168		4.584
UE1		25220		39.232
UE1		25287		30.576
UE1		25342		39.232
UE1		25397		75.376
UE1		25452		14.112
UE1		25503		14.112
UE1		25554		2.792
UE1		25607		46.888
UE1		25662		14.112
UE1		25713		19.848
UE1		25764		39.232
UE1		25815		4.584
UE1		25866		10.296
UE1		25927		7.224
UE1		25978		19.848
UE1		26029		19.848
UE1		26081		2.792
UE1		26138		55.056
UE1		26193		32.856
UE1		26248		61.664
UE1		26303		25.456
UE1		26354		25.456
UE1		26406		25.456
UE1		26457		25.456
UE1		26508		30.576
UE1		26559		15.84
UE1		26610		55.056
UE1		26661		10.296
UE1		26712		15.84
UE1		26763		15.84
UE1		26847		7.224
UE1		26898		10.296
UE1		26950		2.792
UE1		27007		32.856
UE1		27058		14.112
UE1		27110		46.888
UE1		27165		19.848
UE1		27220		39.232
UE1		27287		19.848
UE1		27342		55.056
UE1		27397		75.376
UE1		27452		19.848
UE1		27503		25.456
UE1		27554		14.112
UE1		27607		30.576
UE1		27662		39.232
UE1		27717		4.584
UE1		27847		46.888
UE1		27927		39.232
UE1		27982		55.056
UE1		28037		4.584
UE1		28094		61.664
UE1		28149		55.056
UE1		28204		55.056
UE1		28259		61.664
UE1		28314		25.456
UE1		28369		55.056
UE1		28424		55.056
UE1		28479		25.456
UE1		28534		32.856
UE1		28589		39.232
UE1		28644		39.232
UE1		28699		15.84
UE1		28750		15.84
UE1		28801		14.112
UE1		28852		39.232
UE1		28903		30.576
UE1		28954		39.232
UE1		29005		15.84
UE1		29056		39.232
UE1		29107		30.576
UE1		29158		30.576
UE1		29212		46.888
UE1		29267		32.856
UE1		29322		61.664
UE1		29480		25.456
UE1		29535		55.056
UE1		29590		61.664
UE1		29645		32.856
UE1		29700		32.856
UE1		29755		55.056
UE1		29810		32.856
UE1		29865		39.232
UE1		29920		19.848
UE1		29975		4.584
UE1		30032		32.856
UE1		30087		30.576
UE1		30142		39.232
UE1		30197		15.84
UE1		30252		19.848
UE1		30327		39.232
UE1		30382		2.792
UE1		30440		14.112
UE1		30495		32.856
UE1		30550		19.848
UE1		30605		39.232
UE1		30660		25.456
UE1		30715		32.856
UE1		30770		46.888
UE1		30825		19.848
UE1		30887		19.848
UE1		30942		30.576
UE1		30997		30.576
UE1		31087		32.856
UE1		31142		39.232
UE1		31197		4.584
UE1		31254		2.792
UE1		31312		4.584
UE1		31369		4.584
UE1		31426		39.232
UE1		31481		55.056
UE1		31536		10.296
UE1		31647		39.232
UE1		31702		55.056
UE1		31767		39.232
UE1		31822		7.224
UE1		31878		32.856
UE1		31967		30.576
UE1		32022		19.848
UE1		32077		7.224
UE1		32133		25.456
UE1		32188		46.888
UE1		32243		39.232
UE1		32298		14.112
UE1		32353		25.456
UE1		32408		46.888
UE1		32463		32.856
UE1		32518		15.84
UE1		32573		39.232
UE1		32628		46.888
UE1		32683		15.84
UE1		32767		4.584
UE1		32823		10.296
UE1		32878		15.84
UE1		32933		4.584
UE1		32989		25.456
UE1		33087		4.584
UE1		33167		14.112
UE1		33222		32.856
UE1		33277		46.888
UE1		33332		39.232
UE1		33387		10.296
UE1		33442		19.848
UE1		33497		4.584
UE1		33553		25.456
UE1		33608		7.224
UE1		33664		19.848
UE1		33719		39.232
UE1		33774		7.224
UE1		33829		32.856
UE1		33884		19.848
UE1		33939		55.056
UE1		34007		32.856
UE1		34062		39.232
UE1		34117		15.84
UE1		34207		7.224
UE1		34262		39.232
UE1		34317		14.112
UE1		34372		55.056
UE1		34427		32.856
UE1		34482		39.232
UE1		34537		4.584
UE1		34593		19.848
UE1		34648		75.376
UE1		34703		46.888
UE1		34758		14.112
UE1		34813		25.456
UE1		34868		39.232
UE1		34923		39.232
UE1		34978		25.456
UE1		35029		2.792
UE1		35080		39.232
UE1		35135		10.296
UE1		35207		30.576
UE1		35262		32.856
UE1		35317		4.584
UE1		35407		14.112
UE1		35462		32.856
UE1		35517		14.112
UE1		35568		32.856
UE1		35622		32.856
UE1		35687		39.232
UE1		35742		32.856
UE1		35797		25.456
UE1		35852		19.848
UE1		35967		2.792
UE1		36018		46.888
UE1		36069		19.848
UE1		36120		46.888
UE1		36172		32.856
UE1		36227		25.456
UE1		36282		46.888
UE1		36337		10.296
UE1		36392		39.232
UE1		36447		19.848
UE1		36502		46.888
UE1		36557		39.232
UE1		36612		7.224
UE1		36668		15.84
UE1		36723		25.456
UE1		36778		10.296
UE1		36833		32.856
UE1		36927		19.848
UE1		36982		55.056
UE1		37037		14.112
UE1		37092		14.112
UE1		37147		46.888
UE1		37202		32.856
UE1		37257		32.856
UE1		37312		25.456
UE1		37367		55.056
UE1		37422		55.056
UE1		37477		30.576
UE1		37567		10.296
UE1		37647		7.224
UE1		37702		25.456
UE1		37757		15.84
UE1		37808		10.296
UE1		37860		32.856
UE1		37915		19.848
UE1		37967		7.224
UE1		38018		32.856
UE1		38069		19.848
UE1		38120		25.456
UE1		38173		39.232
UE1		38228		46.888
UE1		38283		30.576
UE1		38338		7.224
UE1		38393		61.664
UE1		38447		7.224
UE1		38527		32.856
UE1		38582		10.296
UE1		38637		19.848
UE1		38692		4.584
UE1		38767		2.792
UE1		38822		46.888
UE1		38877		15.84
UE1		38932		39.232
UE1		38987		46.888
UE1		39042		14.112
UE1		39097		32.856
UE1		39152		10.296
UE1		39207		30.576
UE1		39262		7.224
UE1		39317		46.888
UE1		39368		32.856
UE1		39422		15.84
UE1		39477		75.376
UE1		39532		46.888
UE1		39587		10.296
UE1		39642		46.888
UE1		39697		55.056
UE1		39752		32.856
UE1		39803		7.224
UE1		39887		19.848
UE1		39942		32.856
UE1		39993		32.856
UE1		40044		25.456
UE1		40127		7.224
UE1		40178		15.84
UE1		40230		32.856
UE1		40281		15.84
UE1		40334		30.576
UE1		40389		30.576
UE1		40444		30.576
UE1		40495		14.112
UE1		40546		32.856
UE1		40597		30.576
UE1		40648		2.792
UE1		40705		25.456
UE1		40760		25.456
UE1		40815		32.856
UE1		40870		46.888
UE1		40925		10.296
UE1		40980		19.848
UE1		41035		32.856
UE1		41090		19.848
UE1		41141		10.296
UE1		41192		30.576
UE1		41247		14.112
UE1		41302		2.792
UE1		41358		15.84
UE1		41409		2.792
UE1		41487		4.584
UE1		41542		39.232
UE1		41607		4.584
UE1		41664		55.056
UE1		41719		39.232
UE1		41774		32.856
UE1		41829		25.456
UE1		41880		4.584
UE1		41931		19.848
UE1		41982		55.056
UE1		42033		14.112
UE1		42087		14.112
UE1		42138		10.296
UE1		42189		15.84
UE1		42240		10.296
UE1		42291		30.576
UE1		42342		25.456
UE1		42397		46.888
UE1		42452		25.456
UE1		42507		30.576
UE1		42558		14.112
UE1		42609		4.584
UE1		42660		7.224
UE1		42711		4.584
UE1		42807		14.112
UE1		42862		25.456
UE1		42917		46.888
UE1		42972		7.224
UE1		43028		25.456
UE1		43083		19.848
UE1		43138		55.056
UE1		43193		19.848
UE1		43248		19.848
UE1		43299		15.84
UE1		43407		19.848
UE1		43462		30.576
UE1		43517		2.792
UE1		43607		61.664
UE1		43662		61.664
UE1		43713		10.296
UE1		43764		32.856
UE1		43815		19.848
UE1		43866		46.888
UE1		43917		25.456
UE1		43969		4.584
UE1		44020		4.584
UE1		44087		25.456
UE1		44142		10.296
UE1		44193		19.848
UE1		44244		55.056
UE1		44297		32.856
UE1		44352		61.664
UE1		44407		25.456
UE1		44462		25.456
UE1		44527		7.224
UE1		44578		15.84
UE1		44629		25.456
UE1		44682		4.584
UE1		44733		32.856
UE1		44784		30.576
UE1		44835		39.232
UE1		44886		39.232
UE1		44937		30.576
UE1		45007		55.056
UE1		45062		75.376
UE1		45117		32.856
UE1		45172		19.848
UE1		45227		10.296
UE1		45282		55.056
UE1		45337		19.848
UE1		45393		4.584
UE1		45487		7.224
UE1		45543		4.584
UE1		45600		55.056
UE1		45655		4.584
UE1		45706		15.84
UE1		45757		19.848
UE1		45847		4.584
UE1		45898		15.84
UE1		46007		39.232
UE1		46062		25.456
UE1		46207		39.232
UE1		46262		19.848
UE1		46317		46.888
UE1		46372		25.456
UE1		46427		39.232
UE1		46482		25.456
UE1		46537		39.232
UE1		46592		15.84
UE1		46647		10.296
UE1		46702		10.296
UE1		46753		25.456
UE1		46804		32.856
UE1		46855		19.848
UE1		46906		15.84
UE1		46957		55.056
UE1		47008		14.112
UE1		47059		10.296
UE1		47110		15.84
UE1		47167		19.848
UE1		47222		55.056
UE1		47277		75.376
UE1		47332		14.112
UE1		47383		32.856
UE1		47434		14.112
UE1		47485		46.888
UE1		47539		32.856
UE1		47590		30.576
UE1		47641		19.848
UE1		47692		10.296
UE1		47743		55.056
UE1		47807		10.296
UE1		47858		7.224
UE1		47909		15.84
UE1		47967		7.224
UE1		48018		14.112
UE1		48069		46.888
UE1		48120		46.888
UE1		48171		15.84
UE1		48222		4.584
UE1		48287		19.848
UE1		48342		32.856
UE1		48393		15.84
UE1		48444		14.112
UE1		48495		30.576
UE1		48546		39.232
UE1		48597		30.576
UE1		48648		10.296
UE1		48699		7.224
UE1		48752		32.856
UE1		48805		19.848
UE1		48856		15.84
UE1		48907		10.296
UE1		48958		2.792
UE1		49009		25.456
UE1		49060		25.456
UE1		49111		15.84
UE1		49162		32.856
UE1		49213		25.456
UE1		49264		14.112
UE1		49315		19.848
UE1		49366		19.848
UE1		49417		4.584
UE1		49468		14.112
UE1		49519		39.232
UE1		49570		25.456
UE1		49621		4.584
UE1		49672		7.224
UE1		49723		14.112
UE1		49774		75.376
UE1		49825		10.296
UE1		49877		46.888
UE1		49932		55.056
UE1		49983		15.84
UE1		50047		10.296
UE1		50098		7.224
UE1		50207		14.112
UE1		50262		15.84
UE1		50317		32.856
UE1		50372		30.576
UE1		50427		32.856
UE1		50482		39.232
UE1		50537		10.296
UE1		50588		25.456
UE1		50639		30.576
UE1		50690		19.848
UE1		50741		30.576
UE1		50792		25.456
UE1		50846		25.456
UE1		50897		14.112
UE1		50948		19.848
UE1		51007		32.856
UE1		51062		30.576
UE1		51117		39.232
UE1		51172		61.664
UE1		51227		7.224
UE1		51278		2.792
UE1		51367		10.296
UE1		51418		14.112
UE1		51469		15.84
UE1		51520		14.112
UE1		51572		32.856
UE1		51623		14.112
UE1		51674		19.848
UE1		51725		19.848
UE1		51776		4.584
UE1		51827		14.112
UE1		51878		39.232
UE1		51929		4.584
UE1		51980		4.584
UE1		52031		19.848
UE1		52082		15.84
UE1		52135		39.232
UE1		52187		25.456
UE1		52238		19.848
UE1		52289		61.664
UE1		52340		4.584
UE1		52391		19.848
UE1		52447		19.848
UE1		52527		32.856
UE1		52582		75.376
UE1		52637		46.888
UE1		52688		7.224
UE1		52741		19.848
UE1		52796		46.888
UE1		52851		10.296
UE1		52906		25.456
UE1		52961		30.576
UE1		53016		55.056
UE1		53087		14.112
UE1		53138		10.296
UE1		53190		2.792
UE1		53247		2.792
UE1		53298		15.84
UE1		53407		4.584
UE1		53463		10.296
UE1		53514		7.224
UE1		53565		14.112
UE1		53620		30.576
UE1		53675		30.576
UE1		53730		32.856
UE1		53785		25.456
UE1		53847		10.296
UE1		53902		14.112
UE1		53957		30.576
UE1		54047		10.296
UE1		54102		32.856
UE1		54153		10.296
UE1		54204		10.296
UE1		54255		32.856
UE1		54307		25.456
UE1		54407		15.84
UE1		54458		4.584
UE1		54509		55.056
UE1		54560		15.84
UE1		54647		30.576
UE1		54702		4.584
UE1		54759		39.232
UE1		54814		10.296
UE1		54887		32.856
UE1		54942		39.232
UE1		54997		25.456
UE1		55048		7.224
UE1		55167		25.456
UE1		55218		10.296
UE1		55287		39.232
UE1		55342		14.112
UE1		55397		39.232
UE1		55452		46.888
UE1		55507		39.232
UE1		55562		32.856
UE1		55617		39.232
UE1		55672		19.848
UE1		55723		7.224
UE1		55774		4.584
UE1		55825		39.232
UE1		55876		61.664
UE1		55927		19.848
UE1		55978		46.888
UE1		56047		25.456
UE1		56127		2.792
UE1		56178		30.576
UE1		56229		15.84
UE1		56287		4.584
UE1		56338		10.296
UE1		56389		15.84
UE1		56440		32.856
UE1		56491		19.848
UE1		56542		25.456
UE1		56593		39.232
UE1		56646		2.792
UE1		56697		4.584
UE1		56748		2.792
UE1		56799		30.576
UE1		56850		32.856
UE1		56901		32.856
UE1		56957		4.584
UE1		57008		15.84
UE1		57059		19.848
UE1		57110		30.576
UE1		57161		19.848
UE1		57212		32.856
UE1		57263		25.456
UE1		57318		4.584
UE1		57369		30.576
UE1		57420		55.056
UE1		57487		10.296
UE1		57542		25.456
UE1		57597		25.456
UE1		57652		14.112
UE1		57703		19.848
UE1		57754		4.584
UE1		57805		32.856
UE1		57860		19.848
UE1		57915		30.576
UE1		57967		32.856
UE1		58022		25.456
UE1		58077		10.296
UE1		58128		15.84
UE1		58179		25.456
UE1		58231		61.664
UE1		58284		39.232
UE1		58335		55.056
UE1		58387		61.664
UE1		58439		25.456
UE1		58490		25.456
UE1		58541		14.112
UE1		58592		19.848
UE1		58646		4.584
UE1		58697		4.584
UE1		58752		10.296
UE1		58847		2.792
UE1		58898		7.224
UE1		58949		32.856
UE1		59000		46.888
UE1		59051		7.224
UE1		59102		46.888
UE1		59153		25.456
UE1		59204		55.056
UE1		59287		7.224
UE1		59367		10.296
UE1		59447		2.792
UE1		59505		32.856
UE1		59560		15.84
UE1		59687		46.888
UE1		59742		2.792
UE1		59793		32.856
UE1		59844		46.888
UE1		59895		7.224
UE1		59946		7.224
UE1		60007		39.232
UE1		60087		25.456
UE1		60142		46.888
UE1		60197		25.456
UE1		60252		10.296
UE1		60303		25.456
UE1		60367		61.664
UE1		60422		61.664
UE1		60477		7.224
UE1		60533		46.888
UE1		60584		4.584
UE1		60635		10.296
UE1		60687		10.296
UE1		60738		10.296
UE1		60791		2.792
UE1		60842		19.848
UE1		60893		25.456
UE1		60944		10.296
UE1		61007		25.456
UE1		61062		7.224
UE1		61118		46.888
UE1		61173		19.848
UE1		61228		32.856
UE1		61283		10.296
UE1		61338		55.056
UE1		61393		25.456
UE1		61448		25.456
UE1		61527		19.848
UE1		61582		25.456
UE1		61647		4.584
UE1		61727		46.888
UE1		61782		10.296
UE1		61833		25.456
UE1		61884		39.232
UE1		61937		4.584
UE1		61988		10.296
UE1		62047		4.584
UE1		62098		25.456
UE1		62149		25.456
UE1		62200		15.84
UE1		62251		39.232
UE1		62302		19.848
UE1		62353		7.224
UE1		62404		19.848
UE1		62455		19.848
UE1		62507		32.856
UE1		62562		4.584
UE1		62617		46.888
UE1		62672		32.856
UE1		62723		39.232
UE1		62774		4.584
UE1		62825		15.84
UE1		62876		15.84
UE1		62927		19.848
UE1		62978		61.664
UE1		63029		25.456
UE1		63161		4.584
UE1		63287		55.056
UE1		63342		39.232
UE1		63407		25.456
UE1		63462		32.856
UE1		63517		25.456
UE1		63572		39.232
UE1		63627		75.376
UE1		63689		15.84
UE1		63744		25.456
UE1		63799		25.456
UE1		63887		14.112
UE1		63967		7.224
UE1		64023		15.84
UE1		64078		25.456
UE1		64133		61.664
UE1		64188		7.224
UE1		64244		55.056
UE1		64299		32.856
UE1		64354		14.112
UE1		64409		55.056
UE1		64464		30.576
UE1		64519		32.856
UE1		64574		10.296
UE1		64629		10.296
UE1		64684		19.848
UE1		64735		4.584
UE1		64786		14.112
UE1		64837		10.296
UE1		64888		10.296
UE1		64942		10.296
UE1		64993		4.584
UE1		65044		55.056
UE1		65095		39.232
UE1		65147		10.296
UE1		65202		10.296
UE1		65287		7.224
UE1		65338		14.112
UE1		65389		14.112
UE1		65447		10.296
UE1		65498		25.456
UE1		65549		14.112
UE1		65600		4.584
UE1		65651		4.584
UE1		65705		55.056
UE1		65767		2.792
UE1		65822		30.576
UE1		65877		39.232
UE1		65932		7.224
UE1		65988		19.848
UE1		66043		14.112
UE1		66098		19.848
UE1		66167		7.224
UE1		66218		7.224
UE1		66269		14.112
UE1		66327		10.296
UE1		66382		30.576
UE1		66433		19.848
UE1		66487		25.456
UE1		66542		19.848
UE1		66597		46.888
UE1		66652		25.456
UE1		66707		10.296
UE1		66762		30.576
UE1		66817		55.056
UE1		66872		32.856
UE1		66927		32.856
UE1		66982		2.792
UE1		67040		19.848
UE1		67095		4.584
UE1		67167		10.296
UE1		67218		15.84
UE1		67269		32.856
UE1		67320		2.792
UE1		67375		32.856
UE1		67430		14.112
UE1		67485		32.856
UE1		67540		15.84
UE1		67595		39.232
UE1		67650		32.856
UE1		67705		39.232
UE1		67760		32.856
UE1		67815		7.224
UE1		67927		2.792
UE1		67978		10.296
UE1		68031		14.112
UE1		68086		30.576
UE1		68137		14.112
UE1		68188		2.792
UE1		68239		19.848
UE1		68290		14.112
UE1		68342		39.232
UE1		68394		14.112
UE1		68487		32.856
UE1		68542		2.792
UE1		68598		30.576
UE1		68653		32.856
UE1		68708		10.296
UE1		68763		32.856
UE1		68847		14.112
UE1		68902		14.112
UE1		68957		32.856
UE1		69012		4.584
UE1		69068		32.856
UE1		69127		10.296
UE1		69182		46.888
UE1		69237		46.888
UE1		69292		46.888
UE1		69343		4.584
UE1		69395		4.584
UE1		69446		14.112
UE1		69498		2.792
UE1		69567		19.848
UE1		69622		39.232
UE1		69677		15.84
UE1		69732		32.856
UE1		69787		46.888
UE1		69842		46.888
UE1		69927		19.848
UE1		69982		30.576
UE1		70037		55.056
UE1		70092		32.856
UE1		70147		61.664
UE1		70202		25.456
UE1		70257		25.456
UE1		70312		25.456
UE1		70367		10.296
UE1		70418		25.456
UE1		70469		2.792
UE1		70527		7.224
UE1		70583		46.888
UE1		70638		61.664
UE1		70727		39.232
UE1		70782		55.056
UE1		70837		19.848
UE1		70892		39.232
UE1		70947		14.112
UE1		71007		25.456
UE1		71062		25.456
UE1		71117		25.456
UE1		71207		30.576
UE1		71261		2.792
UE1		71316		32.856
UE1		71371		19.848
UE1		71426		30.576
UE1		71481		30.576
UE1		71532		10.296
UE1		71583		46.888
UE1		71638		46.888
UE1		71689		10.296
UE1		71740		7.224
UE1		71791		2.792
UE1		71847		4.584
UE1		71898		15.84
UE1		72007		39.232
UE1		72062		39.232
UE1		72117		32.856
UE1		72172		19.848
UE1		72227		30.576
UE1		72367		46.888
UE1		72422		2.792
UE1		72473		32.856
UE1		72524		15.84
UE1		72575		2.792
UE1		72630		4.584
