#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		12672		61.664
UE1		12724		19.848
UE1		12776		15.84
UE1		12828		25.456
UE1		12879		19.848
UE1		12931		19.848
UE1		12982		15.84
UE1		13036		30.576
UE1		13087		15.84
UE1		13138		39.232
UE1		13190		19.848
UE1		13243		32.856
UE1		13294		32.856
UE1		13345		4.584
UE1		13399		4.584
UE1		13450		25.456
UE1		13501		30.576
UE1		13554		10.296
UE1		13606		25.456
UE1		13658		25.456
UE1		13709		14.112
UE1		13760		19.848
UE1		13812		10.296
UE1		13863		39.232
UE1		13915		19.848
UE1		13966		10.296
UE1		14018		32.856
UE1		14069		39.232
UE1		14125		19.848
UE1		14176		39.232
UE1		14228		14.112
UE1		14279		19.848
UE1		14330		19.848
UE1		14381		19.848
UE1		14432		14.112
UE1		14487		46.888
UE1		14541		15.84
UE1		14593		30.576
UE1		14647		10.296
UE1		14701		32.856
UE1		14755		4.584
UE1		14806		19.848
UE1		14861		4.584
UE1		14915		7.224
UE1		14967		10.296
UE1		15021		4.584
UE1		15075		30.576
UE1		15126		10.296
UE1		15180		25.456
UE1		15231		32.856
UE1		15284		39.232
UE1		15336		25.456
UE1		15388		46.888
UE1		15441		39.232
UE1		15494		25.456
UE1		15547		30.576
UE1		15599		19.848
UE1		15653		32.856
UE1		15705		32.856
UE1		15758		14.112
UE1		15809		14.112
UE1		15860		19.848
UE1		15912		19.848
UE1		15964		30.576
UE1		16016		39.232
UE1		16067		14.112
UE1		16119		19.848
UE1		16174		25.456
UE1		16228		14.112
UE1		16282		4.584
UE1		16333		30.576
UE1		16385		4.584
UE1		16436		14.112
UE1		16487		32.856
UE1		16541		19.848
UE1		16592		15.84
UE1		16646		25.456
UE1		16698		2.792
UE1		16750		14.112
UE1		16801		10.296
UE1		16852		4.584
UE1		16903		30.576
UE1		16954		15.84
UE1		17007		25.456
UE1		17059		25.456
UE1		17115		39.232
UE1		17167		39.232
UE1		17218		46.888
UE1		17270		10.296
UE1		17321		14.112
UE1		17373		19.848
UE1		17425		25.456
UE1		17477		32.856
UE1		17529		2.792
UE1		17581		10.296
UE1		17635		4.584
UE1		17686		19.848
UE1		17741		55.056
UE1		17792		19.848
UE1		17844		32.856
UE1		17896		25.456
UE1		17947		14.112
UE1		17999		10.296
UE1		18050		2.792
UE1		18101		7.224
UE1		18153		46.888
UE1		18204		46.888
UE1		18255		25.456
UE1		18308		32.856
UE1		18359		19.848
UE1		18411		25.456
UE1		18462		4.584
UE1		18513		25.456
UE1		18564		4.584
UE1		18616		10.296
UE1		18667		39.232
UE1		18718		30.576
UE1		18769		2.792
UE1		18820		32.856
UE1		18872		2.792
UE1		18923		15.84
UE1		18974		15.84
UE1		19025		46.888
UE1		19077		19.848
UE1		19129		39.232
UE1		19180		25.456
UE1		19235		55.056
UE1		19286		39.232
UE1		19338		25.456
UE1		19389		19.848
UE1		19443		46.888
UE1		19494		4.584
UE1		19545		32.856
UE1		19597		39.232
UE1		19649		25.456
UE1		19701		14.112
UE1		19755		4.584
UE1		19806		39.232
UE1		19860		32.856
UE1		19912		46.888
UE1		19964		10.296
UE1		20016		14.112
UE1		20069		15.84
UE1		20122		7.224
UE1		20174		25.456
UE1		20225		10.296
UE1		20276		39.232
UE1		20327		2.792
UE1		20378		39.232
UE1		20430		15.84
UE1		20482		19.848
UE1		20533		25.456
UE1		20584		25.456
UE1		20637		25.456
UE1		20693		7.224
UE1		20750		15.84
UE1		20802		2.792
UE1		20854		19.848
UE1		20905		39.232
UE1		20957		14.112
UE1		21009		25.456
UE1		21061		32.856
UE1		21114		14.112
UE1		21169		14.112
UE1		21220		30.576
UE1		21274		2.792
UE1		21326		4.584
UE1		21378		39.232
UE1		21430		32.856
UE1		21481		39.232
UE1		21534		55.056
UE1		21585		30.576
UE1		21636		7.224
UE1		21688		55.056
UE1		21740		30.576
UE1		21797		32.856
UE1		21849		55.056
UE1		21901		39.232
UE1		21952		25.456
UE1		22003		14.112
UE1		22054		75.376
UE1		22105		15.84
UE1		22158		10.296
UE1		22209		25.456
UE1		22261		15.84
UE1		22312		25.456
UE1		22363		15.84
UE1		22414		19.848
UE1		22466		25.456
UE1		22517		15.84
UE1		22569		25.456
UE1		22621		25.456
UE1		22672		10.296
UE1		22724		14.112
UE1		22776		15.84
UE1		22828		19.848
UE1		22879		10.296
UE1		22930		30.576
UE1		22981		4.584
UE1		23032		32.856
UE1		23086		25.456
UE1		23138		15.84
UE1		23192		19.848
UE1		23243		39.232
UE1		23294		4.584
UE1		23345		25.456
UE1		23396		19.848
UE1		23447		55.056
UE1		23501		14.112
UE1		23555		14.112
UE1		23606		15.84
UE1		23660		32.856
UE1		23715		75.376
UE1		23769		25.456
UE1		23825		10.296
UE1		23882		14.112
UE1		23934		55.056
UE1		23985		19.848
UE1		24036		25.456
UE1		24087		4.584
UE1		24138		61.664
UE1		24190		32.856
UE1		24242		14.112
UE1		24293		19.848
UE1		24344		19.848
UE1		24395		39.232
UE1		24447		15.84
UE1		24498		19.848
UE1		24550		19.848
UE1		24604		25.456
UE1		24655		15.84
UE1		24708		10.296
UE1		24759		4.584
UE1		24810		15.84
UE1		24861		46.888
UE1		24913		19.848
UE1		24966		25.456
UE1		25021		19.848
UE1		25072		2.792
UE1		25124		32.856
UE1		25175		10.296
UE1		25226		30.576
UE1		25277		19.848
UE1		25328		15.84
UE1		25381		4.584
UE1		25434		19.848
UE1		25486		14.112
UE1		25538		7.224
UE1		25589		25.456
UE1		25640		14.112
UE1		25691		25.456
UE1		25744		2.792
UE1		25795		32.856
UE1		25846		75.376
UE1		25898		19.848
UE1		25950		25.456
UE1		26002		4.584
UE1		26056		39.232
UE1		26108		30.576
UE1		26161		32.856
UE1		26214		4.584
UE1		26265		32.856
UE1		26317		19.848
UE1		26369		19.848
UE1		26420		10.296
UE1		26472		15.84
UE1		26524		25.456
UE1		26576		4.584
UE1		26628		39.232
UE1		26679		7.224
UE1		26733		32.856
UE1		26788		7.224
UE1		26839		32.856
UE1		26894		25.456
UE1		26948		39.232
UE1		27002		2.792
UE1		27054		19.848
UE1		27108		14.112
UE1		27159		7.224
UE1		27214		25.456
UE1		27265		25.456
UE1		27317		32.856
UE1		27369		7.224
UE1		27420		46.888
UE1		27471		7.224
UE1		27526		14.112
UE1		27581		19.848
UE1		27635		10.296
UE1		27687		25.456
UE1		27740		30.576
UE1		27795		2.792
UE1		27847		32.856
UE1		27898		25.456
UE1		27949		14.112
UE1		28001		25.456
UE1		28057		14.112
UE1		28108		15.84
UE1		28163		30.576
UE1		28214		19.848
UE1		28265		19.848
UE1		28317		32.856
UE1		28369		32.856
UE1		28420		14.112
UE1		28471		19.848
UE1		28523		10.296
UE1		28574		32.856
UE1		28625		30.576
UE1		28680		15.84
UE1		28731		25.456
UE1		28783		32.856
UE1		28835		46.888
UE1		28887		10.296
UE1		28938		19.848
UE1		28989		7.224
UE1		29042		55.056
UE1		29094		2.792
UE1		29147		46.888
UE1		29202		10.296
UE1		29254		14.112
UE1		29307		14.112
UE1		29359		39.232
UE1		29410		10.296
UE1		29461		4.584
UE1		29514		19.848
UE1		29566		2.792
UE1		29619		30.576
UE1		29675		25.456
UE1		29727		15.84
UE1		29780		55.056
UE1		29835		25.456
UE1		29887		25.456
UE1		29938		15.84
UE1		29989		15.84
UE1		30041		19.848
UE1		30092		4.584
UE1		30143		19.848
UE1		30197		30.576
UE1		30253		25.456
UE1		30309		2.792
UE1		30362		19.848
UE1		30414		25.456
UE1		30465		19.848
UE1		30516		10.296
UE1		30567		61.664
UE1		30619		39.232
UE1		30670		15.84
UE1		30722		30.576
UE1		30773		39.232
UE1		30828		32.856
UE1		30879		39.232
UE1		30934		15.84
UE1		30985		32.856
UE1		31037		10.296
UE1		31088		15.84
UE1		31141		15.84
UE1		31193		19.848
UE1		31246		19.848
UE1		31301		46.888
UE1		31352		14.112
UE1		31404		55.056
UE1		31456		25.456
UE1		31508		32.856
UE1		31561		32.856
UE1		31613		32.856
UE1		31666		19.848
UE1		31722		4.584
UE1		31774		15.84
UE1		31825		25.456
UE1		31879		14.112
UE1		31930		4.584
UE1		31981		25.456
UE1		32032		46.888
UE1		32084		4.584
UE1		32135		19.848
UE1		32186		10.296
UE1		32237		32.856
UE1		32288		14.112
UE1		32341		14.112
UE1		32392		25.456
UE1		32444		7.224
UE1		32495		19.848
UE1		32547		14.112
UE1		32598		32.856
UE1		32649		7.224
UE1		32700		25.456
UE1		32752		14.112
UE1		32807		19.848
UE1		32861		25.456
UE1		32912		15.84
UE1		32964		7.224
UE1		33015		39.232
UE1		33066		39.232
UE1		33117		10.296
UE1		33169		19.848
UE1		33220		32.856
UE1		33271		19.848
UE1		33322		19.848
UE1		33373		46.888
UE1		33425		32.856
UE1		33476		32.856
UE1		33527		55.056
UE1		33579		19.848
UE1		33630		4.584
UE1		33684		10.296
UE1		33736		14.112
UE1		33788		7.224
UE1		33842		32.856
UE1		33896		25.456
UE1		33948		19.848
UE1		34001		32.856
UE1		34054		19.848
UE1		34105		32.856
UE1		34159		10.296
UE1		34211		10.296
UE1		34267		15.84
UE1		34322		19.848
UE1		34374		10.296
UE1		34427		15.84
UE1		34479		19.848
UE1		34531		10.296
UE1		34583		25.456
UE1		34634		61.664
UE1		34687		14.112
UE1		34739		39.232
UE1		34790		15.84
UE1		34842		25.456
UE1		34893		32.856
UE1		34945		39.232
UE1		35001		39.232
UE1		35054		25.456
UE1		35105		32.856
UE1		35156		10.296
UE1		35207		14.112
UE1		35258		19.848
UE1		35309		15.84
UE1		35360		10.296
UE1		35412		7.224
UE1		35465		32.856
UE1		35517		25.456
UE1		35569		25.456
UE1		35620		46.888
UE1		35671		19.848
UE1		35722		19.848
UE1		35773		25.456
UE1		35825		19.848
UE1		35877		15.84
UE1		35929		55.056
UE1		35980		25.456
UE1		36034		4.584
UE1		36085		25.456
UE1		36136		19.848
UE1		36187		55.056
UE1		36241		14.112
UE1		36294		30.576
UE1		36346		30.576
UE1		36399		32.856
UE1		36451		19.848
UE1		36504		15.84
UE1		36556		25.456
UE1		36607		14.112
UE1		36659		39.232
UE1		36710		4.584
UE1		36762		15.84
UE1		36814		14.112
UE1		36865		30.576
UE1		36919		25.456
UE1		36970		19.848
UE1		37021		14.112
UE1		37072		55.056
UE1		37123		15.84
UE1		37174		4.584
UE1		37225		19.848
UE1		37277		4.584
UE1		37328		7.224
UE1		37380		10.296
UE1		37432		10.296
UE1		37484		32.856
UE1		37535		2.792
UE1		37588		25.456
UE1		37639		19.848
UE1		37691		19.848
UE1		37742		14.112
UE1		37795		55.056
UE1		37846		32.856
UE1		37898		10.296
UE1		37949		55.056
UE1		38001		25.456
UE1		38052		14.112
UE1		38103		32.856
UE1		38155		10.296
UE1		38206		14.112
UE1		38257		10.296
UE1		38308		10.296
UE1		38362		25.456
UE1		38416		10.296
UE1		38467		7.224
UE1		38522		32.856
UE1		38574		25.456
UE1		38625		39.232
UE1		38676		10.296
UE1		38727		32.856
UE1		38778		25.456
UE1		38830		15.84
UE1		38882		15.84
UE1		38936		15.84
UE1		38987		19.848
UE1		39041		14.112
UE1		39093		10.296
UE1		39145		25.456
UE1		39197		15.84
UE1		39250		19.848
UE1		39301		25.456
UE1		39355		7.224
UE1		39406		7.224
UE1		39458		30.576
UE1		39509		19.848
UE1		39560		14.112
UE1		39614		14.112
UE1		39665		15.84
UE1		39717		14.112
UE1		39768		32.856
UE1		39822		32.856
UE1		39873		10.296
UE1		39927		39.232
UE1		39979		30.576
UE1		40032		2.792
UE1		40084		25.456
UE1		40136		10.296
UE1		40187		4.584
UE1		40238		55.056
UE1		40290		55.056
UE1		40341		30.576
UE1		40392		19.848
UE1		40444		39.232
UE1		40495		39.232
UE1		40548		14.112
UE1		40599		25.456
UE1		40654		4.584
UE1		40708		7.224
UE1		40760		15.84
UE1		40811		14.112
UE1		40862		4.584
UE1		40913		25.456
UE1		40965		46.888
UE1		41018		39.232
UE1		41070		19.848
UE1		41126		19.848
UE1		41181		25.456
UE1		41235		14.112
UE1		41287		39.232
UE1		41338		19.848
UE1		41392		4.584
UE1		41443		14.112
UE1		41494		32.856
UE1		41548		25.456
UE1		41599		10.296
UE1		41651		10.296
UE1		41704		39.232
UE1		41755		10.296
UE1		41807		25.456
UE1		41858		30.576
UE1		41912		46.888
UE1		41963		10.296
UE1		42014		4.584
UE1		42068		14.112
UE1		42122		25.456
UE1		42174		19.848
UE1		42227		32.856
UE1		42282		15.84
UE1		42334		15.84
UE1		42385		39.232
UE1		42437		19.848
UE1		42489		30.576
UE1		42541		25.456
UE1		42594		10.296
UE1		42646		10.296
UE1		42703		10.296
UE1		42755		32.856
UE1		42807		61.664
UE1		42858		19.848
UE1		42909		32.856
UE1		42962		14.112
UE1		43013		46.888
UE1		43064		2.792
UE1		43115		30.576
UE1		43167		46.888
UE1		43218		30.576
UE1		43270		32.856
UE1		43322		19.848
UE1		43374		7.224
UE1		43428		19.848
UE1		43480		39.232
UE1		43531		46.888
UE1		43582		39.232
UE1		43635		39.232
UE1		43687		19.848
UE1		43740		15.84
UE1		43795		2.792
UE1		43847		4.584
UE1		43903		14.112
UE1		43959		15.84
UE1		44014		15.84
UE1		44065		15.84
UE1		44119		25.456
UE1		44171		10.296
UE1		44223		32.856
UE1		44274		19.848
UE1		44327		30.576
UE1		44378		25.456
UE1		44432		25.456
UE1		44483		19.848
UE1		44534		32.856
UE1		44587		30.576
UE1		44639		10.296
UE1		44694		19.848
UE1		44745		7.224
UE1		44799		2.792
UE1		44851		4.584
UE1		44903		19.848
UE1		44955		46.888
UE1		45007		32.856
UE1		45059		30.576
UE1		45127		30.576
UE1		45181		32.856
UE1		45232		46.888
UE1		45284		32.856
UE1		45335		19.848
UE1		45386		39.232
UE1		45439		25.456
UE1		45494		19.848
UE1		45548		10.296
UE1		45600		25.456
UE1		45651		30.576
UE1		45703		25.456
UE1		45755		7.224
UE1		45806		10.296
UE1		45861		10.296
UE1		45915		32.856
UE1		45966		55.056
UE1		46018		32.856
UE1		46069		10.296
UE1		46122		19.848
UE1		46174		19.848
UE1		46225		39.232
UE1		46277		25.456
UE1		46330		19.848
UE1		46381		39.232
UE1		46432		10.296
UE1		46484		25.456
UE1		46536		25.456
UE1		46587		32.856
UE1		46639		10.296
UE1		46691		39.232
UE1		46743		25.456
UE1		46794		4.584
UE1		46845		19.848
UE1		46896		32.856
UE1		46947		15.84
UE1		47003		32.856
UE1		47054		39.232
UE1		47110		39.232
UE1		47166		15.84
UE1		47221		15.84
UE1		47277		30.576
UE1		47329		30.576
UE1		47381		14.112
UE1		47434		46.888
UE1		47486		7.224
UE1		47539		19.848
UE1		47590		19.848
UE1		47642		25.456
UE1		47693		14.112
UE1		47744		19.848
UE1		47798		4.584
UE1		47849		46.888
UE1		47901		10.296
UE1		47954		25.456
UE1		48006		14.112
UE1		48060		30.576
UE1		48111		14.112
UE1		48162		10.296
UE1		48213		4.584
UE1		48265		19.848
UE1		48316		4.584
UE1		48367		39.232
UE1		48418		14.112
UE1		48469		55.056
UE1		48520		30.576
UE1		48571		4.584
UE1		48623		7.224
UE1		48674		7.224
UE1		48726		10.296
UE1		48777		14.112
UE1		48828		30.576
UE1		48879		15.84
UE1		48931		19.848
UE1		48982		10.296
UE1		49033		39.232
UE1		49084		39.232
UE1		49141		30.576
UE1		49195		30.576
UE1		49249		19.848
UE1		49301		32.856
UE1		49355		10.296
UE1		49407		4.584
UE1		49460		19.848
UE1		49512		14.112
UE1		49565		39.232
UE1		49618		46.888
UE1		49670		14.112
UE1		49722		32.856
UE1		49774		15.84
UE1		49825		19.848
UE1		49876		46.888
UE1		49927		39.232
UE1		49978		7.224
UE1		50031		46.888
UE1		50082		19.848
UE1		50133		32.856
UE1		50187		46.888
UE1		50238		10.296
UE1		50289		39.232
UE1		50345		15.84
UE1		50401		19.848
UE1		50454		14.112
UE1		50508		39.232
UE1		50559		32.856
UE1		50611		14.112
UE1		50662		46.888
UE1		50713		19.848
UE1		50764		30.576
UE1		50815		46.888
UE1		50871		10.296
UE1		50922		10.296
UE1		50974		7.224
UE1		51025		39.232
UE1		51081		14.112
UE1		51134		19.848
UE1		51187		25.456
UE1		51239		19.848
UE1		51291		30.576
UE1		51343		46.888
UE1		51394		30.576
UE1		51446		32.856
UE1		51501		39.232
UE1		51552		32.856
UE1		51604		32.856
UE1		51656		25.456
UE1		51707		46.888
UE1		51758		39.232
UE1		51809		2.792
UE1		51861		30.576
UE1		51912		7.224
UE1		51963		25.456
UE1		52014		25.456
UE1		52068		61.664
UE1		52122		25.456
UE1		52174		19.848
UE1		52225		15.84
UE1		52277		25.456
UE1		52329		30.576
UE1		52380		25.456
UE1		52431		7.224
UE1		52483		19.848
UE1		52534		10.296
UE1		52588		46.888
UE1		52639		30.576
UE1		52694		15.84
UE1		52745		19.848
UE1		52799		25.456
UE1		52850		19.848
UE1		52904		15.84
UE1		52955		10.296
UE1		53007		10.296
UE1		53058		19.848
UE1		53109		4.584
UE1		53161		39.232
UE1		53212		39.232
UE1		53263		2.792
UE1		53315		4.584
UE1		53366		61.664
UE1		53417		19.848
UE1		53468		25.456
UE1		53520		25.456
UE1		53571		25.456
UE1		53622		30.576
UE1		53675		25.456
UE1		53726		10.296
UE1		53778		10.296
UE1		53831		39.232
UE1		53882		10.296
UE1		53934		25.456
UE1		53987		14.112
UE1		54039		39.232
UE1		54094		10.296
UE1		54148		15.84
UE1		54200		10.296
UE1		54253		61.664
UE1		54305		32.856
UE1		54357		14.112
UE1		54408		19.848
UE1		54459		19.848
UE1		54511		30.576
UE1		54562		30.576
UE1		54613		14.112
UE1		54665		4.584
UE1		54716		39.232
UE1		54767		14.112
UE1		54818		7.224
UE1		54869		25.456
UE1		54923		30.576
UE1		54974		25.456
UE1		55028		32.856
UE1		55084		15.84
UE1		55136		7.224
UE1		55188		25.456
UE1		55241		32.856
UE1		55293		30.576
UE1		55346		25.456
UE1		55402		7.224
UE1		55454		10.296
UE1		55505		39.232
UE1		55557		25.456
UE1		55610		30.576
UE1		55661		14.112
UE1		55712		30.576
UE1		55767		4.584
UE1		55818		25.456
UE1		55870		32.856
UE1		55922		15.84
UE1		55973		19.848
UE1		56027		10.296
UE1		56082		55.056
UE1		56134		4.584
UE1		56185		30.576
UE1		56236		15.84
UE1		56287		4.584
UE1		56341		46.888
UE1		56392		14.112
UE1		56444		7.224
UE1		56496		39.232
UE1		56547		7.224
UE1		56599		4.584
UE1		56653		10.296
UE1		56704		15.84
UE1		56755		30.576
UE1		56806		19.848
UE1		56859		10.296
UE1		56912		19.848
UE1		56964		32.856
UE1		57016		32.856
UE1		57068		30.576
UE1		57119		10.296
UE1		57170		7.224
UE1		57221		32.856
UE1		57272		30.576
UE1		57324		10.296
UE1		57376		19.848
UE1		57427		19.848
UE1		57478		25.456
UE1		57530		14.112
UE1		57581		15.84
UE1		57633		25.456
UE1		57686		10.296
UE1		57738		10.296
UE1		57790		14.112
UE1		57842		46.888
UE1		57893		30.576
UE1		57944		75.376
UE1		57995		55.056
UE1		58047		2.792
UE1		58099		25.456
UE1		58152		2.792
UE1		58204		15.84
UE1		58256		19.848
UE1		58308		4.584
UE1		58362		19.848
UE1		58414		32.856
UE1		58468		30.576
UE1		58519		19.848
UE1		58571		19.848
UE1		58624		32.856
UE1		58675		25.456
UE1		58726		61.664
UE1		58778		7.224
UE1		58829		39.232
UE1		58881		25.456
UE1		58933		10.296
UE1		58985		30.576
UE1		59036		19.848
UE1		59087		39.232
UE1		59138		15.84
UE1		59192		32.856
UE1		59243		10.296
UE1		59294		10.296
UE1		59345		2.792
UE1		59397		19.848
UE1		59448		61.664
UE1		59500		14.112
UE1		59551		7.224
UE1		59602		32.856
UE1		59654		2.792
UE1		59705		7.224
UE1		59759		30.576
UE1		59811		25.456
UE1		59863		39.232
UE1		59915		32.856
UE1		59966		32.856
UE1		60018		25.456
UE1		60069		15.84
UE1		60120		32.856
UE1		60171		10.296
UE1		60222		15.84
UE1		60275		46.888
UE1		60327		19.848
UE1		60381		19.848
UE1		60433		32.856
UE1		60487		32.856
UE1		60541		25.456
UE1		60595		7.224
UE1		60647		10.296
UE1		60698		75.376
UE1		60754		46.888
UE1		60807		30.576
UE1		60858		14.112
UE1		60910		4.584
UE1		60961		39.232
UE1		61013		39.232
UE1		61065		25.456
UE1		61116		4.584
UE1		61167		32.856
UE1		61218		25.456
UE1		61270		19.848
UE1		61322		25.456
UE1		61373		32.856
UE1		61427		15.84
UE1		61478		61.664
UE1		61529		39.232
UE1		61581		25.456
UE1		61634		4.584
UE1		61687		19.848
UE1		61738		14.112
UE1		61790		61.664
UE1		61841		4.584
UE1		61892		2.792
UE1		61943		19.848
UE1		61995		10.296
UE1		62047		25.456
UE1		62100		25.456
UE1		62152		25.456
UE1		62205		19.848
UE1		62257		19.848
UE1		62308		30.576
UE1		62362		19.848
UE1		62413		39.232
UE1		62465		15.84
UE1		62516		19.848
UE1		62567		15.84
UE1		62618		14.112
UE1		62670		15.84
UE1		62722		10.296
UE1		62774		25.456
UE1		62825		25.456
UE1		62876		19.848
UE1		62927		19.848
UE1		62978		15.84
UE1		63035		25.456
UE1		63087		15.84
UE1		63140		14.112
UE1		63195		10.296
UE1		63246		14.112
UE1		63298		39.232
UE1		63350		46.888
UE1		63401		32.856
UE1		63454		32.856
UE1		63505		25.456
UE1		63556		39.232
UE1		63607		15.84
UE1		63658		55.056
UE1		63710		15.84
UE1		63761		25.456
UE1		63812		25.456
UE1		63887		19.848
UE1		63941		39.232
UE1		63995		25.456
UE1		64046		19.848
UE1		64100		25.456
UE1		64156		14.112
UE1		64209		19.848
UE1		64261		39.232
UE1		64314		46.888
UE1		64366		32.856
UE1		64418		15.84
UE1		64470		4.584
UE1		64522		30.576
UE1		64573		32.856
UE1		64624		25.456
UE1		64675		19.848
UE1		64726		10.296
UE1		64778		46.888
UE1		64829		39.232
UE1		64882		14.112
UE1		64933		25.456
UE1		64987		25.456
UE1		65038		25.456
UE1		65089		46.888
UE1		65141		39.232
UE1		65192		19.848
UE1		65243		2.792
UE1		65294		19.848
UE1		65345		25.456
UE1		65397		30.576
UE1		65449		10.296
UE1		65501		7.224
UE1		65554		15.84
UE1		65609		14.112
UE1		65660		32.856
UE1		65714		10.296
UE1		65766		14.112
UE1		65819		10.296
UE1		65870		2.792
UE1		65922		30.576
UE1		65974		4.584
UE1		66025		30.576
UE1		66077		39.232
UE1		66129		4.584
UE1		66180		46.888
UE1		66232		30.576
UE1		66283		10.296
UE1		66334		7.224
UE1		66385		25.456
UE1		66436		25.456
UE1		66487		25.456
UE1		66538		15.84
UE1		66590		46.888
UE1		66641		7.224
