#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		16342		25.456
UE1		16393		32.856
UE1		16444		61.664
UE1		16495		10.296
UE1		16546		75.376
UE1		16597		39.232
UE1		16649		55.056
UE1		16701		25.456
UE1		16755		61.664
UE1		16807		39.232
UE1		16860		75.376
UE1		16912		55.056
UE1		16964		55.056
UE1		17016		19.848
UE1		17067		32.856
UE1		17122		61.664
UE1		17173		61.664
UE1		17225		14.112
UE1		17281		61.664
UE1		17334		39.232
UE1		17385		75.376
UE1		17437		55.056
UE1		17488		75.376
UE1		17540		75.376
UE1		17595		32.856
UE1		17646		39.232
UE1		17698		61.664
UE1		17749		61.664
UE1		17800		46.888
UE1		17851		61.664
UE1		17902		75.376
UE1		17953		39.232
UE1		18005		25.456
UE1		18056		32.856
UE1		18108		46.888
UE1		18167		2.792
UE1		18221		14.112
UE1		18275		46.888
UE1		18327		19.848
UE1		18378		55.056
UE1		18430		75.376
UE1		18481		46.888
UE1		18532		46.888
UE1		18583		46.888
UE1		18634		75.376
UE1		18687		75.376
UE1		18738		4.584
UE1		18789		75.376
UE1		18841		55.056
UE1		18893		75.376
UE1		18944		32.856
UE1		18997		46.888
UE1		19048		61.664
UE1		19101		75.376
UE1		19152		19.848
UE1		19203		75.376
UE1		19254		55.056
UE1		19305		75.376
UE1		19356		55.056
UE1		19407		2.792
UE1		19461		14.112
UE1		19515		39.232
UE1		19566		32.856
UE1		19618		55.056
UE1		19669		30.576
UE1		19720		32.856
UE1		19771		46.888
UE1		19822		15.84
UE1		19873		30.576
UE1		19924		39.232
UE1		20007		75.376
UE1		20061		46.888
UE1		20112		32.856
UE1		20164		32.856
UE1		20215		7.224
UE1		20266		46.888
UE1		20317		46.888
UE1		20368		75.376
UE1		20419		75.376
UE1		20470		46.888
UE1		20521		61.664
UE1		20572		10.296
UE1		20623		75.376
UE1		20674		75.376
UE1		20725		2.792
UE1		20776		32.856
UE1		20827		15.84
UE1		20880		61.664
UE1		20931		46.888
UE1		20983		75.376
UE1		21034		46.888
UE1		21087		32.856
UE1		21138		46.888
UE1		21190		75.376
UE1		21241		25.456
UE1		21292		61.664
UE1		21343		19.848
UE1		21394		75.376
UE1		21445		75.376
UE1		21498		2.792
UE1		21549		30.576
UE1		21602		25.456
UE1		21653		30.576
UE1		21704		55.056
UE1		21755		15.84
UE1		21806		75.376
UE1		21857		75.376
UE1		21908		32.856
UE1		21959		39.232
UE1		22011		75.376
UE1		22062		46.888
UE1		22113		55.056
UE1		22166		30.576
UE1		22217		75.376
UE1		22268		55.056
UE1		22319		4.584
UE1		22374		61.664
UE1		22425		32.856
UE1		22477		39.232
UE1		22528		25.456
UE1		22579		75.376
UE1		22630		55.056
UE1		22681		75.376
UE1		22732		30.576
UE1		22783		55.056
UE1		22835		75.376
UE1		22886		55.056
UE1		22937		30.576
UE1		22988		61.664
UE1		23039		55.056
UE1		23090		25.456
UE1		23141		55.056
UE1		23192		4.584
UE1		23245		46.888
UE1		23296		55.056
UE1		23347		75.376
UE1		23399		30.576
UE1		23450		75.376
UE1		23501		55.056
UE1		23552		75.376
UE1		23603		75.376
UE1		23654		55.056
UE1		23705		19.848
UE1		23756		19.848
UE1		23807		25.456
UE1		23858		61.664
UE1		23910		75.376
UE1		23961		61.664
UE1		24012		39.232
UE1		24087		2.792
UE1		24167		46.888
UE1		24221		39.232
UE1		24272		39.232
UE1		24324		55.056
UE1		24376		25.456
UE1		24428		39.232
UE1		24479		25.456
UE1		24530		75.376
UE1		24581		61.664
UE1		24633		46.888
UE1		24684		55.056
UE1		24736		75.376
UE1		24787		4.584
UE1		24838		61.664
UE1		24927		7.224
UE1		25007		55.056
UE1		25061		15.84
UE1		25112		75.376
UE1		25167		30.576
UE1		25218		30.576
UE1		25270		75.376
UE1		25321		55.056
UE1		25372		39.232
UE1		25423		75.376
UE1		25474		75.376
UE1		25525		30.576
UE1		25581		15.84
UE1		25635		75.376
UE1		25686		75.376
UE1		25738		4.584
UE1		25789		75.376
UE1		25841		61.664
UE1		25892		75.376
UE1		25943		39.232
UE1		26007		55.056
UE1		26061		25.456
UE1		26112		30.576
UE1		26207		2.792
UE1		26261		39.232
UE1		26315		39.232
UE1		26367		7.224
UE1		26418		61.664
UE1		26470		14.112
UE1		26521		75.376
UE1		26572		4.584
UE1		26625		75.376
UE1		26676		75.376
UE1		26727		10.296
UE1		26780		30.576
UE1		26831		30.576
UE1		26882		61.664
UE1		26934		46.888
UE1		26985		75.376
UE1		27036		75.376
UE1		27087		19.848
UE1		27138		32.856
UE1		27189		7.224
UE1		27242		61.664
UE1		27293		25.456
UE1		27344		75.376
UE1		27395		2.792
UE1		27446		55.056
UE1		27497		39.232
UE1		27548		39.232
UE1		27599		46.888
UE1		27650		2.792
UE1		27701		32.856
UE1		27755		30.576
UE1		27806		32.856
UE1		27858		55.056
UE1		27909		25.456
UE1		27962		55.056
UE1		28014		39.232
UE1		28065		61.664
UE1		28116		19.848
UE1		28167		39.232
UE1		28247		2.792
UE1		28327		46.888
UE1		28381		25.456
UE1		28447		55.056
UE1		28501		4.584
UE1		28552		46.888
UE1		28604		75.376
UE1		28655		15.84
UE1		28706		61.664
UE1		28757		19.848
UE1		28808		25.456
UE1		28859		46.888
UE1		28910		25.456
UE1		28961		19.848
UE1		29012		25.456
UE1		29063		46.888
UE1		29115		46.888
UE1		29166		39.232
UE1		29217		46.888
UE1		29268		39.232
UE1		29319		75.376
UE1		29370		25.456
UE1		29421		75.376
UE1		29472		7.224
UE1		29523		61.664
UE1		29574		61.664
UE1		29625		46.888
UE1		29676		75.376
UE1		29727		75.376
UE1		29778		32.856
UE1		29829		55.056
UE1		29882		75.376
UE1		29933		7.224
UE1		29987		61.664
UE1		30038		75.376
UE1		30089		75.376
UE1		30140		75.376
UE1		30191		46.888
UE1		30242		39.232
UE1		30294		30.576
UE1		30345		61.664
UE1		30396		10.296
UE1		30447		75.376
UE1		30498		32.856
UE1		30549		75.376
UE1		30600		39.232
UE1		30651		46.888
UE1		30703		46.888
UE1		30767		7.224
UE1		30847		4.584
UE1		30927		39.232
UE1		30981		7.224
UE1		31032		39.232
UE1		31084		32.856
UE1		31136		39.232
UE1		31188		55.056
UE1		31239		61.664
UE1		31290		39.232
UE1		31341		15.84
UE1		31407		25.456
UE1		31461		46.888
UE1		31515		46.888
UE1		31566		61.664
UE1		31618		39.232
UE1		31669		46.888
UE1		31722		75.376
UE1		31773		15.84
UE1		31824		55.056
UE1		31875		46.888
UE1		31926		75.376
UE1		31978		75.376
UE1		32029		39.232
UE1		32080		61.664
UE1		32134		55.056
UE1		32185		75.376
UE1		32237		55.056
UE1		32288		75.376
UE1		32341		75.376
UE1		32392		61.664
UE1		32443		7.224
UE1		32494		55.056
UE1		32545		46.888
UE1		32597		75.376
UE1		32648		32.856
UE1		32699		75.376
UE1		32750		55.056
UE1		32801		75.376
UE1		32853		32.856
UE1		32904		55.056
UE1		32955		61.664
UE1		33006		61.664
UE1		33058		46.888
UE1		33109		25.456
UE1		33162		61.664
UE1		33213		32.856
UE1		33267		75.376
UE1		33318		46.888
UE1		33369		46.888
UE1		33420		75.376
UE1		33472		75.376
UE1		33523		75.376
UE1		33574		32.856
UE1		33647		15.84
UE1		33701		46.888
UE1		33752		75.376
UE1		33804		75.376
UE1		33855		46.888
UE1		33906		32.856
UE1		33957		19.848
UE1		34009		25.456
UE1		34060		55.056
UE1		34111		55.056
UE1		34162		75.376
UE1		34213		61.664
UE1		34264		39.232
UE1		34315		55.056
UE1		34366		75.376
UE1		34417		55.056
UE1		34468		39.232
UE1		34519		46.888
UE1		34570		75.376
UE1		34621		61.664
UE1		34672		46.888
UE1		34723		30.576
UE1		34774		61.664
UE1		34825		39.232
UE1		34876		32.856
UE1		34927		55.056
UE1		34978		75.376
UE1		35031		7.224
UE1		35082		75.376
UE1		35134		75.376
UE1		35185		39.232
UE1		35236		55.056
UE1		35287		46.888
UE1		35338		61.664
UE1		35392		39.232
UE1		35443		46.888
UE1		35494		75.376
UE1		35545		46.888
UE1		35596		55.056
UE1		35647		32.856
UE1		35698		75.376
UE1		35752		39.232
UE1		35803		39.232
UE1		35854		75.376
UE1		35905		46.888
UE1		35956		46.888
UE1		36007		75.376
UE1		36058		61.664
UE1		36109		75.376
UE1		36160		46.888
UE1		36211		61.664
UE1		36262		75.376
UE1		36314		75.376
UE1		36365		30.576
UE1		36416		55.056
UE1		36468		75.376
UE1		36519		46.888
UE1		36570		39.232
UE1		36623		30.576
UE1		36675		19.848
UE1		36727		30.576
UE1		36778		46.888
UE1		36829		39.232
UE1		36881		4.584
UE1		36934		32.856
UE1		36988		30.576
UE1		37039		55.056
UE1		37091		25.456
UE1		37142		75.376
UE1		37195		55.056
UE1		37246		25.456
UE1		37298		75.376
UE1		37349		75.376
UE1		37402		32.856
UE1		37454		75.376
UE1		37505		25.456
UE1		37556		55.056
UE1		37607		75.376
UE1		37658		55.056
UE1		37712		61.664
UE1		37763		75.376
UE1		37814		75.376
UE1		37865		7.224
UE1		37918		55.056
UE1		37969		61.664
UE1		38020		55.056
UE1		38072		25.456
UE1		38123		61.664
UE1		38174		75.376
UE1		38225		39.232
UE1		38276		25.456
UE1		38327		4.584
UE1		38378		30.576
UE1		38429		55.056
UE1		38480		75.376
UE1		38531		7.224
UE1		38582		46.888
UE1		38635		46.888
UE1		38686		46.888
UE1		38737		75.376
UE1		38788		55.056
UE1		38840		75.376
UE1		38891		39.232
UE1		38942		25.456
UE1		38994		25.456
UE1		39045		15.84
UE1		39096		32.856
UE1		39147		2.792
UE1		39207		10.296
UE1		39261		14.112
UE1		39315		4.584
UE1		39367		32.856
UE1		39418		39.232
UE1		39470		75.376
UE1		39521		75.376
UE1		39572		7.224
UE1		39623		30.576
UE1		39674		25.456
UE1		39725		25.456
UE1		39776		46.888
UE1		39827		32.856
UE1		39878		30.576
UE1		39929		75.376
UE1		39980		32.856
UE1		40032		30.576
UE1		40083		15.84
UE1		40134		46.888
UE1		40185		15.84
UE1		40240		46.888
UE1		40291		75.376
UE1		40343		55.056
UE1		40395		75.376
UE1		40446		39.232
UE1		40497		75.376
UE1		40550		39.232
UE1		40601		46.888
UE1		40652		75.376
UE1		40703		19.848
UE1		40754		55.056
UE1		40805		46.888
UE1		40856		75.376
UE1		40907		75.376
UE1		40959		25.456
UE1		41010		39.232
UE1		41061		75.376
UE1		41112		39.232
UE1		41165		75.376
UE1		41216		14.112
UE1		41267		25.456
UE1		41319		25.456
UE1		41370		25.456
UE1		41421		46.888
UE1		41472		39.232
UE1		41523		61.664
UE1		41574		19.848
UE1		41625		15.84
UE1		41677		55.056
UE1		41728		61.664
UE1		41779		75.376
UE1		41830		55.056
UE1		41881		32.856
UE1		41932		55.056
UE1		41983		75.376
UE1		42034		19.848
UE1		42086		19.848
UE1		42137		25.456
UE1		42190		39.232
UE1		42241		75.376
UE1		42294		61.664
UE1		42345		46.888
UE1		42396		32.856
UE1		42447		61.664
UE1		42498		39.232
UE1		42549		25.456
UE1		42600		55.056
UE1		42651		32.856
UE1		42702		30.576
UE1		42753		75.376
UE1		42804		25.456
UE1		42855		30.576
UE1		42906		46.888
UE1		42957		46.888
UE1		43008		75.376
UE1		43059		32.856
UE1		43110		46.888
UE1		43161		46.888
UE1		43212		10.296
UE1		43287		39.232
UE1		43341		46.888
UE1		43395		39.232
UE1		43447		32.856
UE1		43501		19.848
UE1		43552		46.888
UE1		43604		75.376
UE1		43655		55.056
UE1		43706		61.664
UE1		43757		14.112
UE1		43808		61.664
UE1		43859		25.456
UE1		43910		46.888
UE1		43961		15.84
UE1		44014		39.232
UE1		44068		55.056
UE1		44124		25.456
UE1		44176		55.056
UE1		44228		75.376
UE1		44279		32.856
UE1		44334		7.224
UE1		44388		32.856
UE1		44442		39.232
UE1		44493		55.056
UE1		44548		39.232
UE1		44599		46.888
UE1		44651		75.376
UE1		44702		25.456
UE1		44753		61.664
UE1		44804		25.456
UE1		44855		75.376
UE1		44906		75.376
UE1		44957		2.792
UE1		45009		19.848
UE1		45060		32.856
UE1		45111		7.224
UE1		45162		61.664
UE1		45214		25.456
UE1		45265		75.376
UE1		45316		2.792
UE1		45367		55.056
UE1		45418		39.232
UE1		45469		19.848
UE1		45520		14.112
UE1		45571		61.664
UE1		45622		75.376
UE1		45673		55.056
UE1		45725		55.056
UE1		45776		75.376
UE1		45827		75.376
UE1		45881		32.856
UE1		45932		55.056
UE1		45983		75.376
UE1		46034		32.856
UE1		46087		19.848
UE1		46141		39.232
UE1		46192		39.232
UE1		46244		30.576
UE1		46295		19.848
UE1		46346		7.224
UE1		46402		2.792
UE1		46454		46.888
UE1		46508		75.376
UE1		46559		39.232
UE1		46611		75.376
UE1		46667		10.296
UE1		46722		55.056
UE1		46774		10.296
UE1		46825		75.376
UE1		46877		55.056
UE1		46929		2.792
UE1		46981		75.376
UE1		47032		75.376
UE1		47083		75.376
UE1		47134		2.792
UE1		47188		39.232
UE1		47239		61.664
UE1		47291		61.664
UE1		47342		46.888
UE1		47393		55.056
UE1		47444		75.376
UE1		47495		39.232
UE1		47546		32.856
UE1		47601		15.84
UE1		47652		61.664
UE1		47703		61.664
UE1		47754		30.576
UE1		47807		39.232
UE1		47858		7.224
UE1		47910		61.664
UE1		47961		75.376
UE1		48012		32.856
UE1		48063		39.232
UE1		48115		61.664
UE1		48166		61.664
UE1		48217		15.84
UE1		48268		61.664
UE1		48322		39.232
UE1		48373		75.376
UE1		48425		55.056
UE1		48476		75.376
UE1		48527		75.376
UE1		48578		46.888
UE1		48629		4.584
UE1		48680		75.376
UE1		48731		75.376
UE1		48783		32.856
UE1		48836		75.376
UE1		48887		32.856
UE1		48938		75.376
UE1		48990		19.848
UE1		49041		75.376
UE1		49092		55.056
UE1		49143		75.376
UE1		49194		25.456
UE1		49245		46.888
UE1		49296		39.232
UE1		49347		39.232
UE1		49398		32.856
UE1		49487		10.296
UE1		49541		7.224
UE1		49592		61.664
UE1		49644		25.456
UE1		49695		30.576
UE1		49746		55.056
UE1		49797		19.848
UE1		49848		25.456
UE1		49899		39.232
UE1		49967		7.224
UE1		50021		46.888
UE1		50075		61.664
UE1		50126		75.376
UE1		50180		15.84
UE1		50231		61.664
UE1		50287		4.584
UE1		50407		19.848
UE1		50461		39.232
UE1		50517		32.856
UE1		50574		14.112
UE1		50628		46.888
UE1		50687		30.576
UE1		50741		75.376
UE1		50792		61.664
UE1		50844		39.232
UE1		50895		30.576
UE1		50946		4.584
UE1		50997		32.856
UE1		51048		75.376
UE1		51099		61.664
UE1		51150		61.664
UE1		51201		75.376
UE1		51252		32.856
UE1		51303		61.664
UE1		51354		25.456
UE1		51447		15.84
UE1		51501		61.664
UE1		51552		32.856
UE1		51604		39.232
UE1		51655		32.856
UE1		51706		15.84
UE1		51762		25.456
UE1		51814		75.376
UE1		51865		75.376
UE1		51917		19.848
UE1		51968		61.664
UE1		52023		2.792
UE1		52087		46.888
UE1		52141		46.888
UE1		52195		30.576
UE1		52247		55.056
UE1		52298		7.224
UE1		52349		55.056
UE1		52402		19.848
UE1		52453		61.664
UE1		52505		15.84
UE1		52556		15.84
UE1		52607		30.576
UE1		52658		39.232
UE1		52727		10.296
UE1		52781		14.112
UE1		52835		2.792
UE1		52887		39.232
UE1		52938		46.888
UE1		52990		75.376
UE1		53041		46.888
UE1		53094		15.84
UE1		53145		39.232
UE1		53197		55.056
UE1		53248		19.848
UE1		53299		14.112
UE1		53350		46.888
UE1		53402		75.376
UE1		53453		75.376
UE1		53504		15.84
UE1		53555		25.456
UE1		53606		32.856
UE1		53657		55.056
UE1		53708		30.576
UE1		53759		10.296
UE1		53813		46.888
UE1		53864		75.376
UE1		53915		75.376
UE1		53966		30.576
UE1		54017		61.664
UE1		54068		19.848
UE1		54119		32.856
UE1		54207		2.792
UE1		54287		46.888
UE1		54341		25.456
UE1		54407		55.056
UE1		54461		4.584
UE1		54512		46.888
UE1		54564		61.664
UE1		54615		75.376
UE1		54667		15.84
UE1		54718		61.664
UE1		54807		7.224
UE1		54887		7.224
UE1		54967		39.232
UE1		55021		46.888
UE1		55072		75.376
UE1		55124		46.888
UE1		55175		30.576
UE1		55226		19.848
UE1		55277		7.224
UE1		55328		55.056
UE1		55379		55.056
UE1		55430		75.376
UE1		55481		61.664
UE1		55532		61.664
UE1		55585		2.792
UE1		55641		55.056
UE1		55694		61.664
UE1		55745		61.664
UE1		55796		46.888
UE1		55847		10.296
UE1		55898		61.664
UE1		55950		32.856
UE1		56001		46.888
UE1		56052		55.056
UE1		56106		75.376
UE1		56157		75.376
UE1		56209		46.888
UE1		56260		75.376
UE1		56312		75.376
UE1		56363		46.888
UE1		56414		46.888
UE1		56465		39.232
UE1		56516		39.232
UE1		56567		75.376
UE1		56618		19.848
UE1		56669		75.376
UE1		56721		14.112
UE1		56772		30.576
UE1		56823		25.456
UE1		56874		25.456
UE1		56925		55.056
UE1		56976		32.856
UE1		57027		7.224
UE1		57078		25.456
UE1		57129		55.056
UE1		57180		75.376
UE1		57231		75.376
UE1		57282		55.056
UE1		57333		75.376
UE1		57384		75.376
UE1		57435		55.056
UE1		57486		75.376
UE1		57537		30.576
UE1		57588		25.456
UE1		57639		25.456
UE1		57690		46.888
UE1		57741		32.856
UE1		57792		30.576
UE1		57843		75.376
UE1		57894		32.856
UE1		57946		30.576
UE1		57997		46.888
UE1		58048		39.232
UE1		58100		75.376
UE1		58151		30.576
UE1		58202		55.056
UE1		58253		46.888
UE1		58304		10.296
UE1		58367		30.576
UE1		58421		55.056
UE1		58475		30.576
UE1		58527		75.376
UE1		58580		32.856
UE1		58635		39.232
UE1		58686		75.376
UE1		58738		46.888
UE1		58789		46.888
UE1		58840		61.664
UE1		58891		75.376
UE1		58942		75.376
UE1		58993		46.888
UE1		59044		75.376
UE1		59095		39.232
UE1		59146		32.856
UE1		59197		55.056
UE1		59248		75.376
UE1		59299		55.056
UE1		59350		39.232
UE1		59401		75.376
UE1		59452		46.888
UE1		59503		10.296
UE1		59554		46.888
UE1		59605		55.056
UE1		59656		14.112
UE1		59727		19.848
UE1		59781		61.664
UE1		59835		19.848
UE1		59887		7.224
UE1		59941		25.456
UE1		59992		25.456
UE1		60044		55.056
UE1		60095		75.376
UE1		60146		30.576
UE1		60197		75.376
UE1		60248		15.84
UE1		60299		30.576
UE1		60350		25.456
UE1		60401		32.856
UE1		60452		61.664
UE1		60503		19.848
UE1		60554		75.376
UE1		60605		55.056
UE1		60656		75.376
UE1		60707		46.888
UE1		60759		46.888
UE1		60810		61.664
UE1		60861		75.376
UE1		60912		15.84
UE1		60963		61.664
UE1		61014		75.376
UE1		61065		55.056
UE1		61116		75.376
UE1		61167		55.056
UE1		61247		14.112
UE1		61301		46.888
UE1		61352		75.376
UE1		61404		75.376
UE1		61455		55.056
UE1		61506		39.232
UE1		61558		61.664
UE1		61609		75.376
UE1		61661		55.056
UE1		61714		75.376
UE1		61766		75.376
UE1		61818		55.056
UE1		61869		32.856
UE1		61921		46.888
UE1		61972		61.664
UE1		62087		46.888
UE1		62141		30.576
UE1		62195		46.888
UE1		62247		39.232
UE1		62298		32.856
UE1		62349		32.856
UE1		62402		32.856
UE1		62453		61.664
UE1		62504		25.456
UE1		62555		32.856
UE1		62606		19.848
UE1		62661		30.576
UE1		62715		32.856
UE1		62766		46.888
UE1		62820		55.056
UE1		62871		2.792
UE1		62922		55.056
UE1		62973		75.376
UE1		63025		46.888
UE1		63076		46.888
UE1		63127		75.376
UE1		63178		75.376
UE1		63229		7.224
UE1		63282		75.376
UE1		63333		55.056
UE1		63384		75.376
UE1		63435		32.856
UE1		63487		39.232
UE1		63539		46.888
UE1		63590		39.232
UE1		63641		46.888
UE1		63693		75.376
UE1		63744		75.376
UE1		63795		75.376
UE1		63846		55.056
UE1		63897		25.456
UE1		63948		25.456
UE1		63999		25.456
UE1		64050		10.296
UE1		64101		61.664
UE1		64152		32.856
UE1		64203		46.888
UE1		64254		4.584
UE1		64327		14.112
UE1		64381		46.888
UE1		64432		14.112
UE1		64486		55.056
UE1		64537		30.576
UE1		64588		15.84
UE1		64639		61.664
UE1		64691		61.664
UE1		64742		25.456
UE1		64796		55.056
UE1		64847		2.792
UE1		64898		61.664
UE1		64950		75.376
UE1		65001		55.056
UE1		65052		75.376
UE1		65103		61.664
UE1		65154		39.232
UE1		65205		39.232
UE1		65256		55.056
UE1		65307		46.888
UE1		65359		32.856
UE1		65410		46.888
UE1		65461		75.376
UE1		65512		39.232
UE1		65563		46.888
UE1		65614		46.888
UE1		65666		25.456
UE1		65718		55.056
UE1		65769		61.664
UE1		65820		19.848
UE1		65872		4.584
UE1		65927		25.456
UE1		65981		46.888
UE1		66032		39.232
UE1		66084		32.856
UE1		66136		55.056
UE1		66188		61.664
UE1		66239		30.576
UE1		66290		10.296
UE1		66367		30.576
UE1		66421		46.888
UE1		66472		55.056
UE1		66524		75.376
UE1		66576		39.232
UE1		66627		25.456
UE1		66678		15.84
UE1		66729		7.224
UE1		66780		75.376
UE1		66832		75.376
UE1		66883		39.232
UE1		66934		46.888
UE1		66985		46.888
UE1		67036		75.376
UE1		67087		61.664
UE1		67138		46.888
UE1		67189		61.664
