#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		23793		19.848
UE1		23844		15.84
UE1		23895		15.84
UE1		23946		7.224
UE1		23999		4.584
UE1		24087		25.456
UE1		24138		4.584
UE1		24189		25.456
UE1		24240		14.112
UE1		24291		4.584
UE1		24342		15.84
UE1		24393		25.456
UE1		24444		10.296
UE1		24495		25.456
UE1		24546		2.792
UE1		24597		25.456
UE1		24648		15.84
UE1		24699		15.84
UE1		24750		4.584
UE1		24801		25.456
UE1		24852		32.856
UE1		24903		32.856
UE1		24954		25.456
UE1		25005		14.112
UE1		25056		7.224
UE1		25107		15.84
UE1		25158		14.112
UE1		25209		4.584
UE1		25287		7.224
UE1		25342		2.792
UE1		25393		7.224
UE1		25447		30.576
UE1		25498		32.856
UE1		25549		32.856
UE1		25600		4.584
UE1		25651		4.584
UE1		25702		10.296
UE1		25767		25.456
UE1		25818		30.576
UE1		25869		25.456
UE1		25920		2.792
UE1		25971		19.848
UE1		26022		19.848
UE1		26073		32.856
UE1		26124		15.84
UE1		26175		39.232
UE1		26226		7.224
UE1		26277		4.584
UE1		26328		32.856
UE1		26379		25.456
UE1		26430		25.456
UE1		26481		4.584
UE1		26532		14.112
UE1		26583		55.056
UE1		26634		25.456
UE1		26685		4.584
UE1		26736		15.84
UE1		26787		30.576
UE1		26838		30.576
UE1		26889		32.856
UE1		26940		14.112
UE1		26991		15.84
UE1		27042		15.84
UE1		27093		15.84
UE1		27167		2.792
UE1		27218		7.224
UE1		27269		39.232
UE1		27327		25.456
UE1		27378		14.112
UE1		27429		46.888
UE1		27480		10.296
UE1		27531		10.296
UE1		27582		4.584
UE1		27633		19.848
UE1		27684		14.112
UE1		27735		4.584
UE1		27786		10.296
UE1		27837		30.576
UE1		27888		14.112
UE1		27939		30.576
UE1		27990		7.224
UE1		28041		55.056
UE1		28092		25.456
UE1		28143		30.576
UE1		28207		7.224
UE1		28258		46.888
UE1		28313		2.792
UE1		28367		2.792
UE1		28418		30.576
UE1		28469		14.112
UE1		28520		10.296
UE1		28571		19.848
UE1		28647		7.224
UE1		28698		32.856
UE1		28749		14.112
UE1		28800		4.584
UE1		28851		55.056
UE1		28902		2.792
UE1		28953		25.456
UE1		29004		4.584
UE1		29055		15.84
UE1		29106		39.232
UE1		29157		32.856
UE1		29208		19.848
UE1		29259		39.232
UE1		29310		25.456
UE1		29361		19.848
UE1		29412		25.456
UE1		29463		19.848
UE1		29527		19.848
UE1		29578		39.232
UE1		29629		7.224
UE1		29687		10.296
UE1		29738		25.456
UE1		29789		4.584
UE1		29840		14.112
UE1		29891		14.112
UE1		29942		32.856
UE1		29993		19.848
UE1		30044		15.84
UE1		30095		25.456
UE1		30146		7.224
UE1		30197		30.576
UE1		30248		14.112
UE1		30299		14.112
UE1		30367		10.296
UE1		30418		14.112
UE1		30470		4.584
UE1		30521		25.456
UE1		30572		14.112
UE1		30623		7.224
UE1		30674		30.576
UE1		30725		10.296
UE1		30776		25.456
UE1		30827		19.848
UE1		30878		10.296
UE1		30929		2.792
UE1		30980		4.584
UE1		31031		25.456
UE1		31087		10.296
UE1		31138		30.576
UE1		31189		25.456
UE1		31240		25.456
UE1		31291		7.224
UE1		31342		14.112
UE1		31393		19.848
UE1		31444		30.576
UE1		31495		14.112
UE1		31546		19.848
UE1		31607		14.112
UE1		31658		7.224
UE1		31727		10.296
UE1		31778		25.456
UE1		31847		15.84
UE1		31898		14.112
UE1		31949		39.232
UE1		32000		32.856
UE1		32051		25.456
UE1		32102		25.456
UE1		32153		14.112
UE1		32204		19.848
UE1		32255		25.456
UE1		32306		14.112
UE1		32357		25.456
UE1		32408		7.224
UE1		32459		10.296
UE1		32510		7.224
UE1		32561		14.112
UE1		32612		14.112
UE1		32663		19.848
UE1		32714		25.456
UE1		32765		19.848
UE1		32816		25.456
UE1		32867		10.296
UE1		32918		25.456
UE1		32969		14.112
UE1		33020		14.112
UE1		33072		2.792
UE1		33123		19.848
UE1		33174		4.584
UE1		33247		14.112
UE1		33298		19.848
UE1		33349		14.112
UE1		33400		7.224
UE1		33451		19.848
UE1		33527		30.576
UE1		33578		14.112
UE1		33629		19.848
UE1		33680		19.848
UE1		33731		15.84
UE1		33782		2.792
UE1		33833		15.84
UE1		33884		4.584
UE1		33935		19.848
UE1		33986		10.296
UE1		34037		30.576
UE1		34088		19.848
UE1		34139		25.456
UE1		34190		19.848
UE1		34241		2.792
UE1		34292		4.584
UE1		34343		25.456
UE1		34394		25.456
UE1		34445		19.848
UE1		34496		14.112
UE1		34547		15.84
UE1		34598		7.224
UE1		34649		19.848
UE1		34700		30.576
UE1		34751		2.792
UE1		34807		15.84
UE1		34887		4.584
UE1		34938		4.584
UE1		34989		15.84
UE1		35040		15.84
UE1		35091		14.112
UE1		35167		25.456
UE1		35218		2.792
UE1		35287		7.224
UE1		35367		14.112
UE1		35418		30.576
UE1		35527		4.584
UE1		35578		2.792
UE1		35629		14.112
UE1		35680		32.856
UE1		35734		2.792
UE1		35785		10.296
UE1		35836		32.856
UE1		35887		4.584
UE1		35938		7.224
UE1		35989		19.848
UE1		36041		2.792
UE1		36092		30.576
UE1		36143		30.576
UE1		36194		25.456
UE1		36245		7.224
UE1		36297		4.584
UE1		36351		2.792
UE1		36402		32.856
UE1		36453		14.112
UE1		36504		10.296
UE1		36555		19.848
UE1		36606		14.112
UE1		36657		19.848
UE1		36708		32.856
UE1		36759		25.456
UE1		36810		2.792
UE1		36861		14.112
UE1		36912		15.84
UE1		36963		32.856
UE1		37014		32.856
UE1		37065		14.112
UE1		37116		14.112
UE1		37167		10.296
UE1		37218		7.224
UE1		37269		19.848
UE1		37320		19.848
UE1		37371		7.224
UE1		37422		30.576
UE1		37527		7.224
UE1		37578		10.296
UE1		37647		14.112
UE1		37698		2.792
UE1		37749		7.224
UE1		37800		15.84
UE1		37851		4.584
UE1		37927		10.296
UE1		38007		15.84
UE1		38058		4.584
UE1		38109		19.848
UE1		38160		10.296
UE1		38212		7.224
UE1		38263		30.576
UE1		38314		4.584
UE1		38367		2.792
UE1		38418		19.848
UE1		38469		25.456
UE1		38520		7.224
UE1		38571		25.456
UE1		38622		25.456
UE1		38673		30.576
UE1		38724		19.848
UE1		38775		19.848
UE1		38826		19.848
UE1		38877		15.84
UE1		38928		14.112
UE1		38979		2.792
UE1		39047		10.296
UE1		39098		7.224
UE1		39149		14.112
UE1		39200		55.056
UE1		39251		19.848
UE1		39305		4.584
UE1		39356		14.112
UE1		39407		25.456
UE1		39458		32.856
UE1		39509		19.848
UE1		39560		15.84
UE1		39647		2.792
UE1		39698		19.848
UE1		39749		10.296
UE1		39800		10.296
UE1		39887		30.576
UE1		39938		15.84
UE1		39989		7.224
UE1		40040		30.576
UE1		40093		2.792
UE1		40144		32.856
UE1		40195		7.224
UE1		40246		25.456
UE1		40297		39.232
UE1		40348		10.296
UE1		40399		25.456
UE1		40450		19.848
UE1		40501		25.456
UE1		40552		32.856
UE1		40603		7.224
UE1		40654		14.112
UE1		40705		25.456
UE1		40759		2.792
UE1		40810		25.456
UE1		40861		39.232
UE1		40912		25.456
UE1		40963		7.224
UE1		41014		15.84
UE1		41065		15.84
UE1		41116		46.888
UE1		41167		7.224
UE1		41218		4.584
UE1		41287		19.848
UE1		41407		30.576
UE1		41487		2.792
UE1		41538		10.296
UE1		41589		4.584
UE1		41640		4.584
UE1		41691		14.112
UE1		41767		15.84
UE1		41818		15.84
UE1		41869		7.224
UE1		41927		4.584
UE1		41978		15.84
UE1		42029		4.584
UE1		42080		2.792
UE1		42131		14.112
UE1		42182		7.224
UE1		42233		30.576
UE1		42284		25.456
UE1		42335		25.456
UE1		42386		14.112
UE1		42437		32.856
UE1		42488		15.84
UE1		42540		2.792
UE1		42591		10.296
UE1		42642		55.056
UE1		42693		19.848
UE1		42744		19.848
UE1		42795		4.584
UE1		42846		7.224
UE1		42897		19.848
UE1		42948		19.848
UE1		42999		10.296
UE1		43050		15.84
UE1		43167		30.576
UE1		43218		32.856
UE1		43269		15.84
UE1		43320		10.296
UE1		43371		10.296
UE1		43422		14.112
UE1		43478		2.792
UE1		43567		4.584
UE1		43623		4.584
UE1		43674		15.84
UE1		43725		10.296
UE1		43776		2.792
UE1		43827		25.456
UE1		43879		2.792
UE1		43930		15.84
UE1		43981		14.112
UE1		44032		10.296
UE1		44083		19.848
UE1		44167		14.112
UE1		44218		19.848
UE1		44269		19.848
UE1		44321		10.296
UE1		44372		2.792
UE1		44423		4.584
UE1		44474		2.792
UE1		44525		25.456
UE1		44576		19.848
UE1		44647		14.112
UE1		44767		14.112
UE1		44818		14.112
UE1		44869		4.584
UE1		44920		7.224
UE1		44971		19.848
UE1		45047		15.84
UE1		45098		32.856
UE1		45149		19.848
UE1		45200		19.848
UE1		45251		2.792
UE1		45302		19.848
UE1		45353		32.856
UE1		45404		30.576
UE1		45455		7.224
UE1		45527		25.456
UE1		45578		32.856
UE1		45629		19.848
UE1		45680		25.456
UE1		45731		32.856
UE1		45782		10.296
UE1		45833		30.576
UE1		45886		2.792
UE1		45937		25.456
UE1		45988		25.456
UE1		46039		19.848
UE1		46090		32.856
UE1		46167		30.576
UE1		46218		19.848
UE1		46269		25.456
UE1		46320		14.112
UE1		46371		15.84
UE1		46422		25.456
UE1		46473		32.856
UE1		46525		2.792
UE1		46576		7.224
UE1		46627		30.576
UE1		46678		14.112
UE1		46729		15.84
UE1		46780		55.056
UE1		46832		2.792
UE1		46883		30.576
UE1		46934		4.584
UE1		46985		25.456
UE1		47036		19.848
UE1		47087		19.848
UE1		47139		4.584
UE1		47191		4.584
UE1		47367		7.224
UE1		47418		25.456
UE1		47469		25.456
UE1		47520		15.84
UE1		47571		32.856
UE1		47623		4.584
UE1		47687		14.112
UE1		47738		15.84
UE1		47807		15.84
UE1		47858		32.856
UE1		47909		15.84
UE1		47960		39.232
UE1		48011		19.848
UE1		48062		15.84
UE1		48113		4.584
UE1		48164		10.296
UE1		48215		10.296
UE1		48266		15.84
UE1		48318		4.584
UE1		48369		32.856
UE1		48420		15.84
UE1		48471		25.456
UE1		48522		19.848
UE1		48577		4.584
UE1		48628		10.296
UE1		48679		15.84
UE1		48730		19.848
UE1		48781		30.576
UE1		48832		4.584
UE1		48883		19.848
UE1		48934		15.84
UE1		48985		25.456
UE1		49036		7.224
UE1		49087		15.84
UE1		49138		25.456
UE1		49189		32.856
UE1		49240		2.792
UE1		49291		46.888
UE1		49342		30.576
UE1		49393		7.224
UE1		49444		46.888
UE1		49495		15.84
UE1		49607		15.84
UE1		49658		19.848
UE1		49709		39.232
UE1		49760		30.576
UE1		49811		30.576
UE1		49862		10.296
UE1		49927		2.792
UE1		49978		25.456
UE1		50029		32.856
UE1		50082		7.224
UE1		50133		30.576
UE1		50184		19.848
UE1		50235		4.584
UE1		50286		19.848
UE1		50337		10.296
UE1		50388		4.584
UE1		50439		7.224
UE1		50490		30.576
UE1		50541		7.224
UE1		50592		39.232
UE1		50643		10.296
UE1		50727		25.456
UE1		50778		30.576
UE1		50829		7.224
UE1		50887		25.456
UE1		50938		4.584
UE1		50989		25.456
UE1		51040		19.848
UE1		51091		7.224
UE1		51142		25.456
UE1		51193		19.848
UE1		51244		2.792
UE1		51295		25.456
UE1		51367		4.584
UE1		51418		14.112
UE1		51469		25.456
UE1		51520		15.84
UE1		51571		25.456
UE1		51622		25.456
UE1		51687		4.584
UE1		51739		2.792
UE1		51807		15.84
UE1		51858		19.848
UE1		51909		30.576
UE1		51960		10.296
UE1		52011		14.112
UE1		52062		7.224
UE1		52113		7.224
UE1		52207		7.224
UE1		52258		30.576
UE1		52309		39.232
UE1		52360		39.232
UE1		52411		19.848
UE1		52462		10.296
UE1		52513		15.84
UE1		52564		10.296
UE1		52615		14.112
UE1		52667		4.584
UE1		52718		7.224
UE1		52769		14.112
UE1		52847		19.848
UE1		52898		4.584
UE1		52949		32.856
UE1		53000		32.856
UE1		53051		7.224
UE1		53102		7.224
UE1		53153		19.848
UE1		53204		14.112
UE1		53255		19.848
UE1		53306		19.848
UE1		53357		4.584
UE1		53408		7.224
UE1		53459		46.888
UE1		53510		7.224
UE1		53561		32.856
UE1		53612		7.224
UE1		53663		7.224
UE1		53714		19.848
UE1		53767		7.224
UE1		53818		25.456
UE1		53869		7.224
UE1		53920		10.296
UE1		53971		19.848
UE1		54022		32.856
UE1		54073		30.576
UE1		54124		15.84
UE1		54175		55.056
UE1		54226		32.856
UE1		54277		10.296
UE1		54328		39.232
UE1		54379		32.856
UE1		54430		14.112
UE1		54481		2.792
UE1		54532		4.584
UE1		54583		32.856
UE1		54634		19.848
UE1		54685		4.584
UE1		54736		30.576
UE1		54787		10.296
UE1		54838		14.112
UE1		54889		19.848
UE1		54967		7.224
UE1		55018		15.84
UE1		55069		25.456
UE1		55120		19.848
UE1		55171		15.84
UE1		55247		2.792
UE1		55298		14.112
UE1		55349		7.224
UE1		55400		46.888
UE1		55451		10.296
UE1		55502		10.296
UE1		55553		2.792
UE1		55604		2.792
UE1		55655		25.456
UE1		55706		7.224
UE1		55757		4.584
UE1		55808		32.856
UE1		55859		30.576
UE1		55910		2.792
UE1		55967		32.856
UE1		56018		4.584
UE1		56069		25.456
UE1		56127		10.296
UE1		56178		15.84
UE1		56229		32.856
UE1		56280		32.856
UE1		56331		19.848
UE1		56382		7.224
UE1		56433		25.456
UE1		56484		25.456
UE1		56537		4.584
UE1		56590		4.584
UE1		56647		14.112
UE1		56698		32.856
UE1		56749		19.848
UE1		56800		19.848
UE1		56851		19.848
UE1		56902		25.456
UE1		56953		30.576
UE1		57004		14.112
UE1		57055		10.296
UE1		57106		15.84
UE1		57157		39.232
UE1		57208		25.456
UE1		57259		7.224
UE1		57310		10.296
UE1		57361		19.848
UE1		57412		14.112
UE1		57487		10.296
UE1		57538		39.232
UE1		57589		32.856
UE1		57640		30.576
UE1		57691		7.224
UE1		57742		25.456
UE1		57793		39.232
UE1		57844		25.456
UE1		57895		32.856
UE1		57946		14.112
UE1		57997		19.848
UE1		58048		25.456
UE1		58127		2.792
UE1		58178		4.584
UE1		58229		7.224
UE1		58280		15.84
UE1		58331		30.576
UE1		58382		46.888
UE1		58433		25.456
UE1		58487		14.112
UE1		58538		4.584
UE1		58589		32.856
UE1		58640		32.856
UE1		58691		19.848
UE1		58743		2.792
UE1		58794		15.84
UE1		58845		14.112
UE1		58896		39.232
UE1		58947		2.792
UE1		59047		7.224
UE1		59098		25.456
UE1		59149		10.296
UE1		59200		19.848
UE1		59287		25.456
UE1		59338		2.792
UE1		59389		30.576
UE1		59440		14.112
UE1		59491		19.848
UE1		59542		10.296
UE1		59593		14.112
UE1		59648		2.792
UE1		59699		7.224
UE1		59750		4.584
UE1		59801		39.232
UE1		59852		39.232
UE1		59906		10.296
UE1		59957		30.576
UE1		60008		19.848
UE1		60059		2.792
UE1		60110		30.576
UE1		60167		15.84
UE1		60218		19.848
UE1		60274		4.584
UE1		60325		2.792
UE1		60378		2.792
UE1		60429		2.792
UE1		60480		30.576
UE1		60531		46.888
UE1		60582		10.296
UE1		60633		2.792
UE1		60685		2.792
UE1		60736		14.112
UE1		60787		30.576
UE1		60887		2.792
UE1		60967		2.792
UE1		61018		32.856
UE1		61069		30.576
UE1		61120		10.296
UE1		61171		32.856
UE1		61222		39.232
UE1		61273		15.84
UE1		61324		32.856
UE1		61377		4.584
UE1		61430		4.584
UE1		61484		4.584
UE1		61535		19.848
UE1		61586		7.224
UE1		61637		25.456
UE1		61688		39.232
UE1		61739		10.296
UE1		61807		10.296
UE1		61858		14.112
UE1		61909		19.848
UE1		61960		2.792
UE1		62011		15.84
UE1		62062		32.856
UE1		62113		10.296
UE1		62164		46.888
UE1		62215		30.576
UE1		62266		19.848
UE1		62317		19.848
UE1		62368		39.232
UE1		62419		10.296
UE1		62470		10.296
UE1		62567		10.296
UE1		62618		15.84
UE1		62669		4.584
UE1		62727		19.848
UE1		62778		7.224
UE1		62829		39.232
UE1		62880		25.456
UE1		62931		30.576
UE1		62982		19.848
UE1		63033		19.848
UE1		63084		4.584
UE1		63167		4.584
UE1		63218		7.224
UE1		63269		19.848
UE1		63320		25.456
UE1		63371		25.456
UE1		63422		4.584
UE1		63473		39.232
UE1		63524		55.056
UE1		63575		7.224
UE1		63626		2.792
UE1		63677		39.232
UE1		63728		4.584
UE1		63779		32.856
UE1		63830		2.792
UE1		63881		25.456
UE1		63932		25.456
UE1		63983		2.792
UE1		64034		30.576
UE1		64085		32.856
UE1		64136		7.224
UE1		64187		55.056
UE1		64238		30.576
UE1		64289		32.856
UE1		64367		14.112
UE1		64418		46.888
UE1		64469		7.224
UE1		64520		4.584
UE1		64571		19.848
UE1		64622		14.112
UE1		64673		15.84
UE1		64724		19.848
UE1		64775		14.112
UE1		64826		7.224
UE1		64877		39.232
UE1		64928		14.112
UE1		64979		10.296
UE1		65030		14.112
UE1		65081		7.224
UE1		65132		39.232
UE1		65183		32.856
UE1		65234		25.456
UE1		65285		19.848
UE1		65336		14.112
UE1		65387		4.584
UE1		65438		2.792
UE1		65489		4.584
UE1		65540		32.856
UE1		65591		4.584
UE1		65642		30.576
UE1		65693		32.856
UE1		65744		2.792
UE1		65795		4.584
UE1		65887		14.112
UE1		65938		7.224
UE1		66007		2.792
UE1		66062		4.584
UE1		66113		4.584
UE1		66164		7.224
UE1		66215		7.224
UE1		66266		7.224
UE1		66317		32.856
UE1		66368		4.584
UE1		66419		2.792
UE1		66470		39.232
UE1		66521		32.856
UE1		66572		14.112
UE1		66623		30.576
UE1		66679		2.792
UE1		66730		4.584
UE1		66781		15.84
UE1		66832		10.296
UE1		66883		4.584
UE1		66934		25.456
UE1		66985		39.232
UE1		67036		15.84
UE1		67087		30.576
UE1		67138		19.848
UE1		67189		10.296
UE1		67240		14.112
UE1		67291		32.856
UE1		67342		4.584
UE1		67407		4.584
UE1		67458		15.84
UE1		67509		19.848
UE1		67560		25.456
UE1		67611		32.856
UE1		67662		25.456
UE1		67713		39.232
UE1		67768		4.584
UE1		67819		25.456
UE1		67873		2.792
UE1		67924		10.296
UE1		67975		19.848
UE1		68026		25.456
UE1		68077		7.224
UE1		68128		25.456
UE1		68179		19.848
UE1		68230		2.792
UE1		68281		4.584
UE1		68332		25.456
UE1		68383		32.856
UE1		68434		4.584
