#Imis		 time stamp(ms)		 downlink link capacity(Mbps)
UE1		21850		55.056
UE1		21905		75.376
UE1		21960		75.376
UE1		22015		75.376
UE1		22070		61.664
UE1		22125		46.888
UE1		22180		61.664
UE1		22235		55.056
UE1		22290		75.376
UE1		22359		75.376
UE1		22414		75.376
UE1		22469		75.376
UE1		22524		75.376
UE1		22579		75.376
UE1		22634		75.376
UE1		22689		75.376
UE1		22744		55.056
UE1		22799		25.456
UE1		22854		75.376
UE1		22909		75.376
UE1		22964		75.376
UE1		23019		75.376
UE1		23074		55.056
UE1		23129		25.456
UE1		23184		75.376
UE1		23239		75.376
UE1		23294		75.376
UE1		23349		55.056
UE1		23404		75.376
UE1		23459		75.376
UE1		23514		75.376
UE1		23569		75.376
UE1		23624		75.376
UE1		23679		75.376
UE1		23734		75.376
UE1		23789		75.376
UE1		23844		75.376
UE1		23899		75.376
UE1		23954		55.056
UE1		24009		75.376
UE1		24064		75.376
UE1		24119		75.376
UE1		24210		55.056
UE1		24265		75.376
UE1		24320		75.376
UE1		24375		61.664
UE1		24430		75.376
UE1		24485		55.056
UE1		24540		75.376
UE1		24595		75.376
UE1		24650		75.376
UE1		24705		75.376
UE1		24760		75.376
UE1		24815		75.376
UE1		24870		75.376
UE1		24925		75.376
UE1		24980		75.376
UE1		25035		75.376
UE1		25090		75.376
UE1		25145		75.376
UE1		25200		75.376
UE1		25255		46.888
UE1		25310		75.376
UE1		25511		75.376
UE1		25666		75.376
UE1		25721		75.376
UE1		25776		75.376
UE1		25831		61.664
UE1		25886		75.376
UE1		25941		75.376
UE1		25996		75.376
UE1		26051		75.376
UE1		26106		75.376
UE1		26161		75.376
UE1		26226		75.376
UE1		26281		55.056
UE1		26336		75.376
UE1		26391		75.376
UE1		26446		75.376
UE1		26501		75.376
UE1		26556		75.376
UE1		26611		75.376
UE1		26666		75.376
UE1		26721		75.376
UE1		26784		75.376
UE1		26839		75.376
UE1		26894		75.376
UE1		26949		75.376
UE1		27004		55.056
UE1		27059		75.376
UE1		27114		75.376
UE1		27169		75.376
UE1		27224		75.376
UE1		27279		75.376
UE1		27334		75.376
UE1		27410		75.376
UE1		27465		75.376
UE1		27520		75.376
UE1		27575		75.376
UE1		27631		75.376
UE1		27686		75.376
UE1		27747		75.376
UE1		27802		75.376
UE1		27857		75.376
UE1		27912		75.376
UE1		27970		75.376
UE1		28025		75.376
UE1		28081		75.376
UE1		28137		55.056
UE1		28192		75.376
UE1		28247		75.376
UE1		28302		55.056
UE1		28357		75.376
UE1		28412		75.376
UE1		28487		75.376
UE1		28542		75.376
UE1		28597		75.376
UE1		28652		75.376
UE1		28707		61.664
UE1		28762		25.456
UE1		28817		75.376
UE1		28872		75.376
UE1		28930		75.376
UE1		28985		61.664
UE1		29052		75.376
UE1		29130		75.376
UE1		29214		75.376
UE1		29269		75.376
UE1		29324		75.376
UE1		29379		75.376
UE1		29434		75.376
UE1		29489		75.376
UE1		29544		75.376
UE1		29599		75.376
UE1		29654		75.376
UE1		29709		75.376
UE1		29764		75.376
UE1		29819		75.376
UE1		29874		75.376
UE1		29929		46.888
UE1		29984		25.456
UE1		30039		75.376
UE1		30094		61.664
UE1		30149		61.664
UE1		30204		75.376
UE1		30259		75.376
UE1		30314		75.376
UE1		30369		75.376
UE1		30424		75.376
UE1		30479		75.376
UE1		30534		75.376
UE1		30589		75.376
UE1		30644		75.376
UE1		30699		75.376
UE1		30754		75.376
UE1		30809		75.376
UE1		30865		75.376
UE1		30920		75.376
UE1		30971		55.056
UE1		31025		61.664
UE1		31090		75.376
UE1		31145		75.376
UE1		31200		75.376
UE1		31255		75.376
UE1		31310		46.888
UE1		31365		75.376
UE1		31420		75.376
UE1		31475		75.376
UE1		31530		75.376
UE1		31585		75.376
UE1		31650		75.376
UE1		31705		25.456
UE1		31760		75.376
UE1		31815		75.376
UE1		31870		55.056
UE1		31925		75.376
UE1		31980		75.376
UE1		32035		75.376
UE1		32090		75.376
UE1		32145		75.376
UE1		32200		25.456
UE1		32296		75.376
UE1		32351		75.376
UE1		32406		55.056
UE1		32461		75.376
UE1		32516		75.376
UE1		32571		75.376
UE1		32626		75.376
UE1		32681		75.376
UE1		32736		75.376
UE1		32791		75.376
UE1		32846		75.376
UE1		32901		75.376
UE1		32956		75.376
UE1		33011		75.376
UE1		33066		75.376
UE1		33130		75.376
UE1		33185		75.376
UE1		33240		75.376
UE1		33295		75.376
UE1		33350		75.376
UE1		33405		75.376
UE1		33460		75.376
UE1		33515		75.376
UE1		33570		75.376
UE1		33625		75.376
UE1		33681		75.376
UE1		33736		75.376
UE1		33791		30.576
UE1		33846		75.376
UE1		33901		75.376
UE1		33956		25.456
UE1		34011		75.376
UE1		34066		75.376
UE1		34121		75.376
UE1		34176		55.056
UE1		34231		55.056
UE1		34290		75.376
UE1		34345		75.376
UE1		34400		75.376
UE1		34455		75.376
UE1		34512		55.056
UE1		34567		75.376
UE1		34622		61.664
UE1		34677		75.376
UE1		34732		75.376
UE1		34787		75.376
UE1		34842		75.376
UE1		34897		55.056
UE1		34952		55.056
UE1		35007		75.376
UE1		35062		75.376
UE1		35117		55.056
UE1		35172		75.376
UE1		35227		55.056
UE1		35282		55.056
UE1		35337		75.376
UE1		35392		61.664
UE1		35447		75.376
UE1		35502		75.376
UE1		35557		75.376
UE1		35612		75.376
UE1		35667		55.056
UE1		35722		75.376
UE1		35777		75.376
UE1		35832		55.056
UE1		35887		75.376
UE1		35942		46.888
UE1		35997		75.376
UE1		36052		75.376
UE1		36107		75.376
UE1		36162		75.376
UE1		36217		75.376
UE1		36272		25.456
UE1		36327		75.376
UE1		36382		61.664
UE1		36437		75.376
UE1		36492		61.664
UE1		36547		75.376
UE1		36602		75.376
UE1		36658		75.376
UE1		36713		75.376
UE1		36768		55.056
UE1		36823		46.888
UE1		36878		75.376
UE1		36943		75.376
UE1		37005		75.376
UE1		37060		75.376
UE1		37115		75.376
UE1		37170		75.376
UE1		37225		75.376
UE1		37425		75.376
UE1		37586		75.376
UE1		37641		61.664
UE1		37696		75.376
UE1		37751		75.376
UE1		37806		75.376
UE1		37861		75.376
UE1		37916		75.376
UE1		37974		75.376
UE1		38029		75.376
UE1		38084		75.376
UE1		38139		75.376
UE1		38194		75.376
UE1		38249		75.376
UE1		38304		75.376
UE1		38359		75.376
UE1		38414		75.376
UE1		38469		75.376
UE1		38524		75.376
UE1		38579		75.376
UE1		38634		75.376
UE1		38689		75.376
UE1		38744		75.376
UE1		38799		75.376
UE1		38854		75.376
UE1		38909		75.376
UE1		38964		75.376
UE1		39019		75.376
UE1		39090		75.376
UE1		39145		75.376
UE1		39200		75.376
UE1		39255		75.376
UE1		39310		75.376
UE1		39365		75.376
UE1		39420		75.376
UE1		39475		46.888
UE1		39530		75.376
UE1		39585		30.576
UE1		39640		75.376
UE1		39695		75.376
UE1		39750		75.376
UE1		39805		75.376
UE1		39860		75.376
UE1		39915		75.376
UE1		39970		75.376
UE1		40025		75.376
UE1		40080		75.376
UE1		40135		75.376
UE1		40190		75.376
UE1		40245		75.376
UE1		40300		75.376
UE1		40355		75.376
UE1		40410		75.376
UE1		40465		75.376
UE1		40520		75.376
UE1		40624		75.376
UE1		40679		75.376
UE1		40734		75.376
UE1		40789		75.376
UE1		40844		75.376
UE1		40899		55.056
UE1		40954		75.376
UE1		41009		75.376
UE1		41064		75.376
UE1		41119		75.376
UE1		41174		75.376
UE1		41229		25.456
UE1		41284		75.376
UE1		41339		75.376
UE1		41394		61.664
UE1		41449		75.376
UE1		41542		10.296
UE1		41597		55.056
UE1		41652		75.376
UE1		41707		75.376
UE1		41762		75.376
UE1		41817		75.376
UE1		41874		75.376
UE1		41952		75.376
UE1		42007		75.376
UE1		42062		75.376
UE1		42120		75.376
UE1		42175		55.056
UE1		42237		75.376
UE1		42292		75.376
UE1		42347		75.376
UE1		42402		75.376
UE1		42458		75.376
UE1		42513		75.376
UE1		42568		75.376
UE1		42623		75.376
UE1		42678		25.456
UE1		42733		75.376
UE1		42795		75.376
UE1		42850		75.376
UE1		42905		75.376
UE1		42960		75.376
UE1		43015		75.376
UE1		43070		55.056
UE1		43125		75.376
UE1		43180		75.376
UE1		43235		75.376
UE1		43319		75.376
UE1		43374		75.376
UE1		43429		75.376
UE1		43485		75.376
UE1		43540		75.376
UE1		43595		25.456
UE1		43650		75.376
UE1		43705		75.376
UE1		43760		75.376
UE1		43815		75.376
UE1		43870		75.376
UE1		43925		75.376
UE1		43980		75.376
UE1		44035		75.376
UE1		44090		75.376
UE1		44145		75.376
UE1		44200		75.376
UE1		44255		55.056
UE1		44310		75.376
UE1		44365		75.376
UE1		44420		55.056
UE1		44490		75.376
UE1		44545		46.888
UE1		44600		75.376
UE1		44655		75.376
UE1		44730		75.376
UE1		44785		75.376
UE1		44986		75.376
UE1		45141		61.664
UE1		45196		30.576
UE1		45251		75.376
UE1		45306		75.376
UE1		45361		75.376
UE1		45416		75.376
UE1		45471		75.376
UE1		45526		55.056
UE1		45581		61.664
UE1		45636		75.376
UE1		45691		75.376
UE1		45746		75.376
UE1		45801		75.376
UE1		45856		75.376
UE1		45911		75.376
UE1		45966		55.056
UE1		46021		75.376
UE1		46076		75.376
UE1		46131		75.376
UE1		46186		75.376
UE1		46241		75.376
UE1		46296		75.376
UE1		46351		55.056
UE1		46410		75.376
UE1		46484		75.376
UE1		46539		75.376
UE1		46594		25.456
UE1		46649		75.376
UE1		46705		75.376
UE1		46760		75.376
UE1		46815		75.376
UE1		46870		75.376
UE1		46925		25.456
UE1		46980		75.376
UE1		47035		75.376
UE1		47090		75.376
UE1		47145		75.376
UE1		47200		75.376
UE1		47255		75.376
UE1		47310		75.376
UE1		47365		75.376
UE1		47420		46.888
UE1		47490		75.376
UE1		47545		25.456
UE1		47600		75.376
UE1		47655		75.376
UE1		47710		75.376
UE1		47765		75.376
UE1		47820		75.376
UE1		47875		75.376
UE1		47930		61.664
UE1		47985		55.056
UE1		48040		75.376
UE1		48095		75.376
UE1		48150		75.376
UE1		48205		75.376
UE1		48260		55.056
UE1		48315		55.056
UE1		48370		75.376
UE1		48425		75.376
UE1		48480		75.376
UE1		48535		25.456
UE1		48590		75.376
UE1		48645		75.376
UE1		48700		61.664
UE1		48755		75.376
UE1		48810		75.376
UE1		48890		75.376
UE1		48945		75.376
UE1		49000		25.456
UE1		49055		75.376
UE1		49122		75.376
UE1		49177		75.376
UE1		49232		75.376
UE1		49287		75.376
UE1		49342		75.376
UE1		49397		75.376
UE1		49465		75.376
UE1		49530		75.376
UE1		49585		75.376
UE1		49640		75.376
UE1		49695		75.376
UE1		49750		55.056
UE1		49805		75.376
UE1		49860		75.376
UE1		49930		46.888
UE1		49985		75.376
UE1		50040		75.376
UE1		50095		75.376
UE1		50150		75.376
UE1		50205		75.376
UE1		50260		75.376
UE1		50315		30.576
UE1		50370		75.376
UE1		50450		75.376
UE1		50505		75.376
UE1		50560		55.056
UE1		50615		75.376
UE1		50670		75.376
UE1		50725		75.376
UE1		50780		75.376
UE1		50835		75.376
UE1		50890		75.376
UE1		50945		75.376
UE1		51000		75.376
UE1		51055		75.376
UE1		51110		75.376
UE1		51165		75.376
UE1		51220		75.376
UE1		51420		55.056
UE1		51590		75.376
UE1		51645		55.056
UE1		51700		75.376
UE1		51755		75.376
UE1		51810		75.376
UE1		51865		75.376
UE1		51920		55.056
UE1		51975		14.112
UE1		52030		75.376
UE1		52085		75.376
UE1		52140		75.376
UE1		52195		75.376
UE1		52250		75.376
UE1		52305		75.376
UE1		52360		75.376
UE1		52431		75.376
UE1		52486		75.376
UE1		52541		75.376
UE1		52597		75.376
UE1		52652		75.376
UE1		52707		75.376
UE1		52762		75.376
UE1		52817		75.376
UE1		52872		75.376
UE1		52930		55.056
UE1		52985		75.376
UE1		53040		55.056
UE1		53095		75.376
UE1		53151		75.376
UE1		53206		75.376
UE1		53261		75.376
UE1		53316		75.376
UE1		53371		75.376
UE1		53426		75.376
UE1		53481		75.376
UE1		53536		75.376
UE1		53591		75.376
UE1		53650		75.376
UE1		53705		75.376
UE1		53762		55.056
UE1		53817		75.376
UE1		53872		30.576
UE1		53927		25.456
UE1		53983		75.376
UE1		54038		75.376
UE1		54093		75.376
UE1		54148		75.376
UE1		54203		75.376
UE1		54258		75.376
UE1		54316		75.376
UE1		54371		75.376
UE1		54427		55.056
UE1		54482		75.376
UE1		54537		75.376
UE1		54592		46.888
UE1		54647		75.376
UE1		54702		75.376
UE1		54757		75.376
UE1		54834		75.376
UE1		54889		46.888
UE1		54944		55.056
UE1		55010		61.664
UE1		55065		75.376
UE1		55120		75.376
UE1		55175		55.056
UE1		55230		75.376
UE1		55285		75.376
UE1		55340		75.376
UE1		55395		75.376
UE1		55450		55.056
UE1		55505		75.376
UE1		55560		75.376
UE1		55615		75.376
UE1		55670		55.056
UE1		55725		25.456
UE1		55780		75.376
UE1		55835		75.376
UE1		55890		75.376
UE1		55945		75.376
UE1		56000		75.376
UE1		56055		75.376
UE1		56110		55.056
UE1		56170		75.376
UE1		56225		75.376
UE1		56280		75.376
UE1		56335		75.376
UE1		56390		75.376
UE1		56445		75.376
UE1		56500		55.056
UE1		56555		75.376
UE1		56610		61.664
UE1		56665		75.376
UE1		56720		75.376
UE1		56775		75.376
UE1		56830		75.376
UE1		56885		55.056
UE1		56940		75.376
UE1		57010		30.576
UE1		57065		25.456
UE1		57120		75.376
UE1		57175		75.376
UE1		57230		75.376
UE1		57285		75.376
UE1		57340		75.376
UE1		57395		75.376
UE1		57450		75.376
UE1		57505		75.376
UE1		57560		75.376
UE1		57615		75.376
UE1		57670		46.888
UE1		57725		75.376
UE1		57780		75.376
UE1		57835		75.376
UE1		57890		75.376
UE1		57945		75.376
UE1		58000		75.376
UE1		58055		75.376
UE1		58110		75.376
UE1		58165		75.376
UE1		58220		75.376
UE1		58275		75.376
UE1		58330		75.376
UE1		58385		75.376
UE1		58440		30.576
UE1		58495		75.376
UE1		58550		75.376
UE1		58605		75.376
UE1		58660		75.376
UE1		58715		14.112
UE1		58770		55.056
UE1		58825		46.888
UE1		58880		75.376
UE1		58935		61.664
UE1		58990		75.376
UE1		59045		75.376
UE1		59100		75.376
UE1		59301		75.376
UE1		59456		75.376
UE1		59511		61.664
UE1		59566		75.376
UE1		59621		75.376
UE1		59683		75.376
UE1		59751		75.376
UE1		59806		75.376
UE1		59861		75.376
UE1		59916		55.056
UE1		59971		75.376
UE1		60026		61.664
UE1		60081		75.376
UE1		60136		55.056
UE1		60191		75.376
UE1		60246		75.376
UE1		60301		75.376
UE1		60356		75.376
UE1		60411		75.376
UE1		60466		75.376
UE1		60530		75.376
UE1		60585		61.664
UE1		60640		75.376
UE1		60695		75.376
UE1		60750		75.376
UE1		60810		46.888
UE1		60865		75.376
UE1		60920		75.376
UE1		60975		75.376
UE1		61175		75.376
UE1		61330		75.376
UE1		61385		75.376
UE1		61440		75.376
UE1		61495		75.376
UE1		61570		55.056
UE1		61625		75.376
UE1		61680		75.376
UE1		61735		75.376
UE1		61810		75.376
UE1		61865		55.056
UE1		61920		75.376
UE1		61975		25.456
UE1		62030		75.376
UE1		62085		75.376
UE1		62140		75.376
UE1		62195		75.376
UE1		62250		75.376
UE1		62305		75.376
UE1		62360		75.376
UE1		62429		61.664
UE1		62484		75.376
UE1		62541		75.376
UE1		62596		55.056
UE1		62651		75.376
UE1		62706		61.664
UE1		62761		61.664
UE1		62816		75.376
UE1		62871		75.376
UE1		62926		75.376
UE1		62981		75.376
UE1		63036		75.376
UE1		63096		75.376
UE1		63152		75.376
UE1		63207		25.456
UE1		63262		30.576
UE1		63317		75.376
UE1		63372		55.056
UE1		63427		75.376
UE1		63482		75.376
UE1		63537		75.376
UE1		63592		75.376
UE1		63647		25.456
UE1		63702		46.888
UE1		63757		75.376
UE1		63812		75.376
UE1		63867		75.376
UE1		63922		61.664
UE1		63989		75.376
UE1		64044		75.376
UE1		64099		75.376
UE1		64154		75.376
UE1		64209		75.376
UE1		64264		75.376
UE1		64319		75.376
UE1		64374		75.376
UE1		64429		75.376
UE1		64484		75.376
UE1		64539		75.376
UE1		64594		75.376
UE1		64649		75.376
UE1		64704		75.376
UE1		64759		75.376
UE1		64814		75.376
UE1		64869		75.376
UE1		64924		75.376
UE1		64979		75.376
UE1		65034		75.376
UE1		65089		75.376
UE1		65144		75.376
UE1		65199		75.376
UE1		65254		75.376
UE1		65309		75.376
UE1		65364		75.376
UE1		65419		75.376
UE1		65474		75.376
UE1		65529		75.376
UE1		65584		75.376
UE1		65650		75.376
UE1		65705		75.376
UE1		65760		55.056
UE1		65815		55.056
UE1		65870		75.376
UE1		65925		75.376
UE1		65980		75.376
UE1		66050		55.056
UE1		66105		75.376
UE1		66160		75.376
UE1		66215		75.376
UE1		66270		75.376
UE1		66471		75.376
UE1		66626		75.376
UE1		66681		75.376
UE1		66736		55.056
UE1		66791		75.376
UE1		66846		55.056
UE1		66901		75.376
UE1		66956		75.376
UE1		67011		75.376
UE1		67066		75.376
UE1		67121		75.376
UE1		67176		75.376
UE1		67231		14.112
UE1		67286		75.376
UE1		67341		75.376
UE1		67396		75.376
UE1		67451		75.376
UE1		67530		75.376
UE1		67585		75.376
UE1		67785		61.664
UE1		67940		75.376
UE1		67995		75.376
UE1		68050		75.376
UE1		68105		75.376
UE1		68160		75.376
UE1		68215		75.376
UE1		68270		75.376
UE1		68325		75.376
UE1		68402		75.376
UE1		68457		46.888
UE1		68512		55.056
UE1		68567		75.376
UE1		68622		75.376
UE1		68682		75.376
UE1		68737		55.056
UE1		68792		75.376
UE1		68847		75.376
UE1		68902		75.376
UE1		68957		75.376
UE1		69012		75.376
UE1		69067		75.376
UE1		69122		75.376
UE1		69179		75.376
UE1		69234		75.376
UE1		69289		75.376
UE1		69344		75.376
UE1		69399		75.376
UE1		69454		75.376
UE1		69509		75.376
UE1		69564		75.376
UE1		69619		75.376
UE1		69674		75.376
UE1		69729		75.376
UE1		69784		75.376
UE1		69839		55.056
UE1		69894		75.376
UE1		69949		75.376
UE1		70004		75.376
UE1		70059		75.376
UE1		70114		55.056
UE1		70169		75.376
UE1		70224		61.664
UE1		70279		46.888
UE1		70373		75.376
UE1		70428		25.456
UE1		70483		75.376
UE1		70538		75.376
UE1		70593		75.376
UE1		70793		75.376
UE1		70948		75.376
UE1		71003		75.376
UE1		71068		75.376
UE1		71124		75.376
UE1		71180		75.376
UE1		71235		75.376
UE1		71291		55.056
UE1		71346		75.376
UE1		71401		75.376
UE1		71456		75.376
UE1		71511		55.056
UE1		71566		75.376
UE1		71621		75.376
UE1		71676		75.376
UE1		71731		75.376
UE1		71786		75.376
UE1		71841		75.376
UE1		71896		75.376
UE1		71956		75.376
UE1		72011		75.376
UE1		72066		75.376
UE1		72124		75.376
UE1		72179		75.376
UE1		72234		75.376
UE1		72289		61.664
UE1		72344		75.376
UE1		72399		75.376
UE1		72454		55.056
UE1		72509		25.456
UE1		72564		61.664
UE1		72628		55.056
UE1		72828		75.376
UE1		72983		75.376
UE1		73042		46.888
UE1		73097		75.376
UE1		73152		75.376
UE1		73207		75.376
UE1		73262		75.376
UE1		73317		46.888
UE1		73372		75.376
UE1		73427		75.376
UE1		73482		75.376
UE1		73564		75.376
UE1		73619		75.376
UE1		73674		75.376
UE1		73729		75.376
UE1		73784		75.376
UE1		73839		75.376
UE1		73894		75.376
UE1		73949		75.376
UE1		74004		75.376
UE1		74059		75.376
UE1		74114		75.376
UE1		74169		75.376
UE1		74224		25.456
UE1		74279		55.056
UE1		74334		75.376
UE1		74389		75.376
UE1		74450		75.376
UE1		74505		75.376
UE1		74560		61.664
UE1		74622		75.376
UE1		74677		75.376
UE1		74732		75.376
UE1		74787		75.376
UE1		74842		75.376
UE1		74897		75.376
