#Imsi		 time stamp(ms)		 uplink link capacity(Mbps)
UE1		6959		75.376
UE1		7014		39.232
UE1		7069		19.848
UE1		7124		14.112
UE1		7179		15.84
UE1		7234		46.888
UE1		7289		15.84
UE1		7344		32.856
UE1		7399		7.224
UE1		7454		55.056
UE1		7509		55.056
UE1		7564		32.856
UE1		7619		39.232
UE1		7674		25.456
UE1		7729		10.296
UE1		7785		46.888
UE1		7840		10.296
UE1		7895		7.224
UE1		7950		32.856
UE1		8005		25.456
UE1		8060		10.296
UE1		8115		4.584
UE1		8170		2.792
UE1		8225		32.856
UE1		8280		30.576
UE1		8335		46.888
UE1		8390		30.576
UE1		8447		61.664
UE1		8502		32.856
UE1		8557		25.456
UE1		8612		39.232
UE1		8667		55.056
UE1		8727		7.224
UE1		8782		2.792
UE1		8837		4.584
UE1		8894		2.792
UE1		8946		32.856
UE1		9000		15.84
UE1		9055		39.232
UE1		9110		14.112
UE1		9165		19.848
UE1		9220		4.584
UE1		9275		10.296
UE1		9330		75.376
UE1		9385		32.856
UE1		9440		46.888
UE1		9495		25.456
UE1		9551		55.056
UE1		9606		14.112
UE1		9665		7.224
UE1		9721		32.856
UE1		9776		32.856
UE1		9831		7.224
UE1		9887		30.576
UE1		9942		4.584
UE1		9997		10.296
UE1		10052		14.112
UE1		10107		7.224
UE1		10165		32.856
UE1		10222		2.792
UE1		10277		7.224
UE1		10367		55.056
UE1		10422		39.232
UE1		10477		2.792
UE1		10532		4.584
UE1		10587		10.296
UE1		10642		7.224
UE1		10716		25.456
UE1		10771		25.456
UE1		10826		19.848
UE1		10881		25.456
UE1		10936		7.224
UE1		10991		14.112
UE1		11047		46.888
UE1		11102		32.856
UE1		11157		30.576
UE1		11212		19.848
UE1		11267		10.296
UE1		11327		2.792
UE1		11382		7.224
UE1		11437		39.232
UE1		11492		55.056
UE1		11547		14.112
UE1		11602		61.664
UE1		11657		15.84
UE1		11712		75.376
UE1		11914		2.792
UE1		12087		19.848
UE1		12142		30.576
UE1		12197		30.576
UE1		12252		39.232
UE1		12307		25.456
UE1		12362		32.856
UE1		12417		19.848
UE1		12472		61.664
UE1		12527		14.112
UE1		12582		30.576
UE1		12637		19.848
UE1		12692		30.576
UE1		12747		10.296
UE1		12807		7.224
UE1		12862		55.056
UE1		12917		46.888
UE1		12972		15.84
UE1		13027		46.888
UE1		13082		7.224
UE1		13137		15.84
UE1		13192		15.84
UE1		13247		39.232
UE1		13302		15.84
UE1		13357		61.664
UE1		13412		39.232
UE1		13467		46.888
UE1		13522		15.84
UE1		13577		30.576
UE1		13632		32.856
UE1		13687		25.456
UE1		13742		25.456
UE1		13797		4.584
UE1		13852		14.112
UE1		13907		15.84
UE1		13962		19.848
UE1		14017		14.112
UE1		14087		15.84
UE1		14142		15.84
UE1		14197		32.856
UE1		14252		14.112
UE1		14308		32.856
UE1		14363		25.456
UE1		14418		14.112
UE1		14473		10.296
UE1		14528		46.888
UE1		14583		4.584
UE1		14638		39.232
UE1		14693		19.848
UE1		14748		2.792
UE1		14803		4.584
UE1		14858		61.664
UE1		14913		46.888
UE1		14968		46.888
UE1		15023		7.224
UE1		15087		15.84
UE1		15142		32.856
UE1		15197		15.84
UE1		15252		30.576
UE1		15307		39.232
UE1		15362		30.576
UE1		15417		10.296
UE1		15481		46.888
UE1		15536		32.856
UE1		15593		14.112
UE1		15648		55.056
UE1		15703		19.848
UE1		15758		39.232
UE1		15813		14.112
UE1		15869		19.848
UE1		15926		19.848
UE1		15981		25.456
UE1		16036		19.848
UE1		16091		55.056
UE1		16146		32.856
UE1		16201		55.056
UE1		16256		25.456
UE1		16311		19.848
UE1		16366		25.456
UE1		16421		15.84
UE1		16476		10.296
UE1		16531		30.576
UE1		16586		2.792
UE1		16641		25.456
UE1		16696		55.056
UE1		16751		55.056
UE1		16806		19.848
UE1		16861		32.856
UE1		16915		61.664
UE1		16970		55.056
UE1		17025		25.456
UE1		17080		14.112
UE1		17135		32.856
UE1		17190		55.056
UE1		17245		32.856
UE1		17300		32.856
UE1		17355		14.112
UE1		17410		61.664
UE1		17465		19.848
UE1		17520		75.376
UE1		17720		55.056
UE1		17875		32.856
UE1		17930		4.584
UE1		17985		30.576
UE1		18047		32.856
UE1		18102		30.576
UE1		18157		10.296
UE1		18212		7.224
UE1		18267		19.848
UE1		18322		46.888
UE1		18377		46.888
UE1		18432		55.056
UE1		18487		39.232
UE1		18542		25.456
UE1		18597		30.576
UE1		18652		61.664
UE1		18707		10.296
UE1		18762		10.296
UE1		18817		4.584
UE1		18872		61.664
UE1		18927		14.112
UE1		18983		15.84
UE1		19038		15.84
UE1		19093		15.84
UE1		19148		39.232
UE1		19203		10.296
UE1		19258		25.456
UE1		19313		46.888
UE1		19368		19.848
UE1		19423		4.584
UE1		19478		10.296
UE1		19533		4.584
UE1		19588		55.056
UE1		19643		25.456
UE1		19698		15.84
UE1		19753		2.792
UE1		19847		2.792
UE1		19902		14.112
UE1		19976		25.456
UE1		20031		55.056
UE1		20087		46.888
UE1		20142		14.112
UE1		20197		2.792
UE1		20252		19.848
UE1		20307		25.456
UE1		20362		55.056
UE1		20417		14.112
UE1		20472		55.056
UE1		20527		7.224
UE1		20582		15.84
UE1		20637		39.232
UE1		20692		14.112
UE1		20767		10.296
UE1		20822		25.456
UE1		20877		19.848
UE1		20932		32.856
UE1		20987		4.584
UE1		21042		19.848
UE1		21097		10.296
UE1		21152		14.112
UE1		21207		39.232
UE1		21262		10.296
UE1		21320		15.84
UE1		21375		39.232
UE1		21430		4.584
UE1		21485		19.848
UE1		21540		10.296
UE1		21595		25.456
UE1		21650		32.856
UE1		21727		7.224
UE1		21807		14.112
UE1		21862		32.856
UE1		21917		10.296
UE1		21972		19.848
UE1		22027		55.056
UE1		22082		14.112
UE1		22137		30.576
UE1		22192		14.112
UE1		22247		19.848
UE1		22316		32.856
UE1		22371		30.576
UE1		22426		46.888
UE1		22481		46.888
UE1		22536		30.576
UE1		22591		19.848
UE1		22646		19.848
UE1		22701		30.576
UE1		22756		30.576
UE1		22811		39.232
UE1		22866		30.576
UE1		22921		46.888
UE1		22976		61.664
UE1		23031		10.296
UE1		23086		30.576
UE1		23141		46.888
UE1		23196		19.848
UE1		23251		32.856
UE1		23306		15.84
UE1		23361		55.056
UE1		23416		10.296
UE1		23471		19.848
UE1		23526		32.856
UE1		23581		32.856
UE1		23636		30.576
UE1		23691		7.224
UE1		23746		14.112
UE1		23801		2.792
UE1		23856		32.856
UE1		23911		39.232
UE1		23966		32.856
UE1		24021		25.456
UE1		24076		2.792
UE1		24167		46.888
UE1		24222		14.112
UE1		24277		4.584
UE1		24332		46.888
UE1		24387		4.584
UE1		24442		10.296
UE1		24497		7.224
UE1		24552		55.056
UE1		24607		2.792
UE1		24662		55.056
UE1		24717		55.056
UE1		24772		39.232
UE1		24827		32.856
UE1		24882		61.664
UE1		24937		7.224
UE1		24992		4.584
UE1		25047		7.224
UE1		25102		19.848
UE1		25157		10.296
UE1		25212		7.224
UE1		25267		14.112
UE1		25322		75.376
UE1		25523		25.456
UE1		25678		4.584
UE1		25733		14.112
UE1		25788		7.224
UE1		25843		2.792
UE1		25898		10.296
UE1		25953		10.296
UE1		26008		30.576
UE1		26063		10.296
UE1		26118		19.848
UE1		26183		46.888
UE1		26238		2.792
UE1		26293		39.232
UE1		26348		30.576
UE1		26403		7.224
UE1		26458		25.456
UE1		26513		15.84
UE1		26568		15.84
UE1		26623		30.576
UE1		26678		30.576
UE1		26741		10.296
UE1		26796		39.232
UE1		26851		19.848
UE1		26906		19.848
UE1		26961		39.232
UE1		27016		7.224
UE1		27071		15.84
UE1		27126		19.848
UE1		27181		30.576
UE1		27236		19.848
UE1		27291		10.296
UE1		27367		10.296
UE1		27422		15.84
UE1		27477		55.056
UE1		27532		15.84
UE1		27588		15.84
UE1		27643		2.792
UE1		27704		55.056
UE1		27759		15.84
UE1		27814		25.456
UE1		27869		32.856
UE1		27927		32.856
UE1		27982		39.232
UE1		28037		32.856
UE1		28093		7.224
UE1		28149		75.376
UE1		28204		19.848
UE1		28259		2.792
UE1		28314		32.856
UE1		28369		25.456
UE1		28444		32.856
UE1		28499		39.232
UE1		28554		15.84
UE1		28609		32.856
UE1		28664		4.584
UE1		28719		46.888
UE1		28774		4.584
UE1		28829		15.84
UE1		28887		15.84
UE1		28942		4.584
UE1		29007		4.584
UE1		29087		30.576
UE1		29171		75.376
UE1		29226		39.232
UE1		29281		7.224
UE1		29336		55.056
UE1		29391		32.856
UE1		29446		32.856
UE1		29501		19.848
UE1		29556		55.056
UE1		29611		19.848
UE1		29666		32.856
UE1		29721		4.584
UE1		29776		14.112
UE1		29831		46.888
UE1		29886		10.296
UE1		29941		25.456
UE1		29996		46.888
UE1		30051		14.112
UE1		30106		32.856
UE1		30161		15.84
UE1		30216		14.112
UE1		30271		14.112
UE1		30326		4.584
UE1		30381		30.576
UE1		30436		25.456
UE1		30491		10.296
UE1		30546		19.848
UE1		30601		7.224
UE1		30656		10.296
UE1		30711		55.056
UE1		30766		15.84
UE1		30822		32.856
UE1		30877		4.584
UE1		30932		14.112
UE1		30983		32.856
UE1		31047		10.296
UE1		31102		19.848
UE1		31157		25.456
UE1		31212		32.856
UE1		31267		25.456
UE1		31322		32.856
UE1		31377		7.224
UE1		31432		7.224
UE1		31487		19.848
UE1		31542		15.84
UE1		31607		14.112
UE1		31662		4.584
UE1		31717		32.856
UE1		31772		10.296
UE1		31827		46.888
UE1		31882		7.224
UE1		31937		25.456
UE1		31992		32.856
UE1		32047		55.056
UE1		32102		30.576
UE1		32157		14.112
UE1		32246		55.056
UE1		32308		75.376
UE1		32363		39.232
UE1		32418		75.376
UE1		32473		75.376
UE1		32528		39.232
UE1		32583		55.056
UE1		32638		61.664
UE1		32693		19.848
UE1		32748		75.376
UE1		32803		39.232
UE1		32858		25.456
UE1		32913		39.232
UE1		32968		25.456
UE1		33023		14.112
UE1		33087		19.848
UE1		33142		46.888
UE1		33197		4.584
UE1		33252		39.232
UE1		33307		75.376
UE1		33362		55.056
UE1		33417		75.376
UE1		33472		39.232
UE1		33527		55.056
UE1		33582		25.456
UE1		33638		25.456
UE1		33693		30.576
UE1		33748		25.456
UE1		33803		39.232
UE1		33858		30.576
UE1		33913		15.84
UE1		33968		14.112
UE1		34023		15.84
UE1		34078		19.848
UE1		34133		25.456
UE1		34188		10.296
UE1		34247		14.112
UE1		34302		19.848
UE1		34357		55.056
UE1		34412		15.84
UE1		34467		46.888
UE1		34524		39.232
UE1		34579		19.848
UE1		34634		30.576
UE1		34689		7.224
UE1		34744		10.296
UE1		34799		19.848
UE1		34854		14.112
UE1		34909		4.584
UE1		34964		14.112
UE1		35019		25.456
UE1		35074		30.576
UE1		35129		39.232
UE1		35184		55.056
UE1		35239		19.848
UE1		35294		19.848
UE1		35349		10.296
UE1		35404		7.224
UE1		35459		25.456
UE1		35514		19.848
UE1		35569		30.576
UE1		35624		15.84
UE1		35679		25.456
UE1		35734		19.848
UE1		35789		10.296
UE1		35844		30.576
UE1		35899		46.888
UE1		35954		4.584
UE1		36009		4.584
UE1		36064		32.856
UE1		36119		55.056
UE1		36174		32.856
UE1		36229		25.456
UE1		36284		39.232
UE1		36339		19.848
UE1		36394		32.856
UE1		36449		2.792
UE1		36504		32.856
UE1		36559		19.848
UE1		36615		32.856
UE1		36670		15.84
UE1		36725		10.296
UE1		36780		14.112
UE1		36835		19.848
UE1		36900		32.856
UE1		36962		46.888
UE1		37017		19.848
UE1		37072		55.056
UE1		37127		32.856
UE1		37182		15.84
UE1		37237		75.376
UE1		37443		75.376
UE1		37598		39.232
UE1		37653		15.84
UE1		37708		2.792
UE1		37763		61.664
UE1		37818		7.224
UE1		37873		7.224
UE1		37931		39.232
UE1		37986		61.664
UE1		38041		39.232
UE1		38096		25.456
UE1		38151		55.056
UE1		38206		25.456
UE1		38261		25.456
UE1		38316		19.848
UE1		38371		15.84
UE1		38426		32.856
UE1		38481		46.888
UE1		38536		4.584
UE1		38591		10.296
UE1		38646		15.84
UE1		38701		10.296
UE1		38756		30.576
UE1		38811		15.84
UE1		38866		46.888
UE1		38921		46.888
UE1		38976		7.224
UE1		39047		7.224
UE1		39102		7.224
UE1		39157		14.112
UE1		39212		10.296
UE1		39267		75.376
UE1		39322		55.056
UE1		39377		2.792
UE1		39432		25.456
UE1		39487		46.888
UE1		39542		55.056
UE1		39597		75.376
UE1		39652		19.848
UE1		39707		25.456
UE1		39762		25.456
UE1		39817		10.296
UE1		39872		19.848
UE1		39927		30.576
UE1		39982		32.856
UE1		40037		32.856
UE1		40092		2.792
UE1		40147		15.84
UE1		40202		10.296
UE1		40257		14.112
UE1		40312		15.84
UE1		40367		19.848
UE1		40422		25.456
UE1		40477		39.232
UE1		40581		25.456
UE1		40636		19.848
UE1		40691		39.232
UE1		40746		10.296
UE1		40801		4.584
UE1		40856		32.856
UE1		40911		14.112
UE1		40966		19.848
UE1		41021		14.112
UE1		41076		32.856
UE1		41131		25.456
UE1		41186		46.888
UE1		41241		30.576
UE1		41296		4.584
UE1		41351		25.456
UE1		41406		25.456
UE1		41498		2.792
UE1		41554		32.856
UE1		41609		14.112
UE1		41664		4.584
UE1		41719		25.456
UE1		41774		4.584
UE1		41829		4.584
UE1		41909		75.376
UE1		41964		30.576
UE1		42019		30.576
UE1		42077		61.664
UE1		42132		14.112
UE1		42194		61.664
UE1		42249		15.84
UE1		42304		7.224
UE1		42359		39.232
UE1		42415		30.576
UE1		42470		19.848
UE1		42525		15.84
UE1		42580		39.232
UE1		42635		2.792
UE1		42690		4.584
UE1		42752		55.056
UE1		42807		14.112
UE1		42862		32.856
UE1		42917		4.584
UE1		42972		46.888
UE1		43027		55.056
UE1		43082		39.232
UE1		43137		39.232
UE1		43192		25.456
UE1		43276		10.296
UE1		43331		30.576
UE1		43386		4.584
UE1		43442		25.456
UE1		43497		4.584
UE1		43552		14.112
UE1		43607		30.576
UE1		43662		4.584
UE1		43717		30.576
UE1		43772		14.112
UE1		43827		14.112
UE1		43882		30.576
UE1		43937		7.224
UE1		43992		10.296
UE1		44047		15.84
UE1		44102		32.856
UE1		44157		15.84
UE1		44212		30.576
UE1		44267		39.232
UE1		44322		39.232
UE1		44377		10.296
UE1		44447		10.296
UE1		44502		10.296
UE1		44557		14.112
UE1		44612		14.112
UE1		44687		25.456
UE1		44742		10.296
UE1		44797		75.376
UE1		44998		10.296
UE1		45153		19.848
UE1		45208		2.792
UE1		45263		19.848
UE1		45318		15.84
UE1		45373		55.056
UE1		45428		55.056
UE1		45483		7.224
UE1		45538		30.576
UE1		45593		55.056
UE1		45648		32.856
UE1		45703		19.848
UE1		45758		19.848
UE1		45813		30.576
UE1		45868		30.576
UE1		45923		39.232
UE1		45978		30.576
UE1		46033		30.576
UE1		46088		10.296
UE1		46143		32.856
UE1		46198		39.232
UE1		46253		25.456
UE1		46308		19.848
UE1		46367		4.584
UE1		46441		14.112
UE1		46496		32.856
UE1		46551		25.456
UE1		46606		15.84
UE1		46662		75.376
UE1		46717		25.456
UE1		46772		25.456
UE1		46827		39.232
UE1		46882		10.296
UE1		46937		10.296
UE1		46992		61.664
UE1		47047		2.792
UE1		47102		7.224
UE1		47157		7.224
UE1		47212		46.888
UE1		47267		39.232
UE1		47322		2.792
UE1		47377		30.576
UE1		47447		7.224
UE1		47502		7.224
UE1		47557		2.792
UE1		47612		15.84
UE1		47667		4.584
UE1		47722		4.584
UE1		47777		14.112
UE1		47832		10.296
UE1		47887		7.224
UE1		47942		75.376
UE1		47997		61.664
UE1		48052		10.296
UE1		48107		25.456
UE1		48162		30.576
UE1		48217		15.84
UE1		48272		4.584
UE1		48327		19.848
UE1		48382		55.056
UE1		48437		25.456
UE1		48492		25.456
UE1		48547		32.856
UE1		48602		2.792
UE1		48657		55.056
UE1		48712		75.376
UE1		48767		15.84
UE1		48847		32.856
UE1		48902		32.856
UE1		48957		46.888
UE1		49012		7.224
UE1		49079		25.456
UE1		49134		19.848
UE1		49189		25.456
UE1		49244		15.84
UE1		49299		7.224
UE1		49354		32.856
UE1		49421		2.792
UE1		49487		10.296
UE1		49542		75.376
UE1		49597		55.056
UE1		49652		55.056
UE1		49707		19.848
UE1		49762		10.296
UE1		49817		10.296
UE1		49887		14.112
UE1		49942		2.792
UE1		49997		7.224
UE1		50052		46.888
UE1		50107		19.848
UE1		50162		4.584
UE1		50217		55.056
UE1		50272		46.888
UE1		50327		7.224
UE1		50407		19.848
UE1		50462		14.112
UE1		50517		7.224
UE1		50572		14.112
UE1		50627		30.576
UE1		50682		39.232
UE1		50737		55.056
UE1		50792		25.456
UE1		50847		39.232
UE1		50902		14.112
UE1		50957		19.848
UE1		51012		10.296
UE1		51067		61.664
UE1		51122		25.456
UE1		51177		55.056
UE1		51233		75.376
UE1		51447		15.84
UE1		51602		30.576
UE1		51657		15.84
UE1		51712		19.848
UE1		51767		15.84
UE1		51822		7.224
UE1		51877		25.456
UE1		51932		19.848
UE1		51987		25.456
UE1		52042		4.584
UE1		52097		46.888
UE1		52152		10.296
UE1		52207		46.888
UE1		52262		46.888
UE1		52317		7.224
UE1		52388		10.296
UE1		52443		2.792
UE1		52498		25.456
UE1		52554		30.576
UE1		52609		7.224
UE1		52664		14.112
UE1		52719		2.792
UE1		52774		25.456
UE1		52829		25.456
UE1		52887		39.232
UE1		52942		25.456
UE1		52997		10.296
UE1		53052		14.112
UE1		53108		10.296
UE1		53163		2.792
UE1		53218		25.456
UE1		53273		14.112
UE1		53328		25.456
UE1		53383		2.792
UE1		53438		15.84
UE1		53493		2.792
UE1		53548		10.296
UE1		53607		25.456
UE1		53662		25.456
UE1		53719		19.848
UE1		53774		14.112
UE1		53829		32.856
UE1		53884		15.84
UE1		53940		46.888
UE1		53995		15.84
UE1		54050		7.224
UE1		54105		19.848
UE1		54160		19.848
UE1		54215		2.792
UE1		54273		39.232
UE1		54328		25.456
UE1		54384		32.856
UE1		54439		14.112
UE1		54494		15.84
UE1		54549		46.888
UE1		54604		15.84
UE1		54659		25.456
UE1		54714		2.792
UE1		54791		19.848
UE1		54846		7.224
UE1		54901		15.84
UE1		54967		10.296
UE1		55022		7.224
UE1		55077		55.056
UE1		55132		15.84
UE1		55187		32.856
UE1		55242		46.888
UE1		55297		10.296
UE1		55352		14.112
UE1		55407		75.376
UE1		55462		46.888
UE1		55517		46.888
UE1		55572		10.296
UE1		55627		14.112
UE1		55682		2.792
UE1		55737		7.224
UE1		55792		25.456
UE1		55847		10.296
UE1		55902		14.112
UE1		55957		75.376
UE1		56012		55.056
UE1		56067		14.112
UE1		56127		32.856
UE1		56182		2.792
UE1		56237		19.848
UE1		56292		75.376
UE1		56347		25.456
UE1		56402		14.112
UE1		56457		32.856
UE1		56512		39.232
UE1		56567		46.888
UE1		56622		46.888
UE1		56677		32.856
UE1		56732		14.112
UE1		56787		25.456
UE1		56842		25.456
UE1		56897		32.856
UE1		56967		30.576
UE1		57022		46.888
UE1		57077		7.224
UE1		57132		10.296
UE1		57187		61.664
UE1		57242		55.056
UE1		57297		46.888
UE1		57352		55.056
UE1		57407		4.584
UE1		57462		46.888
UE1		57517		55.056
UE1		57572		30.576
UE1		57627		25.456
UE1		57682		30.576
UE1		57737		19.848
UE1		57792		7.224
UE1		57847		30.576
UE1		57902		32.856
UE1		57957		32.856
UE1		58012		25.456
UE1		58067		19.848
UE1		58122		55.056
UE1		58177		19.848
UE1		58232		39.232
UE1		58287		10.296
UE1		58342		7.224
UE1		58397		30.576
UE1		58452		15.84
UE1		58507		7.224
UE1		58562		14.112
UE1		58617		4.584
UE1		58672		25.456
UE1		58727		39.232
UE1		58782		32.856
UE1		58837		7.224
UE1		58892		75.376
UE1		58947		75.376
UE1		59002		75.376
UE1		59057		14.112
UE1		59112		75.376
UE1		59313		32.856
UE1		59468		10.296
UE1		59523		46.888
UE1		59578		39.232
UE1		59633		32.856
UE1		59708		25.456
UE1		59763		19.848
UE1		59818		19.848
UE1		59873		14.112
UE1		59928		10.296
UE1		59983		14.112
UE1		60038		15.84
UE1		60093		55.056
UE1		60148		46.888
UE1		60203		32.856
UE1		60258		14.112
UE1		60313		7.224
UE1		60368		25.456
UE1		60423		32.856
UE1		60487		25.456
UE1		60542		32.856
UE1		60597		19.848
UE1		60652		14.112
UE1		60707		25.456
UE1		60767		55.056
UE1		60822		25.456
UE1		60877		25.456
UE1		60932		39.232
UE1		60987		61.664
UE1		61187		25.456
UE1		61342		25.456
UE1		61397		39.232
UE1		61452		32.856
UE1		61527		10.296
UE1		61582		46.888
UE1		61637		39.232
UE1		61692		10.296
UE1		61767		55.056
UE1		61822		10.296
UE1		61877		14.112
UE1		61932		7.224
UE1		61987		61.664
UE1		62042		25.456
UE1		62097		46.888
UE1		62152		19.848
UE1		62207		19.848
UE1		62262		39.232
UE1		62317		10.296
UE1		62386		4.584
UE1		62441		32.856
UE1		62498		25.456
UE1		62553		19.848
UE1		62608		14.112
UE1		62663		10.296
UE1		62718		15.84
UE1		62773		15.84
UE1		62828		19.848
UE1		62883		19.848
UE1		62938		32.856
UE1		62993		19.848
UE1		63053		32.856
UE1		63109		61.664
UE1		63164		75.376
UE1		63219		4.584
UE1		63274		15.84
UE1		63329		46.888
UE1		63384		39.232
UE1		63439		19.848
UE1		63494		25.456
UE1		63549		10.296
UE1		63604		14.112
UE1		63659		7.224
UE1		63714		30.576
UE1		63769		10.296
UE1		63824		46.888
UE1		63879		55.056
UE1		63946		30.576
UE1		64001		25.456
UE1		64056		14.112
UE1		64111		14.112
UE1		64166		19.848
UE1		64221		46.888
UE1		64276		7.224
UE1		64331		10.296
UE1		64386		30.576
UE1		64441		39.232
UE1		64496		55.056
UE1		64551		25.456
UE1		64606		10.296
UE1		64661		19.848
UE1		64716		55.056
UE1		64771		14.112
UE1		64826		32.856
UE1		64881		2.792
UE1		64936		55.056
UE1		64991		55.056
UE1		65046		30.576
UE1		65101		39.232
UE1		65156		55.056
UE1		65211		15.84
UE1		65266		19.848
UE1		65321		10.296
UE1		65376		4.584
UE1		65431		25.456
UE1		65486		19.848
UE1		65541		7.224
UE1		65607		15.84
UE1		65662		32.856
UE1		65717		7.224
UE1		65772		30.576
UE1		65827		39.232
UE1		65882		30.576
UE1		65937		10.296
UE1		66007		25.456
UE1		66062		32.856
UE1		66117		10.296
UE1		66172		39.232
UE1		66227		10.296
UE1		66282		75.376
UE1		66483		7.224
UE1		66638		46.888
UE1		66693		19.848
UE1		66748		4.584
UE1		66803		61.664
UE1		66858		30.576
UE1		66913		32.856
UE1		66968		10.296
UE1		67023		25.456
UE1		67078		55.056
UE1		67133		25.456
UE1		67188		39.232
UE1		67243		46.888
UE1		67298		4.584
UE1		67353		32.856
UE1		67408		14.112
UE1		67487		46.888
UE1		67542		32.856
UE1		67597		75.376
UE1		67797		75.376
UE1		67952		61.664
UE1		68007		7.224
UE1		68062		10.296
UE1		68117		32.856
UE1		68172		14.112
UE1		68227		39.232
UE1		68282		19.848
UE1		68359		14.112
UE1		68414		32.856
UE1		68469		14.112
UE1		68524		2.792
UE1		68579		10.296
UE1		68639		4.584
UE1		68694		4.584
UE1		68749		10.296
UE1		68804		14.112
UE1		68859		39.232
UE1		68914		30.576
UE1		68969		32.856
UE1		69024		30.576
UE1		69079		19.848
UE1		69136		46.888
UE1		69191		30.576
UE1		69246		32.856
UE1		69301		55.056
UE1		69356		55.056
UE1		69411		19.848
UE1		69466		14.112
UE1		69521		14.112
UE1		69576		55.056
UE1		69631		32.856
UE1		69686		55.056
UE1		69741		25.456
UE1		69796		15.84
UE1		69851		25.456
UE1		69906		19.848
UE1		69961		7.224
UE1		70016		30.576
UE1		70071		46.888
UE1		70126		75.376
UE1		70181		10.296
UE1		70236		25.456
UE1		70323		75.376
UE1		70385		32.856
UE1		70440		32.856
UE1		70495		32.856
UE1		70550		75.376
UE1		70605		75.376
UE1		70805		39.232
UE1		70960		25.456
UE1		71025		15.84
UE1		71081		46.888
UE1		71137		32.856
UE1		71192		39.232
UE1		71248		19.848
UE1		71303		46.888
UE1		71358		14.112
UE1		71413		4.584
UE1		71468		19.848
UE1		71523		25.456
UE1		71578		19.848
UE1		71633		39.232
UE1		71688		4.584
UE1		71743		14.112
UE1		71798		32.856
UE1		71853		14.112
UE1		71913		7.224
UE1		71968		30.576
UE1		72023		32.856
UE1		72081		61.664
UE1		72136		30.576
UE1		72191		55.056
UE1		72246		61.664
UE1		72301		19.848
UE1		72356		19.848
UE1		72411		30.576
UE1		72466		30.576
UE1		72521		39.232
UE1		72585		14.112
UE1		72644		61.664
UE1		72840		19.848
UE1		72999		14.112
UE1		73054		19.848
UE1		73109		30.576
UE1		73164		55.056
UE1		73219		32.856
UE1		73274		55.056
UE1		73329		14.112
UE1		73384		4.584
UE1		73439		32.856
UE1		73521		15.84
UE1		73576		25.456
UE1		73631		25.456
UE1		73686		32.856
UE1		73741		25.456
UE1		73796		7.224
UE1		73851		32.856
UE1		73906		25.456
UE1		73961		32.856
UE1		74016		14.112
UE1		74071		14.112
UE1		74126		10.296
UE1		74181		30.576
UE1		74236		19.848
UE1		74291		19.848
UE1		74346		15.84
UE1		74407		19.848
UE1		74462		55.056
UE1		74517		46.888
UE1		74579		25.456
UE1		74634		14.112
UE1		74689		10.296
UE1		74744		4.584
UE1		74799		10.296
UE1		74854		32.856
