% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
86486	1	1	1	0	28	2196	0	1
86487	1	1	1	0	28	2196	0	1
86488	1	1	1	0	28	2196	0	1
86489	1	1	1	0	28	2196	0	1
86490	1	1	1	0	28	2196	0	1
86491	1	1	1	0	28	2196	0	1
86492	1	1	1	0	28	2196	0	1
86493	1	1	1	0	28	2196	0	1
86494	1	1	1	0	28	2196	0	1
86495	1	1	1	0	28	2196	0	1
86496	1	1	1	0	28	2196	0	1
86497	1	1	1	0	28	2196	0	1
86498	1	1	1	0	28	2196	0	1
86499	1	1	1	0	24	1620	0	1
86500	1	1	1	0	24	1620	0	1
86501	1	1	1	0	28	2196	0	1
86502	1	1	1	0	28	2196	0	1
86503	1	1	1	0	28	2196	0	1
86504	1	1	1	0	28	2196	0	1
86505	1	1	1	0	26	1836	0	1
86506	1	1	1	0	26	1836	0	1
86507	1	1	1	0	28	2196	0	1
86508	1	1	1	0	28	2196	0	1
86509	1	1	1	0	28	2196	0	1
86510	1	1	1	0	28	2196	0	1
86511	1	1	1	0	28	2196	0	1
86512	1	1	1	0	28	2196	0	1
86513	1	1	1	0	28	2196	0	1
86514	1	1	1	0	28	2196	0	1
86539	1	1	1	0	28	2196	0	1
86540	1	1	1	0	28	2196	0	1
86541	1	1	1	0	28	2196	0	1
86542	1	1	1	0	28	2196	0	1
86543	1	1	1	0	28	2196	0	1
86544	1	1	1	0	28	2196	0	1
86545	1	1	1	0	28	2196	0	1
86546	1	1	1	0	28	2196	0	1
86547	1	1	1	0	28	2196	0	1
86548	1	1	1	0	28	2196	0	1
86549	1	1	1	0	28	2196	0	1
86550	1	1	1	0	28	2196	0	1
86551	1	1	1	0	28	2196	0	1
86552	1	1	1	0	28	2196	0	1
86553	1	1	1	0	28	2196	0	1
86554	1	1	1	0	28	2196	0	1
86555	1	1	1	0	28	2196	0	1
86556	1	1	1	0	28	2196	0	1
86557	1	1	1	0	28	2196	0	1
86558	1	1	1	0	28	2196	0	1
86559	1	1	1	0	28	2196	0	1
86560	1	1	1	0	28	2196	0	1
86561	1	1	1	0	28	2196	0	1
86562	1	1	1	0	28	2196	0	1
86563	1	1	1	0	28	2196	0	1
86564	1	1	1	0	28	2196	0	1
86565	1	1	1	0	28	2196	0	1
86566	1	1	1	0	28	2196	0	1
86567	1	1	1	0	28	2196	0	1
86568	1	1	1	0	28	2196	0	1
86594	1	1	1	0	28	2196	0	1
86595	1	1	1	0	28	2196	0	1
86596	1	1	1	0	28	2196	0	1
86597	1	1	1	0	28	2196	0	1
86598	1	1	1	0	28	2196	0	1
86599	1	1	1	0	28	2196	0	1
86600	1	1	1	0	28	2196	0	1
86601	1	1	1	0	28	2196	0	1
86602	1	1	1	0	28	2196	0	1
86603	1	1	1	0	28	2196	0	1
86604	1	1	1	0	28	2196	0	1
86605	1	1	1	0	28	2196	0	1
86606	1	1	1	0	28	2196	0	1
86607	1	1	1	0	28	2196	0	1
86608	1	1	1	0	28	2196	0	1
86609	1	1	1	0	28	2196	0	1
86610	1	1	1	0	28	2196	0	1
86611	1	1	1	0	28	2196	0	1
86612	1	1	1	0	28	2196	0	1
86613	1	1	1	0	28	2196	0	1
86614	1	1	1	0	28	2196	0	1
86615	1	1	1	0	28	2196	0	1
86616	1	1	1	0	28	2196	0	1
86617	1	1	1	0	28	2196	0	1
86618	1	1	1	0	28	2196	0	1
86619	1	1	1	0	28	2196	0	1
86620	1	1	1	0	28	2196	0	1
86621	1	1	1	0	28	2196	0	1
86622	1	1	1	0	28	2196	0	1
86623	1	1	1	0	28	2196	0	1
86624	1	1	1	0	28	2196	0	1
86649	1	1	1	0	28	2196	0	1
86650	1	1	1	0	28	2196	0	1
86651	1	1	1	0	28	2196	0	1
86652	1	1	1	0	28	2196	0	1
86653	1	1	1	0	28	2196	0	1
86654	1	1	1	0	28	2196	0	1
86655	1	1	1	0	28	2196	0	1
86656	1	1	1	0	28	2196	0	1
86657	1	1	1	0	28	2196	0	1
86658	1	1	1	0	28	2196	0	1
86659	1	1	1	0	28	2196	0	1
86660	1	1	1	0	28	2196	0	1
86661	1	1	1	0	28	2196	0	1
86662	1	1	1	0	28	2196	0	1
86663	1	1	1	0	28	2196	0	1
86664	1	1	1	0	28	2196	0	1
86665	1	1	1	0	28	2196	0	1
86666	1	1	1	0	28	2196	0	1
86667	1	1	1	0	28	2196	0	1
86668	1	1	1	0	28	2196	0	1
86669	1	1	1	0	28	2196	0	1
86670	1	1	1	0	28	2196	0	1
86671	1	1	1	0	28	2196	0	1
86672	1	1	1	0	28	2196	0	1
86673	1	1	1	0	26	1836	0	1
86674	1	1	1	0	26	1836	0	1
86675	1	1	1	0	28	2196	0	1
86676	1	1	1	0	28	2196	0	1
86677	1	1	1	0	28	2196	0	1
86678	1	1	1	0	28	2196	0	1
86704	1	1	1	0	28	2196	0	1
86705	1	1	1	0	28	2196	0	1
86706	1	1	1	0	28	2196	0	1
86707	1	1	1	0	28	2196	0	1
86708	1	1	1	0	28	2196	0	1
86709	1	1	1	0	28	2196	0	1
86710	1	1	1	0	28	2196	0	1
86711	1	1	1	0	28	2196	0	1
86712	1	1	1	0	28	2196	0	1
86713	1	1	1	0	28	2196	0	1
86714	1	1	1	0	28	2196	0	1
86715	1	1	1	0	28	2196	0	1
86716	1	1	1	0	28	2196	0	1
86717	1	1	1	0	8	421	0	1
86718	1	1	1	0	8	421	0	1
86719	1	1	1	0	28	2196	0	1
86720	1	1	1	0	28	2196	0	1
86721	1	1	1	0	28	2196	0	1
86722	1	1	1	0	28	2196	0	1
86723	1	1	1	0	28	2196	0	1
86724	1	1	1	0	28	2196	0	1
86725	1	1	1	0	28	2196	0	1
86726	1	1	1	0	28	2196	0	1
86727	1	1	1	0	28	2196	0	1
86728	1	1	1	0	28	2196	0	1
86729	1	1	1	0	28	2196	0	1
86730	1	1	1	0	28	2196	0	1
86731	1	1	1	0	28	2196	0	1
86732	1	1	1	0	28	2196	0	1
86733	1	1	1	0	28	2196	0	1
86734	1	1	1	0	28	2196	0	1
86735	1	1	1	0	28	2196	0	1
86759	1	1	1	0	28	2196	0	1
86760	1	1	1	0	28	2196	0	1
86761	1	1	1	0	28	2196	0	1
86762	1	1	1	0	28	2196	0	1
86763	1	1	1	0	28	2196	0	1
86764	1	1	1	0	28	2196	0	1
86765	1	1	1	0	28	2196	0	1
86766	1	1	1	0	28	2196	0	1
86767	1	1	1	0	14	775	0	1
86768	1	1	1	0	14	775	0	1
86769	1	1	1	0	28	2196	0	1
86770	1	1	1	0	28	2196	0	1
86771	1	1	1	0	28	2196	0	1
86772	1	1	1	0	28	2196	0	1
86773	1	1	1	0	28	2196	0	1
86774	1	1	1	0	28	2196	0	1
86775	1	1	1	0	28	2196	0	1
86776	1	1	1	0	28	2196	0	1
86777	1	1	1	0	28	2196	0	1
86778	1	1	1	0	28	2196	0	1
86779	1	1	1	0	28	2196	0	1
86780	1	1	1	0	28	2196	0	1
86781	1	1	1	0	28	2196	0	1
86782	1	1	1	0	28	2196	0	1
86783	1	1	1	0	28	2196	0	1
86784	1	1	1	0	28	2196	0	1
86785	1	1	1	0	28	2196	0	1
86786	1	1	1	0	28	2196	0	1
86787	1	1	1	0	28	2196	0	1
86788	1	1	1	0	28	2196	0	1
86789	1	1	1	0	28	2196	0	1
86790	1	1	1	0	28	2196	0	1
86814	1	1	1	0	8	421	0	1
86815	1	1	1	0	28	2196	0	1
86816	1	1	1	0	28	2196	0	1
86817	1	1	1	0	28	2196	0	1
86818	1	1	1	0	28	2196	0	1
86819	1	1	1	0	28	2196	0	1
86820	1	1	1	0	28	2196	0	1
86821	1	1	1	0	28	2196	0	1
86822	1	1	1	0	28	2196	0	1
86823	1	1	1	0	28	2196	0	1
86824	1	1	1	0	28	2196	0	1
86825	1	1	1	0	28	2196	0	1
86826	1	1	1	0	28	2196	0	1
86827	1	1	1	0	28	2196	0	1
86828	1	1	1	0	28	2196	0	1
86829	1	1	1	0	28	2196	0	1
86830	1	1	1	0	28	2196	0	1
86831	1	1	1	0	28	2196	0	1
86832	1	1	1	0	28	2196	0	1
86833	1	1	1	0	28	2196	0	1
86834	1	1	1	0	28	2196	0	1
86835	1	1	1	0	28	2196	0	1
86836	1	1	1	0	28	2196	0	1
86837	1	1	1	0	28	2196	0	1
86838	1	1	1	0	28	2196	0	1
86839	1	1	1	0	28	2196	0	1
86840	1	1	1	0	28	2196	0	1
86841	1	1	1	0	28	2196	0	1
86842	1	1	1	0	28	2196	0	1
86843	1	1	1	0	28	2196	0	1
86844	1	1	1	0	28	2196	0	1
86870	1	1	1	0	24	1620	0	1
86871	1	1	1	0	28	2196	0	1
86872	1	1	1	0	28	2196	0	1
86873	1	1	1	0	28	2196	0	1
86874	1	1	1	0	28	2196	0	1
86875	1	1	1	0	26	1836	0	1
86876	1	1	1	0	26	1836	0	1
86877	1	1	1	0	28	2196	0	1
86878	1	1	1	0	28	2196	0	1
86879	1	1	1	0	28	2196	0	1
86880	1	1	1	0	28	2196	0	1
86881	1	1	1	0	28	2196	0	1
86882	1	1	1	0	28	2196	0	1
86883	1	1	1	0	28	2196	0	1
86884	1	1	1	0	28	2196	0	1
86885	1	1	1	0	28	2196	0	1
86886	1	1	1	0	28	2196	0	1
86887	1	1	1	0	28	2196	0	1
86888	1	1	1	0	28	2196	0	1
86889	1	1	1	0	28	2196	0	1
86890	1	1	1	0	28	2196	0	1
86891	1	1	1	0	28	2196	0	1
86892	1	1	1	0	28	2196	0	1
86893	1	1	1	0	28	2196	0	1
86894	1	1	1	0	28	2196	0	1
86895	1	1	1	0	28	2196	0	1
86896	1	1	1	0	28	2196	0	1
86897	1	1	1	0	28	2196	0	1
86898	1	1	1	0	28	2196	0	1
86899	1	1	1	0	28	2196	0	1
86900	1	1	1	0	28	2196	0	1
86925	1	1	1	0	28	2196	0	1
86926	1	1	1	0	28	2196	0	1
86927	1	1	1	0	28	2196	0	1
86928	1	1	1	0	28	2196	0	1
86929	1	1	1	0	28	2196	0	1
86930	1	1	1	0	28	2196	0	1
86931	1	1	1	0	28	2196	0	1
86932	1	1	1	0	28	2196	0	1
86933	1	1	1	0	28	2196	0	1
86934	1	1	1	0	28	2196	0	1
86935	1	1	1	0	28	2196	0	1
86936	1	1	1	0	28	2196	0	1
86937	1	1	1	0	28	2196	0	1
86938	1	1	1	0	28	2196	0	1
86939	1	1	1	0	28	2196	0	1
86940	1	1	1	0	28	2196	0	1
86941	1	1	1	0	28	2196	0	1
86942	1	1	1	0	28	2196	0	1
86943	1	1	1	0	28	2196	0	1
86944	1	1	1	0	28	2196	0	1
86945	1	1	1	0	28	2196	0	1
86946	1	1	1	0	28	2196	0	1
86947	1	1	1	0	28	2196	0	1
86948	1	1	1	0	28	2196	0	1
86949	1	1	1	0	28	2196	0	1
86950	1	1	1	0	28	2196	0	1
86951	1	1	1	0	28	2196	0	1
86952	1	1	1	0	28	2196	0	1
86953	1	1	1	0	28	2196	0	1
86954	1	1	1	0	28	2196	0	1
86955	1	1	1	0	28	2196	0	1
86980	1	1	1	0	28	2196	0	1
86981	1	1	1	0	28	2196	0	1
86982	1	1	1	0	28	2196	0	1
86983	1	1	1	0	28	2196	0	1
86984	1	1	1	0	28	2196	0	1
86985	1	1	1	0	28	2196	0	1
86986	1	1	1	0	28	2196	0	1
86987	1	1	1	0	28	2196	0	1
86988	1	1	1	0	28	2196	0	1
86989	1	1	1	0	28	2196	0	1
86990	1	1	1	0	28	2196	0	1
86991	1	1	1	0	28	2196	0	1
86992	1	1	1	0	28	2196	0	1
86993	1	1	1	0	28	2196	0	1
86994	1	1	1	0	28	2196	0	1
86995	1	1	1	0	28	2196	0	1
86996	1	1	1	0	28	2196	0	1
86997	1	1	1	0	28	2196	0	1
86998	1	1	1	0	28	2196	0	1
86999	1	1	1	0	28	2196	0	1
87000	1	1	1	0	28	2196	0	1
87001	1	1	1	0	28	2196	0	1
87002	1	1	1	0	28	2196	0	1
87003	1	1	1	0	28	2196	0	1
87004	1	1	1	0	28	2196	0	1
87005	1	1	1	0	28	2196	0	1
87006	1	1	1	0	28	2196	0	1
87007	1	1	1	0	28	2196	0	1
87008	1	1	1	0	28	2196	0	1
87009	1	1	1	0	28	2196	0	1
87010	1	1	1	0	28	2196	0	1
87035	1	1	1	0	28	2196	0	1
87036	1	1	1	0	28	2196	0	1
87037	1	1	1	0	28	2196	0	1
87038	1	1	1	0	28	2196	0	1
87039	1	1	1	0	28	2196	0	1
87040	1	1	1	0	28	2196	0	1
87041	1	1	1	0	28	2196	0	1
87042	1	1	1	0	28	2196	0	1
87043	1	1	1	0	28	2196	0	1
87044	1	1	1	0	28	2196	0	1
87045	1	1	1	0	28	2196	0	1
87046	1	1	1	0	28	2196	0	1
87047	1	1	1	0	28	2196	0	1
87048	1	1	1	0	28	2196	0	1
87049	1	1	1	0	28	2196	0	1
87050	1	1	1	0	28	2196	0	1
87051	1	1	1	0	28	2196	0	1
87052	1	1	1	0	28	2196	0	1
87053	1	1	1	0	28	2196	0	1
87054	1	1	1	0	28	2196	0	1
87055	1	1	1	0	28	2196	0	1
87056	1	1	1	0	28	2196	0	1
87057	1	1	1	0	28	2196	0	1
87058	1	1	1	0	28	2196	0	1
87059	1	1	1	0	28	2196	0	1
87060	1	1	1	0	28	2196	0	1
87061	1	1	1	0	28	2196	0	1
87062	1	1	1	0	28	2196	0	1
87063	1	1	1	0	28	2196	0	1
87064	1	1	1	0	28	2196	0	1
87065	1	1	1	0	28	2196	0	1
87090	1	1	1	0	28	2196	0	1
87091	1	1	1	0	28	2196	0	1
87092	1	1	1	0	28	2196	0	1
87093	1	1	1	0	28	2196	0	1
87094	1	1	1	0	28	2196	0	1
87095	1	1	1	0	26	1836	0	1
87096	1	1	1	0	26	1836	0	1
87097	1	1	1	0	28	2196	0	1
87098	1	1	1	0	28	2196	0	1
87099	1	1	1	0	28	2196	0	1
87100	1	1	1	0	28	2196	0	1
87101	1	1	1	0	28	2196	0	1
87102	1	1	1	0	28	2196	0	1
87103	1	1	1	0	28	2196	0	1
87104	1	1	1	0	28	2196	0	1
87105	1	1	1	0	24	1620	0	1
87106	1	1	1	0	24	1620	0	1
87107	1	1	1	0	28	2196	0	1
87108	1	1	1	0	28	2196	0	1
87109	1	1	1	0	28	2196	0	1
87110	1	1	1	0	28	2196	0	1
87111	1	1	1	0	28	2196	0	1
87112	1	1	1	0	28	2196	0	1
87113	1	1	1	0	28	2196	0	1
87114	1	1	1	0	28	2196	0	1
87115	1	1	1	0	28	2196	0	1
87116	1	1	1	0	28	2196	0	1
87117	1	1	1	0	28	2196	0	1
87118	1	1	1	0	28	2196	0	1
87119	1	1	1	0	28	2196	0	1
87120	1	1	1	0	28	2196	0	1
87121	1	1	1	0	28	2196	0	1
87145	1	1	1	0	28	2196	0	1
87146	1	1	1	0	28	2196	0	1
87147	1	1	1	0	28	2196	0	1
87148	1	1	1	0	28	2196	0	1
87149	1	1	1	0	28	2196	0	1
87150	1	1	1	0	28	2196	0	1
87151	1	1	1	0	28	2196	0	1
87152	1	1	1	0	28	2196	0	1
87153	1	1	1	0	28	2196	0	1
87154	1	1	1	0	28	2196	0	1
87155	1	1	1	0	28	2196	0	1
87156	1	1	1	0	28	2196	0	1
87157	1	1	1	0	28	2196	0	1
87158	1	1	1	0	28	2196	0	1
87159	1	1	1	0	28	2196	0	1
87160	1	1	1	0	28	2196	0	1
87161	1	1	1	0	28	2196	0	1
87162	1	1	1	0	28	2196	0	1
87163	1	1	1	0	28	2196	0	1
87164	1	1	1	0	28	2196	0	1
87165	1	1	1	0	28	2196	0	1
87166	1	1	1	0	28	2196	0	1
87167	1	1	1	0	28	2196	0	1
87168	1	1	1	0	28	2196	0	1
87169	1	1	1	0	28	2196	0	1
87170	1	1	1	0	28	2196	0	1
87171	1	1	1	0	28	2196	0	1
87172	1	1	1	0	28	2196	0	1
87173	1	1	1	0	28	2196	0	1
87174	1	1	1	0	28	2196	0	1
87175	1	1	1	0	28	2196	0	1
87200	1	1	1	0	28	2196	0	1
87201	1	1	1	0	28	2196	0	1
87202	1	1	1	0	28	2196	0	1
87203	1	1	1	0	28	2196	0	1
87204	1	1	1	0	28	2196	0	1
87205	1	1	1	0	28	2196	0	1
87206	1	1	1	0	28	2196	0	1
87207	1	1	1	0	28	2196	0	1
87208	1	1	1	0	28	2196	0	1
87209	1	1	1	0	28	2196	0	1
87210	1	1	1	0	28	2196	0	1
87211	1	1	1	0	28	2196	0	1
87212	1	1	1	0	28	2196	0	1
87213	1	1	1	0	28	2196	0	1
87214	1	1	1	0	28	2196	0	1
87215	1	1	1	0	28	2196	0	1
87216	1	1	1	0	28	2196	0	1
87217	1	1	1	0	28	2196	0	1
87218	1	1	1	0	28	2196	0	1
87219	1	1	1	0	28	2196	0	1
87220	1	1	1	0	28	2196	0	1
87221	1	1	1	0	28	2196	0	1
87222	1	1	1	0	28	2196	0	1
87223	1	1	1	0	28	2196	0	1
87224	1	1	1	0	28	2196	0	1
87225	1	1	1	0	28	2196	0	1
87226	1	1	1	0	28	2196	0	1
87227	1	1	1	0	28	2196	0	1
87228	1	1	1	0	28	2196	0	1
87229	1	1	1	0	28	2196	0	1
87230	1	1	1	0	28	2196	0	1
87255	1	1	1	0	28	2196	0	1
87256	1	1	1	0	28	2196	0	1
87257	1	1	1	0	28	2196	0	1
87258	1	1	1	0	28	2196	0	1
87259	1	1	1	0	28	2196	0	1
87260	1	1	1	0	28	2196	0	1
87261	1	1	1	0	28	2196	0	1
87262	1	1	1	0	28	2196	0	1
87263	1	1	1	0	28	2196	0	1
87264	1	1	1	0	28	2196	0	1
87265	1	1	1	0	28	2196	0	1
87266	1	1	1	0	28	2196	0	1
87267	1	1	1	0	28	2196	0	1
87268	1	1	1	0	28	2196	0	1
87269	1	1	1	0	28	2196	0	1
87270	1	1	1	0	28	2196	0	1
87271	1	1	1	0	28	2196	0	1
87272	1	1	1	0	28	2196	0	1
87273	1	1	1	0	28	2196	0	1
87274	1	1	1	0	28	2196	0	1
87275	1	1	1	0	28	2196	0	1
87276	1	1	1	0	28	2196	0	1
87277	1	1	1	0	28	2196	0	1
87278	1	1	1	0	28	2196	0	1
87279	1	1	1	0	28	2196	0	1
87280	1	1	1	0	28	2196	0	1
87281	1	1	1	0	28	2196	0	1
87282	1	1	1	0	28	2196	0	1
87283	1	1	1	0	28	2196	0	1
87284	1	1	1	0	28	2196	0	1
87285	1	1	1	0	28	2196	0	1
87310	1	1	1	0	28	2196	0	1
87311	1	1	1	0	28	2196	0	1
87312	1	1	1	0	28	2196	0	1
87313	1	1	1	0	28	2196	0	1
87314	1	1	1	0	28	2196	0	1
87315	1	1	1	0	28	2196	0	1
87316	1	1	1	0	28	2196	0	1
87317	1	1	1	0	28	2196	0	1
87318	1	1	1	0	28	2196	0	1
87319	1	1	1	0	28	2196	0	1
87320	1	1	1	0	28	2196	0	1
87321	1	1	1	0	24	1620	0	1
87322	1	1	1	0	24	1620	0	1
87323	1	1	1	0	28	2196	0	1
87324	1	1	1	0	28	2196	0	1
87325	1	1	1	0	28	2196	0	1
87326	1	1	1	0	28	2196	0	1
87327	1	1	1	0	28	2196	0	1
87328	1	1	1	0	28	2196	0	1
87329	1	1	1	0	28	2196	0	1
87330	1	1	1	0	28	2196	0	1
87331	1	1	1	0	28	2196	0	1
87332	1	1	1	0	28	2196	0	1
87333	1	1	1	0	28	2196	0	1
87334	1	1	1	0	28	2196	0	1
87335	1	1	1	0	28	2196	0	1
87336	1	1	1	0	28	2196	0	1
87337	1	1	1	0	28	2196	0	1
87338	1	1	1	0	28	2196	0	1
87339	1	1	1	0	28	2196	0	1
87340	1	1	1	0	28	2196	0	1
87341	1	1	1	0	28	2196	0	1
87365	1	1	1	0	28	2196	0	1
87366	1	1	1	0	28	2196	0	1
87367	1	1	1	0	28	2196	0	1
87368	1	1	1	0	28	2196	0	1
87369	1	1	1	0	28	2196	0	1
87370	1	1	1	0	28	2196	0	1
87371	1	1	1	0	28	2196	0	1
87372	1	1	1	0	28	2196	0	1
87373	1	1	1	0	28	2196	0	1
87374	1	1	1	0	28	2196	0	1
87375	1	1	1	0	28	2196	0	1
87376	1	1	1	0	28	2196	0	1
87377	1	1	1	0	28	2196	0	1
87378	1	1	1	0	28	2196	0	1
87379	1	1	1	0	28	2196	0	1
87380	1	1	1	0	28	2196	0	1
87381	1	1	1	0	28	2196	0	1
87382	1	1	1	0	28	2196	0	1
87383	1	1	1	0	28	2196	0	1
87384	1	1	1	0	28	2196	0	1
87385	1	1	1	0	28	2196	0	1
87386	1	1	1	0	28	2196	0	1
87387	1	1	1	0	28	2196	0	1
87388	1	1	1	0	28	2196	0	1
87389	1	1	1	0	28	2196	0	1
87390	1	1	1	0	28	2196	0	1
87391	1	1	1	0	28	2196	0	1
87392	1	1	1	0	28	2196	0	1
87393	1	1	1	0	28	2196	0	1
87394	1	1	1	0	28	2196	0	1
87395	1	1	1	0	28	2196	0	1
87396	1	1	1	0	28	2196	0	1
87420	1	1	1	0	28	2196	0	1
87421	1	1	1	0	28	2196	0	1
87422	1	1	1	0	28	2196	0	1
87423	1	1	1	0	28	2196	0	1
87424	1	1	1	0	28	2196	0	1
87425	1	1	1	0	28	2196	0	1
87426	1	1	1	0	28	2196	0	1
87427	1	1	1	0	28	2196	0	1
87428	1	1	1	0	28	2196	0	1
87429	1	1	1	0	28	2196	0	1
87430	1	1	1	0	28	2196	0	1
87431	1	1	1	0	28	2196	0	1
87432	1	1	1	0	28	2196	0	1
87433	1	1	1	0	28	2196	0	1
87434	1	1	1	0	28	2196	0	1
87435	1	1	1	0	28	2196	0	1
87436	1	1	1	0	28	2196	0	1
87437	1	1	1	0	28	2196	0	1
87438	1	1	1	0	28	2196	0	1
87439	1	1	1	0	28	2196	0	1
87440	1	1	1	0	28	2196	0	1
87441	1	1	1	0	28	2196	0	1
87442	1	1	1	0	28	2196	0	1
87443	1	1	1	0	28	2196	0	1
87444	1	1	1	0	28	2196	0	1
87445	1	1	1	0	28	2196	0	1
87446	1	1	1	0	28	2196	0	1
87447	1	1	1	0	28	2196	0	1
87448	1	1	1	0	28	2196	0	1
87449	1	1	1	0	28	2196	0	1
87450	1	1	1	0	28	2196	0	1
87451	1	1	1	0	28	2196	0	1
87475	1	1	1	0	28	2196	0	1
87476	1	1	1	0	28	2196	0	1
87477	1	1	1	0	28	2196	0	1
87478	1	1	1	0	28	2196	0	1
87479	1	1	1	0	28	2196	0	1
87480	1	1	1	0	28	2196	0	1
87481	1	1	1	0	28	2196	0	1
87482	1	1	1	0	28	2196	0	1
87483	1	1	1	0	28	2196	0	1
87484	1	1	1	0	28	2196	0	1
87485	1	1	1	0	28	2196	0	1
87486	1	1	1	0	28	2196	0	1
87487	1	1	1	0	28	2196	0	1
87488	1	1	1	0	28	2196	0	1
87489	1	1	1	0	28	2196	0	1
87490	1	1	1	0	28	2196	0	1
87491	1	1	1	0	28	2196	0	1
87492	1	1	1	0	28	2196	0	1
87493	1	1	1	0	28	2196	0	1
87494	1	1	1	0	28	2196	0	1
87495	1	1	1	0	28	2196	0	1
87496	1	1	1	0	28	2196	0	1
87497	1	1	1	0	28	2196	0	1
87498	1	1	1	0	28	2196	0	1
87499	1	1	1	0	28	2196	0	1
87500	1	1	1	0	28	2196	0	1
87501	1	1	1	0	28	2196	0	1
87502	1	1	1	0	28	2196	0	1
87503	1	1	1	0	28	2196	0	1
87504	1	1	1	0	28	2196	0	1
87505	1	1	1	0	28	2196	0	1
87506	1	1	1	0	28	2196	0	1
87530	1	1	1	0	28	2196	0	1
87531	1	1	1	0	28	2196	0	1
87532	1	1	1	0	28	2196	0	1
87533	1	1	1	0	28	2196	0	1
87534	1	1	1	0	28	2196	0	1
87535	1	1	1	0	28	2196	0	1
87536	1	1	1	0	28	2196	0	1
87537	1	1	1	0	28	2196	0	1
87538	1	1	1	0	28	2196	0	1
87539	1	1	1	0	28	2196	0	1
87540	1	1	1	0	28	2196	0	1
87541	1	1	1	0	28	2196	0	1
87542	1	1	1	0	28	2196	0	1
87543	1	1	1	0	28	2196	0	1
87544	1	1	1	0	28	2196	0	1
87545	1	1	1	0	28	2196	0	1
87546	1	1	1	0	28	2196	0	1
87547	1	1	1	0	28	2196	0	1
87548	1	1	1	0	28	2196	0	1
87549	1	1	1	0	28	2196	0	1
87550	1	1	1	0	28	2196	0	1
87551	1	1	1	0	28	2196	0	1
87552	1	1	1	0	28	2196	0	1
87553	1	1	1	0	28	2196	0	1
87554	1	1	1	0	28	2196	0	1
87555	1	1	1	0	28	2196	0	1
87556	1	1	1	0	28	2196	0	1
87557	1	1	1	0	28	2196	0	1
87558	1	1	1	0	28	2196	0	1
87559	1	1	1	0	28	2196	0	1
87560	1	1	1	0	28	2196	0	1
87561	1	1	1	0	28	2196	0	1
87585	1	1	1	0	28	2196	0	1
87586	1	1	1	0	28	2196	0	1
87587	1	1	1	0	28	2196	0	1
87588	1	1	1	0	28	2196	0	1
87589	1	1	1	0	28	2196	0	1
87590	1	1	1	0	28	2196	0	1
87591	1	1	1	0	28	2196	0	1
87592	1	1	1	0	28	2196	0	1
87593	1	1	1	0	28	2196	0	1
87594	1	1	1	0	28	2196	0	1
87595	1	1	1	0	28	2196	0	1
87596	1	1	1	0	28	2196	0	1
87597	1	1	1	0	28	2196	0	1
87598	1	1	1	0	28	2196	0	1
87599	1	1	1	0	28	2196	0	1
87600	1	1	1	0	28	2196	0	1
87601	1	1	1	0	28	2196	0	1
87602	1	1	1	0	28	2196	0	1
87603	1	1	1	0	28	2196	0	1
87604	1	1	1	0	28	2196	0	1
87605	1	1	1	0	28	2196	0	1
87606	1	1	1	0	28	2196	0	1
87607	1	1	1	0	28	2196	0	1
87608	1	1	1	0	28	2196	0	1
87609	1	1	1	0	28	2196	0	1
87610	1	1	1	0	28	2196	0	1
87611	1	1	1	0	28	2196	0	1
87612	1	1	1	0	28	2196	0	1
87613	1	1	1	0	28	2196	0	1
87614	1	1	1	0	28	2196	0	1
87615	1	1	1	0	28	2196	0	1
87616	1	1	1	0	28	2196	0	1
87640	1	1	1	0	28	2196	0	1
87641	1	1	1	0	28	2196	0	1
87642	1	1	1	0	28	2196	0	1
87643	1	1	1	0	28	2196	0	1
87644	1	1	1	0	28	2196	0	1
87645	1	1	1	0	28	2196	0	1
87646	1	1	1	0	28	2196	0	1
87647	1	1	1	0	28	2196	0	1
87648	1	1	1	0	28	2196	0	1
87649	1	1	1	0	28	2196	0	1
87650	1	1	1	0	28	2196	0	1
87651	1	1	1	0	28	2196	0	1
87652	1	1	1	0	28	2196	0	1
87653	1	1	1	0	28	2196	0	1
87654	1	1	1	0	28	2196	0	1
87655	1	1	1	0	28	2196	0	1
87656	1	1	1	0	28	2196	0	1
87657	1	1	1	0	28	2196	0	1
87658	1	1	1	0	28	2196	0	1
87659	1	1	1	0	28	2196	0	1
87660	1	1	1	0	28	2196	0	1
87661	1	1	1	0	28	2196	0	1
87662	1	1	1	0	28	2196	0	1
87663	1	1	1	0	28	2196	0	1
87664	1	1	1	0	28	2196	0	1
87665	1	1	1	0	28	2196	0	1
87666	1	1	1	0	28	2196	0	1
87667	1	1	1	0	28	2196	0	1
87668	1	1	1	0	28	2196	0	1
87669	1	1	1	0	28	2196	0	1
87670	1	1	1	0	28	2196	0	1
87671	1	1	1	0	28	2196	0	1
87695	1	1	1	0	28	2196	0	1
87696	1	1	1	0	28	2196	0	1
87697	1	1	1	0	28	2196	0	1
87698	1	1	1	0	28	2196	0	1
87699	1	1	1	0	28	2196	0	1
87700	1	1	1	0	28	2196	0	1
87701	1	1	1	0	28	2196	0	1
87702	1	1	1	0	28	2196	0	1
87703	1	1	1	0	28	2196	0	1
87704	1	1	1	0	28	2196	0	1
